"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
13700,"2026-08-05 16:19:03.495116","train",41,1.1354236602783203,0.0009360535069440291,"","","","","","","","","","","",""
13720,"2026-08-05 16:19:04.287264","train",41,0.6072049140930176,0.0009353884492440061,"","","","","","","","","","","",""
13740,"2026-08-05 16:19:05.215561","train",41,0.9699200987815857,0.0009347201898316339,"","","","","","","","","","","",""
13760,"2026-08-05 16:19:05.993555","train",41,0.5299598574638367,0.0009340487336211081,"","","","","","","","","","","",""
13780,"2026-08-05 16:19:06.975395","train",41,0.3487785756587982,0.0009333740855501337,"","","","","","","","","","","",""
13800,"2026-08-05 16:19:07.913527","train",41,1.378277063369751,0.0009326962505798869,"","","","","","","","","","","",""
13820,"2026-08-05 16:19:08.763295","train",41,0.5882129669189453,0.0009320152336949803,"","","","","","","","","","","",""
13840,"2026-08-05 16:19:09.574200","train",41,2.0441060066223145,0.0009313310399034245,"","","","","","","","","","","",""
13860,"2026-08-05 16:19:10.392096","train",41,1.3233866691589355,0.0009306436742365932,"","","","","","","","","","","",""
13880,"2026-08-05 16:19:11.300331","train",41,0.6503077149391174,0.0009299531417491844,"","","","","","","","","","","",""
13900,"2026-08-05 16:19:12.170654","train",41,0.7121552228927612,0.0009292594475191842,"","","","","","","","","","","",""
13902,"2026-08-05 16:19:28.425101","val",41,"","",0.8407517565412302,0.30878117278526307,0.7516039603960396,0.7601652182434158,0.8161094224924013,0.34946236559139787,0.8029350104821802,0.7192982456140351,0.7575127138233935,0.6456140350877193,0.8602750679673756,0.7918797458546413
13920,"2026-08-05 16:19:39.968142","train",42,0.5650317668914795,0.0009285625966478298,"","","","","","","","","","","",""
13940,"2026-08-05 16:19:40.841781","train",42,0.38173365592956543,0.000927862594259571,"","","","","","","","","","","",""
13960,"2026-08-05 16:19:41.634170","train",42,0.8683329820632935,0.0009271594455020328,"","","","","","","","","","","",""
13980,"2026-08-05 16:19:42.507275","train",42,0.34440186619758606,0.0009264531555459782,"","","","","","","","","","","",""
14000,"2026-08-05 16:19:43.370099","train",42,0.8229078650474548,0.0009257437295852696,"","","","","","","","","","","",""
14020,"2026-08-05 16:19:44.241574","train",42,0.5381017923355103,0.0009250311728368303,"","","","","","","","","","","",""
14040,"2026-08-05 16:19:45.212183","train",42,0.4808010160923004,0.0009243154905406074,"","","","","","","","","","","",""
14060,"2026-08-05 16:19:46.182681","train",42,0.2565392255783081,0.0009235966879595315,"","","","","","","","","","","",""
14080,"2026-08-05 16:19:47.144551","train",42,0.7972334623336792,0.0009228747703794797,"","","","","","","","","","","",""
14100,"2026-08-05 16:19:47.947085","train",42,0.4566253125667572,0.0009221497431092351,"","","","","","","","","","","",""
14120,"2026-08-05 16:19:48.798792","train",42,0.2335931360721588,0.0009214216114804494,"","","","","","","","","","","",""
14140,"2026-08-05 16:19:49.698570","train",42,1.6478270292282104,0.0009206903808476026,"","","","","","","","","","","",""
14160,"2026-08-05 16:19:50.664574","train",42,1.6001747846603394,0.0009199560565879638,"","","","","","","","","","","",""
14180,"2026-08-05 16:19:51.579590","train",42,2.010692834854126,0.0009192186441015519,"","","","","","","","","","","",""
14200,"2026-08-05 16:19:52.514177","train",42,0.38459134101867676,0.0009184781488110958,"","","","","","","","","","","",""
14220,"2026-08-05 16:19:53.354363","train",42,0.49793708324432373,0.0009177345761619945,"","","","","","","","","","","",""
14233,"2026-08-05 16:20:10.143066","val",42,"","",0.8445795077374024,0.3207387118163992,0.7662574257425743,0.7637498456085331,0.7469604863221885,0.3018867924528302,0.8092243186582809,0.8070175438596491,0.7679149329634766,0.6403508771929824,0.8619862466016311,0.797768479776848
14240,"2026-08-05 16:20:21.363912","train",43,1.0926628112792969,0.0009169879316222769,"","","","","","","","","","","",""
14260,"2026-08-05 16:20:22.196704","train",43,0.5340554714202881,0.0009162382206825618,"","","","","","","","","","","",""
14280,"2026-08-05 16:20:23.055842","train",43,0.2674136459827423,0.0009154854488560177,"","","","","","","","","","","",""
14300,"2026-08-05 16:20:24.047980","train",43,0.8641133308410645,0.0009147296216783218,"","","","","","","","","","","",""
14320,"2026-08-05 16:20:24.887749","train",43,0.5058730840682983,0.0009139707447076194,"","","","","","","","","","","",""
14340,"2026-08-05 16:20:25.728637","train",43,1.010606050491333,0.0009132088235244833,"","","","","","","","","","","",""
14360,"2026-08-05 16:20:26.521433","train",43,0.38802987337112427,0.0009124438637318727,"","","","","","","","","","","",""
14380,"2026-08-05 16:20:27.361014","train",43,0.19676223397254944,0.0009116758709550918,"","","","","","","","","","","",""
14400,"2026-08-05 16:20:28.301171","train",43,0.6372337341308594,0.0009109048508417484,"","","","","","","","","","","",""
14420,"2026-08-05 16:20:29.130597","train",43,0.3862324357032776,0.0009101308090617127,"","","","","","","","","","","",""
14440,"2026-08-05 16:20:30.029236","train",43,1.0859415531158447,0.0009093537513070753,"","","","","","","","","","","",""
14460,"2026-08-05 16:20:30.859625","train",43,0.4080103039741516,0.0009085736832921053,"","","","","","","","","","","",""
14480,"2026-08-05 16:20:31.758290","train",43,1.0622127056121826,0.0009077906107532089,"","","","","","","","","","","",""
14500,"2026-08-05 16:20:32.662571","train",43,0.47763240337371826,0.0009070045394488863,"","","","","","","","","","","",""
14520,"2026-08-05 16:20:33.599625","train",43,1.2088396549224854,0.00090621547515969,"","","","","","","","","","","",""
14540,"2026-08-05 16:20:34.468811","train",43,1.091010570526123,0.0009054234236881818,"","","","","","","","","","","",""
14560,"2026-08-05 16:20:35.357968","train",43,0.8002263307571411,0.000904628390858891,"","","","","","","","","","","",""
14564,"2026-08-05 16:20:51.548147","val",43,"","",0.8408896935212724,0.3190413951495219,0.7555643564356436,0.7457375627622176,0.5250759878419453,0.21972534332084895,0.8364779874213837,0.8070175438596491,0.7637540453074434,0.6280701754385964,0.85531744762514,0.7822718115605145
14580,"2026-08-05 16:21:02.913701","train",44,0.4494718909263611,0.0009038303825182704,"","","","","","","","","","","",""
14600,"2026-08-05 16:21:03.783674","train",44,1.5503785610198975,0.0009030294045346542,"","","","","","","","","","","",""
14620,"2026-08-05 16:21:04.738700","train",44,1.2597501277923584,0.0009022254627982146,"","","","","","","","","","","",""
14640,"2026-08-05 16:21:05.622653","train",44,0.3725726008415222,0.0009014185632209181,"","","","","","","","","","","",""
14660,"2026-08-05 16:21:06.476206","train",44,0.4595303237438202,0.0009006087117364825,"","","","","","","","","","","",""
14680,"2026-08-05 16:21:07.430506","train",44,0.3774894177913666,0.0008997959143003334,"","","","","","","","","","","",""
14700,"2026-08-05 16:21:08.415346","train",44,0.8782439231872559,0.0008989801768895595,"","","","","","","","","","","",""
14720,"2026-08-05 16:21:09.261644","train",44,1.231680154800415,0.0008981615055028701,"","","","","","","","","","","",""
14740,"2026-08-05 16:21:10.139459","train",44,0.4738079309463501,0.0008973399061605493,"","","","","","","","","","","",""
14760,"2026-08-05 16:21:11.020056","train",44,0.48310357332229614,0.0008965153849044133,"","","","","","","","","","","",""
14780,"2026-08-05 16:21:11.883989","train",44,0.4730035662651062,0.0008956879477977646,"","","","","","","","","","","",""
14800,"2026-08-05 16:21:12.734888","train",44,0.4891723692417145,0.0008948576009253486,"","","","","","","","","","","",""
14820,"2026-08-05 16:21:13.587347","train",44,0.2569309175014496,0.000894024350393308,"","","","","","","","","","","",""
14840,"2026-08-05 16:21:14.411255","train",44,0.3878570795059204,0.0008931882023291385,"","","","","","","","","","","",""
14860,"2026-08-05 16:21:15.211223","train",44,2.020958423614502,0.0008923491628816432,"","","","","","","","","","","",""
14880,"2026-08-05 16:21:16.049883","train",44,0.2850809395313263,0.0008915072382208876,"","","","","","","","","","","",""
14895,"2026-08-05 16:21:32.929819","val",44,"","",0.8415362731152206,0.3130261028519448,0.7581782178217822,0.7585350702737591,0.7044072948328267,0.283609576427256,0.8113207547169812,0.7719298245614035,0.7561257512713824,0.6263157894736842,0.8643051335359028,0.8035022470168913
14900,"2026-08-05 16:21:43.949186","train",45,1.0309427976608276,0.0008906624345381544,"","","","","","","","","","","",""
14920,"2026-08-05 16:21:44.809382","train",45,0.5091807842254639,0.0008898147580458979,"","","","","","","","","","","",""
14940,"2026-08-05 16:21:45.618457","train",45,0.4080044627189636,0.0008889642149776983,"","","","","","","","","","","",""
14960,"2026-08-05 16:21:46.488589","train",45,0.2362101674079895,0.0008881108115882154,"","","","","","","","","","","",""
14980,"2026-08-05 16:21:47.377022","train",45,0.36453360319137573,0.0008872545541531435,"","","","","","","","","","","",""
15000,"2026-08-05 16:21:48.231140","train",45,0.9233245849609375,0.0008863954489691645,"","","","","","","","","","","",""
15020,"2026-08-05 16:21:49.267462","train",45,1.6032438278198242,0.0008855335023539018,"","","","","","","","","","","",""
15040,"2026-08-05 16:21:50.205724","train",45,1.3387243747711182,0.0008846687206458744,"","","","","","","","","","","",""
15060,"2026-08-05 16:21:51.034112","train",45,0.2125709056854248,0.000883801110204449,"","","","","","","","","","","",""
15080,"2026-08-05 16:21:51.966492","train",45,0.753837525844574,0.0008829306774097949,"","","","","","","","","","","",""
15100,"2026-08-05 16:21:52.794180","train",45,0.218886137008667,0.0008820574286628353,"","","","","","","","","","","",""
15120,"2026-08-05 16:21:53.624420","train",45,0.45408639311790466,0.000881181370385202,"","","","","","","","","","","",""
15140,"2026-08-05 16:21:54.433906","train",45,0.5877414345741272,0.0008803025090191867,"","","","","","","","","","","",""
15160,"2026-08-05 16:21:55.253087","train",45,0.24120382964611053,0.0008794208510276945,"","","","","","","","","","","",""
15180,"2026-08-05 16:21:56.060737","train",45,1.2884386777877808,0.0008785364028941962,"","","","","","","","","","","",""
15200,"2026-08-05 16:21:56.927162","train",45,0.48461881279945374,0.0008776491711226802,"","","","","","","","","","","",""
15220,"2026-08-05 16:21:57.803662","train",45,0.253705233335495,0.0008767591622376055,"","","","","","","","","","","",""
15226,"2026-08-05 16:22:14.262851","val",45,"","",0.8334152334152334,0.3041523869475055,0.7417029702970297,0.7566643965834824,0.8419452887537994,0.34591194968553457,0.8155136268343816,0.7192982456140351,0.7540453074433657,0.6754385964912281,0.8479289940828403,0.7580970091430342
15240,"2026-08-05 16:22:25.827256","train",46,1.4592201709747314,0.0008758663827838528,"","","","","","","","","","","",""
15260,"2026-08-05 16:22:26.658772","train",46,1.6438887119293213,0.000874970839326677,"","","","","","","","","","","",""
15280,"2026-08-05 16:22:27.526059","train",46,1.4608020782470703,0.0008740725384516586,"","","","","","","","","","","",""
15300,"2026-08-05 16:22:28.360701","train",46,0.3381502032279968,0.0008731714867646554,"","","","","","","","","","","",""
15320,"2026-08-05 16:22:29.199859","train",46,0.4309915006160736,0.0008722676908917545,"","","","","","","","","","","",""
15340,"2026-08-05 16:22:29.991952","train",46,0.6218701601028442,0.0008713611574792219,"","","","","","","","","","","",""
15360,"2026-08-05 16:22:30.874249","train",46,0.5270462036132812,0.0008704518931934557,"","","","","","","","","","","",""
15380,"2026-08-05 16:22:31.677384","train",46,0.5853320360183716,0.0008695399047209353,"","","","","","","","","","","",""
15400,"2026-08-05 16:22:32.480164","train",46,0.3270499110221863,0.0008686251987681736,"","","","","","","","","","","",""
15420,"2026-08-05 16:22:33.328597","train",46,0.6425629258155823,0.0008677077820616671,"","","","","","","","","","","",""
15440,"2026-08-05 16:22:34.262326","train",46,0.5528512001037598,0.000866787661347846,"","","","","","","","","","","",""
15460,"2026-08-05 16:22:35.156459","train",46,0.3407635986804962,0.0008658648433930254,"","","","","","","","","","","",""
15480,"2026-08-05 16:22:36.060144","train",46,1.0620036125183105,0.000864939334983355,"","","","","","","","","","","",""
15500,"2026-08-05 16:22:36.943784","train",46,0.26105743646621704,0.0008640111429247693,"","","","","","","","","","","",""
15520,"2026-08-05 16:22:37.790307","train",46,0.9997989535331726,0.000863080274042938,"","","","","","","","","","","",""
15540,"2026-08-05 16:22:38.599756","train",46,0.2662925124168396,0.0008621467351832148,"","","","","","","","","","","",""
15557,"2026-08-05 16:22:55.281166","val",46,"","",0.8359067201172464,0.29318028238969723,0.7410693069306931,0.7458244978296323,0.7522796352583586,0.31223628691983124,0.8071278825995807,0.7543859649122807,0.7716134997688395,0.6771929824561403,0.8506636814329123,0.766775143344181
15560,"2026-08-05 16:23:05.925486","train",47,1.5475939512252808,0.0008612105332105884,"","","","","","","","","","","",""
15580,"2026-08-05 16:23:06.755500","train",47,0.5222432613372803,0.0008602716750096306,"","","","","","","","","","","",""
15600,"2026-08-05 16:23:07.625421","train",47,0.6619664430618286,0.000859330167484447,"","","","","","","","","","","",""
15620,"2026-08-05 16:23:08.516025","train",47,0.6401470899581909,0.0008583860175586252,"","","","","","","","","","","",""
15640,"2026-08-05 16:23:09.445968","train",47,1.8798742294311523,0.0008574392321751844,"","","","","","","","","","","",""
15660,"2026-08-05 16:23:10.311282","train",47,1.5796749591827393,0.0008564898182965242,"","","","","","","","","","","",""
15680,"2026-08-05 16:23:11.116101","train",47,0.2612352967262268,0.0008555377829043735,"","","","","","","","","","","",""
15700,"2026-08-05 16:23:12.026025","train",47,0.43126529455184937,0.0008545831329997391,"","","","","","","","","","","",""
15720,"2026-08-05 16:23:12.863934","train",47,0.7886879444122314,0.0008536258756028539,"","","","","","","","","","","",""
15740,"2026-08-05 16:23:13.918197","train",47,0.8482145071029663,0.0008526660177531263,"","","","","","","","","","","",""
15760,"2026-08-05 16:23:14.934479","train",47,0.29037225246429443,0.0008517035665090868,"","","","","","","","","","","",""
15780,"2026-08-05 16:23:15.825942","train",47,1.0749510526657104,0.0008507385289483379,"","","","","","","","","","","",""
15800,"2026-08-05 16:23:16.700160","train",47,0.6501220464706421,0.0008497709121675004,"","","","","","","","","","","",""
15820,"2026-08-05 16:23:17.513346","train",47,0.4483400285243988,0.0008488007232821625,"","","","","","","","","","","",""
15840,"2026-08-05 16:23:18.352556","train",47,0.29908493161201477,0.0008478279694268266,"","","","","","","","","","","",""
15860,"2026-08-05 16:23:19.256797","train",47,1.007875919342041,0.0008468526577548574,"","","","","","","","","","","",""
15880,"2026-08-05 16:23:20.086772","train",47,1.046816349029541,0.0008458747954384291,"","","","","","","","","","","",""
15888,"2026-08-05 16:23:36.792580","val",47,"","",0.8335876546402861,0.30228297126491327,0.7419405940594059,0.7393533765617425,0.8860182370820668,0.38016528925619836,0.80083857442348,0.7543859649122807,0.7570503929727231,0.6684210526315789,0.8498160882776267,0.7627460096079343
15900,"2026-08-05 16:23:47.837517","train",48,0.23338520526885986,0.0008448943896684724,"","","","","","","","","","","",""
15920,"2026-08-05 16:23:48.749758","train",48,0.2902625501155853,0.0008439114476546222,"","","","","","","","","","","",""
15940,"2026-08-05 16:23:49.745139","train",48,0.354047954082489,0.0008429259766251639,"","","","","","","","","","","",""
15960,"2026-08-05 16:23:50.563685","train",48,0.6799246668815613,0.000841937983826981,"","","","","","","","","","","",""
15980,"2026-08-05 16:23:51.391669","train",48,0.46905189752578735,0.0008409474765255008,"","","","","","","","","","","",""
16000,"2026-08-05 16:23:52.315401","train",48,0.24319826066493988,0.0008399544620046423,"","","","","","","","","","","",""
16020,"2026-08-05 16:23:53.131693","train",48,0.8240185379981995,0.0008389589475667611,"","","","","","","","","","","",""
16040,"2026-08-05 16:23:53.942593","train",48,0.39942580461502075,0.0008379609405325971,"","","","","","","","","","","",""
16060,"2026-08-05 16:23:54.785344","train",48,0.24528703093528748,0.00083696044824122,"","","","","","","","","","","",""
16080,"2026-08-05 16:23:55.618981","train",48,1.0788630247116089,0.0008359574780499751,"","","","","","","","","","","",""
16100,"2026-08-05 16:23:56.480632","train",48,1.1348886489868164,0.0008349520373344297,"","","","","","","","","","","",""
16120,"2026-08-05 16:23:57.314945","train",48,0.8493595123291016,0.0008339441334883187,"","","","","","","","","","","",""
16140,"2026-08-05 16:23:58.151132","train",48,0.3040747046470642,0.0008329337739234903,"","","","","","","","","","","",""
16160,"2026-08-05 16:23:58.983394","train",48,0.27665114402770996,0.0008319209660698507,"","","","","","","","","","","",""
16180,"2026-08-05 16:23:59.910391","train",48,0.5465131998062134,0.0008309057173753112,"","","","","","","","","","","",""
16200,"2026-08-05 16:24:00.728641","train",48,0.4109998345375061,0.0008298880353057314,"","","","","","","","","","","",""
16219,"2026-08-05 16:24:17.772279","val",48,"","",0.8446484762274236,0.3169548909526786,0.7617425742574258,0.7666900104406466,0.8852583586626139,0.398406374501992,0.8553459119496856,0.7719298245614035,0.7942672214516875,0.6929824561403509,0.8535103150487766,0.7766930110026344
16220,"2026-08-05 16:24:28.796132","train",49,1.5761502981185913,0.0008288679273448659,"","","","","","","","","","","",""
16240,"2026-08-05 16:24:29.655791","train",49,1.5959514379501343,0.0008278454009943083,"","","","","","","","","","","",""
16260,"2026-08-05 16:24:30.549071","train",49,0.5735984444618225,0.0008268204637734367,"","","","","","","","","","","",""
16280,"2026-08-05 16:24:31.475968","train",49,0.9910633563995361,0.0008257931232193575,"","","","","","","","","","","",""
16300,"2026-08-05 16:24:32.352120","train",49,1.0266492366790771,0.0008247633868868513,"","","","","","","","","","","",""
16320,"2026-08-05 16:24:33.232958","train",49,0.5150173902511597,0.0008237312623483162,"","","","","","","","","","","",""
16340,"2026-08-05 16:24:34.072695","train",49,0.37821146845817566,0.0008226967571937124,"","","","","","","","","","","",""
16360,"2026-08-05 16:24:34.983812","train",49,0.2577727437019348,0.0008216598790305066,"","","","","","","","","","","",""
16380,"2026-08-05 16:24:35.840405","train",49,0.38070589303970337,0.0008206206354836161,"","","","","","","","","","","",""
16400,"2026-08-05 16:24:36.663984","train",49,1.0642892122268677,0.0008195790341953524,"","","","","","","","","","","",""
16420,"2026-08-05 16:24:37.498762","train",49,1.2342469692230225,0.0008185350828253654,"","","","","","","","","","","",""
16440,"2026-08-05 16:24:38.344767","train",49,0.586612343788147,0.0008174887890505864,"","","","","","","","","","","",""
16460,"2026-08-05 16:24:39.227181","train",49,0.24323207139968872,0.0008164401605651729,"","","","","","","","","","","",""
16480,"2026-08-05 16:24:40.154960","train",49,0.2747764587402344,0.0008153892050804501,"","","","","","","","","","","",""
16500,"2026-08-05 16:24:41.051925","train",49,1.5390697717666626,0.0008143359303248564,"","","","","","","","","","","",""
16520,"2026-08-05 16:24:42.052539","train",49,0.33535727858543396,0.000813280344043885,"","","","","","","","","","","",""
16540,"2026-08-05 16:24:42.939106","train",49,0.811834454536438,0.0008122224540000272,"","","","","","","","","","","",""
16550,"2026-08-05 16:24:59.668408","val",49,"","",0.8368377947325316,0.3043890473374335,0.7446336633663366,0.7584904674286207,0.8396656534954408,0.3663663663663664,0.8259958071278826,0.8070175438596491,0.7644475265834489,0.6403508771929824,0.8505677274908044,0.7638307763830776
16560,"2026-08-05 16:25:10.607410","train",50,2.92728328704834,0.000811162267972716,"","","","","","","","","","","",""
16580,"2026-08-05 16:25:11.468642","train",50,0.3915928602218628,0.0008100997937582681,"","","","","","","","","","","",""
16600,"2026-08-05 16:25:12.288637","train",50,0.29485636949539185,0.000809035039169827,"","","","","","","","","","","",""
16620,"2026-08-05 16:25:13.109485","train",50,0.3268566131591797,0.0008079680120373057,"","","","","","","","","","","",""
16640,"2026-08-05 16:25:13.919307","train",50,1.5446536540985107,0.0008068987202073284,"","","","","","","","","","","",""
16660,"2026-08-05 16:25:14.879941","train",50,0.27250170707702637,0.0008058271715431735,"","","","","","","","","","","",""
16680,"2026-08-05 16:25:15.708759","train",50,0.6456260681152344,0.0008047533739247155,"","","","","","","","","","","",""
16700,"2026-08-05 16:25:16.557288","train",50,1.2645994424819946,0.0008036773352483672,"","","","","","","","","","","",""
16720,"2026-08-05 16:25:17.381557","train",50,0.8373246192932129,0.0008025990634270216,"","","","","","","","","","","",""
16740,"2026-08-05 16:25:18.173991","train",50,1.236480951309204,0.000801518566389993,"","","","","","","","","","","",""
16760,"2026-08-05 16:25:19.074393","train",50,0.3308185935020447,0.0008004358520829603,"","","","","","","","","","","",""
16780,"2026-08-05 16:25:19.895986","train",50,0.23697596788406372,0.000799350928467907,"","","","","","","","","","","",""
16800,"2026-08-05 16:25:20.718126","train",50,0.9230291843414307,0.0007982638035230631,"","","","","","","","","","","",""
16820,"2026-08-05 16:25:21.628657","train",50,1.2275638580322266,0.0007971744852428471,"","","","","","","","","","","",""
16840,"2026-08-05 16:25:22.434926","train",50,0.9952346086502075,0.0007960829816378061,"","","","","","","","","","","",""
16860,"2026-08-05 16:25:23.228965","train",50,0.31573325395584106,0.0007949893007345582,"","","","","","","","","","","",""
16880,"2026-08-05 16:25:24.063744","train",50,0.481952041387558,0.0007938934505757319,"","","","","","","","","","","",""
16881,"2026-08-05 16:25:40.455692","val",50,"","",0.8324496745549377,0.29588914346201917,0.7389306930693069,0.7387924535614939,0.7051671732522796,0.28413284132841327,0.7777777777777778,0.7017543859649122,0.7794729542302358,0.6421052631578947,0.8488885335039181,0.760731442739811
16900,"2026-08-05 16:25:52.144559","train",51,0.44612663984298706,0.0007927954392199085,"","","","","","","","","","","",""
16920,"2026-08-05 16:25:53.047770","train",51,0.4382420778274536,0.0007916952747415618,"","","","","","","","","","","",""
16940,"2026-08-05 16:25:54.154758","train",51,0.7895565032958984,0.0007905929652309992,"","","","","","","","","","","",""
16960,"2026-08-05 16:25:55.131940","train",51,0.7458901405334473,0.000789488518794302,"","","","","","","","","","","",""
16980,"2026-08-05 16:25:56.020919","train",51,0.4878937005996704,0.000788381943553266,"","","","","","","","","","","",""
17000,"2026-08-05 16:25:56.876801","train",51,1.9979546070098877,0.0007872732476453414,"","","","","","","","","","","",""
17020,"2026-08-05 16:25:57.765015","train",51,0.275566041469574,0.0007861624392235736,"","","","","","","","","","","",""
17040,"2026-08-05 16:25:58.567571","train",51,0.6313751935958862,0.0007850495264565424,"","","","","","","","","","","",""
17060,"2026-08-05 16:25:59.402926","train",51,0.3840731680393219,0.0007839345175283027,"","","","","","","","","","","",""
17080,"2026-08-05 16:26:00.378578","train",51,0.2891371250152588,0.0007828174206383235,"","","","","","","","","","","",""
17100,"2026-08-05 16:26:01.398341","train",51,0.25391411781311035,0.000781698244001429,"","","","","","","","","","","",""
17120,"2026-08-05 16:26:02.246427","train",51,0.7672217488288879,0.0007805769958477366,"","","","","","","","","","","",""
17140,"2026-08-05 16:26:03.138215","train",51,0.2518022656440735,0.0007794536844225971,"","","","","","","","","","","",""
17160,"2026-08-05 16:26:04.048236","train",51,0.5108804106712341,0.000778328317986534,"","","","","","","","","","","",""
17180,"2026-08-05 16:26:04.946384","train",51,0.30316251516342163,0.0007772009048151833,"","","","","","","","","","","",""
17200,"2026-08-05 16:26:05.937518","train",51,0.8375793099403381,0.0007760714531992314,"","","","","","","","","","","",""
17212,"2026-08-05 16:26:23.610569","val",51,"","",0.83843269106427,0.2977500591206528,0.7546930693069307,0.7606161870727134,0.7606382978723404,0.30155210643015523,0.8092243186582809,0.7719298245614035,0.7602866389274157,0.6298245614035087,0.8529665760434991,0.7742135440880211
17220,"2026-08-05 16:26:34.780142","train",52,0.8875516653060913,0.0007749399714443556,"","","","","","","","","","","",""
17240,"2026-08-05 16:26:35.772117","train",52,0.9807708263397217,0.000773806467871162,"","","","","","","","","","","",""
17260,"2026-08-05 16:26:36.780798","train",52,0.2749066948890686,0.000772670950815124,"","","","","","","","","","","",""
17280,"2026-08-05 16:26:37.671177","train",52,0.9826643466949463,0.0007715334286265223,"","","","","","","","","","","",""
17300,"2026-08-05 16:26:38.466367","train",52,0.24418291449546814,0.0007703939096703829,"","","","","","","","","","","",""
17320,"2026-08-05 16:26:39.288293","train",52,0.4137345552444458,0.0007692524023264148,"","","","","","","","","","","",""
17340,"2026-08-05 16:26:40.251147","train",52,0.2719556391239166,0.0007681089149889496,"","","","","","","","","","","",""
17360,"2026-08-05 16:26:41.162105","train",52,1.0662508010864258,0.0007669634560668791,"","","","","","","","","","","",""
17380,"2026-08-05 16:26:42.044504","train",52,1.1329684257507324,0.0007658160339835935,"","","","","","","","","","","",""
17400,"2026-08-05 16:26:43.019043","train",52,0.2799110412597656,0.0007646666571769198,"","","","","","","","","","","",""
17420,"2026-08-05 16:26:44.076227","train",52,1.7113901376724243,0.0007635153340990588,"","","","","","","","","","","",""
17440,"2026-08-05 16:26:45.179070","train",52,1.1386462450027466,0.0007623620732165247,"","","","","","","","","","","",""
17460,"2026-08-05 16:26:46.138973","train",52,0.8814448118209839,0.000761206883010081,"","","","","","","","","","","",""
17480,"2026-08-05 16:26:47.112957","train",52,0.5187012553215027,0.0007600497719746793,"","","","","","","","","","","",""
17500,"2026-08-05 16:26:48.109116","train",52,0.43803077936172485,0.0007588907486193961,"","","","","","","","","","","",""
17520,"2026-08-05 16:26:48.998008","train",52,0.5692392587661743,0.000757729821467371,"","","","","","","","","","","",""
17540,"2026-08-05 16:26:49.783220","train",52,1.330588936805725,0.000756566999055743,"","","","","","","","","","","",""
17543,"2026-08-05 16:27:05.579172","val",52,"","",0.8346739083581188,0.2997674667574234,0.7360792079207921,0.7334787327460495,0.6124620060790273,0.25,0.771488469601677,0.7368421052631579,0.7394822006472492,0.6017543859649123,0.8609947225331841,0.7845963117929645
17560,"2026-08-05 16:27:16.697496","train",53,0.34117287397384644,0.0007554022899355891,"","","","","","","","","","","",""
17580,"2026-08-05 16:27:17.669646","train",53,0.4821445047855377,0.0007542357026718601,"","","","","","","","","","","",""
17600,"2026-08-05 16:27:18.512687","train",53,0.29364532232284546,0.0007530672458433182,"","","","","","","","","","","",""
17620,"2026-08-05 16:27:19.523680","train",53,0.7057292461395264,0.0007518969280424741,"","","","","","","","","","","",""
17640,"2026-08-05 16:27:20.354027","train",53,0.4287192225456238,0.0007507247578755232,"","","","","","","","","","","",""
17660,"2026-08-05 16:27:21.250030","train",53,0.6208904981613159,0.0007495507439622829,"","","","","","","","","","","",""
17680,"2026-08-05 16:27:22.152488","train",53,1.2917919158935547,0.0007483748949361294,"","","","","","","","","","","",""
17700,"2026-08-05 16:27:22.966469","train",53,0.35965871810913086,0.0007471972194439332,"","","","","","","","","","","",""
17720,"2026-08-05 16:27:23.779073","train",53,0.5504469871520996,0.0007460177261459963,"","","","","","","","","","","",""
17740,"2026-08-05 16:27:24.591741","train",53,0.48588326573371887,0.0007448364237159886,"","","","","","","","","","","",""
17760,"2026-08-05 16:27:25.440305","train",53,0.19357460737228394,0.0007436533208408836,"","","","","","","","","","","",""
17780,"2026-08-05 16:27:26.254842","train",53,1.0208842754364014,0.0007424684262208947,"","","","","","","","","","","",""
17800,"2026-08-05 16:27:27.056729","train",53,1.0163533687591553,0.0007412817485694115,"","","","","","","","","","","",""
17820,"2026-08-05 16:27:27.933215","train",53,0.9709880948066711,0.0007400932966129356,"","","","","","","","","","","",""
17840,"2026-08-05 16:27:28.735139","train",53,0.9692066311836243,0.0007389030790910161,"","","","","","","","","","","",""
17860,"2026-08-05 16:27:29.556709","train",53,0.7117372751235962,0.0007377111047561859,"","","","","","","","","","","",""
17874,"2026-08-05 16:27:45.870110","val",53,"","",0.837234363550153,0.32182674267537476,0.743049504950495,0.759502028083441,0.8039513677811551,0.3384615384615385,0.8343815513626834,0.7719298245614035,0.7570503929727231,0.6491228070175439,0.8527426835119144,0.7711142104447544
17880,"2026-08-05 16:27:56.578348","train",54,0.35448020696640015,0.0007365173823738969,"","","","","","","","","","","",""
17900,"2026-08-05 16:27:57.525576","train",54,0.4036404490470886,0.000735321920722455,"","","","","","","","","","","",""
17920,"2026-08-05 16:27:58.320889","train",54,0.49826061725616455,0.0007341247285929574,"","","","","","","","","","","",""
17940,"2026-08-05 16:27:59.194511","train",54,0.7863796949386597,0.0007329258147892259,"","","","","","","","","","","",""
