"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
8720,"2026-08-05 17:05:55.669767","train",26,0.5613833665847778,0.00096530633840581,"","","","","","","","","","","",""
8740,"2026-08-05 17:05:56.486623","train",26,0.48200130462646484,0.0009664312297056489,"","","","","","","","","","","",""
8760,"2026-08-05 17:05:57.387438","train",26,0.3201541602611542,0.0009675382437093735,"","","","","","","","","","","",""
8780,"2026-08-05 17:05:58.245445","train",26,0.3193666934967041,0.0009686273360867137,"","","","","","","","","","","",""
8800,"2026-08-05 17:05:59.077806","train",26,0.41430842876434326,0.0009696984632250685,"","","","","","","","","","","",""
8820,"2026-08-05 17:05:59.931129","train",26,0.901674747467041,0.0009707515822312537,"","","","","","","","","","","",""
8840,"2026-08-05 17:06:00.730942","train",26,0.6734901666641235,0.000971786650933219,"","","","","","","","","","","",""
8860,"2026-08-05 17:06:01.578519","train",26,0.3708809018135071,0.0009728036278817365,"","","","","","","","","","","",""
8880,"2026-08-05 17:06:02.476772","train",26,1.5361106395721436,0.0009738024723520612,"","","","","","","","","","","",""
8900,"2026-08-05 17:06:03.284783","train",26,0.29437798261642456,0.0009747831443455613,"","","","","","","","","","","",""
8920,"2026-08-05 17:06:04.116832","train",26,0.586053729057312,0.0009757456045913201,"","","","","","","","","","","",""
8937,"2026-08-05 17:06:20.729779","val",26,"","",0.8207009033121446,0.2726835104809988,0.6920839075179911,0.7515467609016763,0.7344461305007587,0.2971887550200803,0.7331730769230769,0.42592592592592593,0.8205659075224293,0.6693069306930693,0.8302492874270461,0.7458432304038005
8940,"2026-08-05 17:06:31.350927","train",27,0.9682488441467285,0.0009766898145477088,"","","","","","","","","","","",""
8960,"2026-08-05 17:06:32.201093","train",27,0.29531073570251465,0.0009776157364039294,"","","","","","","","","","","",""
8980,"2026-08-05 17:06:33.006271","train",27,0.2828904986381531,0.0009785233330815294,"","","","","","","","","","","",""
9000,"2026-08-05 17:06:33.911419","train",27,0.8120890259742737,0.000979412568235886,"","","","","","","","","","","",""
9020,"2026-08-05 17:06:34.692020","train",27,1.064561128616333,0.000980283406257662,"","","","","","","","","","","",""
9040,"2026-08-05 17:06:35.559779","train",27,1.05453360080719,0.0009811358122742322,"","","","","","","","","","","",""
9060,"2026-08-05 17:06:36.400958","train",27,0.4378747344017029,0.0009819697521510783,"","","","","","","","","","","",""
9080,"2026-08-05 17:06:37.239510","train",27,1.2564398050308228,0.0009827851924931572,"","","","","","","","","","","",""
9100,"2026-08-05 17:06:38.215183","train",27,0.2075912058353424,0.0009835821006462383,"","","","","","","","","","","",""
9120,"2026-08-05 17:06:39.062719","train",27,0.9230643510818481,0.0009843604446982104,"","","","","","","","","","","",""
9140,"2026-08-05 17:06:39.879582","train",27,0.7130277156829834,0.00098512019348036,"","","","","","","","","","","",""
9160,"2026-08-05 17:06:40.762111","train",27,0.41802167892456055,0.0009858613165686192,"","","","","","","","","","","",""
9180,"2026-08-05 17:06:41.589165","train",27,0.4770869016647339,0.0009865837842847848,"","","","","","","","","","","",""
9200,"2026-08-05 17:06:42.438132","train",27,0.5136104822158813,0.0009872875676977054,"","","","","","","","","","","",""
9220,"2026-08-05 17:06:43.223976","train",27,0.41735315322875977,0.0009879726386244417,"","","","","","","","","","","",""
9240,"2026-08-05 17:06:44.049580","train",27,0.6044305562973022,0.0009886389696313932,"","","","","","","","","","","",""
9260,"2026-08-05 17:06:44.894766","train",27,0.29713237285614014,0.0009892865340353984,"","","","","","","","","","","",""
9268,"2026-08-05 17:07:01.072564","val",27,"","",0.8150217464034795,0.32053446017112097,0.6830500689021589,0.7183024778981719,0.7185128983308042,0.29063097514340347,0.7908653846153846,0.6111111111111112,0.791810443984357,0.6316831683168317,0.8214721983441161,0.7137068604163755
9280,"2026-08-05 17:07:11.943804","train",28,0.3124527931213379,0.0009899153059048022,"","","","","","","","","","","",""
9300,"2026-08-05 17:07:12.769766","train",28,0.2818180322647095,0.000990525260060495,"","","","","","","","","","","",""
9320,"2026-08-05 17:07:13.611130","train",28,0.6409883499145508,0.0009911163720769207,"","","","","","","","","","","",""
9340,"2026-08-05 17:07:14.469349","train",28,0.8963085412979126,0.0009916886182830546,"","","","","","","","","","","",""
9360,"2026-08-05 17:07:15.290942","train",28,0.4843738079071045,0.0009922419757633523,"","","","","","","","","","","",""
9380,"2026-08-05 17:07:16.187747","train",28,1.224300503730774,0.0009927764223586657,"","","","","","","","","","","",""
9400,"2026-08-05 17:07:16.993235","train",28,0.5225087404251099,0.000993291936667132,"","","","","","","","","","","",""
9420,"2026-08-05 17:07:17.875131","train",28,0.8150274753570557,0.0009937884980450297,"","","","","","","","","","","",""
9440,"2026-08-05 17:07:18.686805","train",28,1.5485548973083496,0.0009942660866076058,"","","","","","","","","","","",""
9460,"2026-08-05 17:07:19.546645","train",28,0.68356853723526,0.0009947246832298715,"","","","","","","","","","","",""
9480,"2026-08-05 17:07:20.384291","train",28,0.8853312134742737,0.000995164269547369,"","","","","","","","","","","",""
9500,"2026-08-05 17:07:21.208183","train",28,0.24833814799785614,0.0009955848279569056,"","","","","","","","","","","",""
9520,"2026-08-05 17:07:22.084245","train",28,0.897216796875,0.0009959863416172602,"","","","","","","","","","","",""
9540,"2026-08-05 17:07:22.973997","train",28,1.0339164733886719,0.0009963687944498565,"","","","","","","","","","","",""
9560,"2026-08-05 17:07:23.844543","train",28,0.9536132216453552,0.0009967321711394069,"","","","","","","","","","","",""
9580,"2026-08-05 17:07:24.701886","train",28,0.7723454833030701,0.0009970764571345266,"","","","","","","","","","","",""
9599,"2026-08-05 17:07:41.380664","val",28,"","",0.8124707259953162,0.30552421989951184,0.6606951462256928,0.7027921959996234,0.8543247344461306,0.3424657534246575,0.8004807692307692,0.6666666666666666,0.8037727168161951,0.6316831683168317,0.8141277956235202,0.6902333379907782
9600,"2026-08-05 17:07:51.899830","train",29,0.7893176078796387,0.0009974016386483156,"","","","","","","","","","","",""
9620,"2026-08-05 17:07:52.711093","train",29,0.44436514377593994,0.0009977077026589113,"","","","","","","","","","","",""
9640,"2026-08-05 17:07:53.488315","train",29,0.3394368886947632,0.0009979946369100096,"","","","","","","","","","","",""
9660,"2026-08-05 17:07:54.411456","train",29,1.1106889247894287,0.0009982624299113554,"","","","","","","","","","","",""
9680,"2026-08-05 17:07:55.256423","train",29,0.7032582759857178,0.0009985110709392038,"","","","","","","","","","","",""
9700,"2026-08-05 17:07:56.165324","train",29,1.06437349319458,0.000998740550036748,"","","","","","","","","","","",""
9720,"2026-08-05 17:07:56.943883","train",29,0.4988882839679718,0.0009989508580145199,"","","","","","","","","","","",""
9740,"2026-08-05 17:07:57.748578","train",29,0.9444131255149841,0.0009991419864507562,"","","","","","","","","","","",""
9760,"2026-08-05 17:07:58.552924","train",29,1.0675984621047974,0.000999313927691737,"","","","","","","","","","","",""
9780,"2026-08-05 17:07:59.379936","train",29,0.36929774284362793,0.0009994666748520916,"","","","","","","","","","","",""
9800,"2026-08-05 17:08:00.250488","train",29,0.37077778577804565,0.0009996002218150746,"","","","","","","","","","","",""
9820,"2026-08-05 17:08:01.076654","train",29,0.30150550603866577,0.0009997145632328103,"","","","","","","","","","","",""
9840,"2026-08-05 17:08:01.920780","train",29,1.0165743827819824,0.0009998096945265079,"","","","","","","","","","","",""
9860,"2026-08-05 17:08:02.814760","train",29,1.2008050680160522,0.0009998856118866436,"","","","","","","","","","","",""
9880,"2026-08-05 17:08:03.624769","train",29,0.27762943506240845,0.000999942312273114,"","","","","","","","","","","",""
9900,"2026-08-05 17:08:04.495958","train",29,0.22130388021469116,0.0009999797934153573,"","","","","","","","","","","",""
9920,"2026-08-05 17:08:05.327767","train",29,0.3943096995353699,0.000999998053812445,"","","","","","","","","","","",""
9930,"2026-08-05 17:08:21.327224","val",29,"","",0.8352960856473737,0.3125083328150491,0.7245444801714899,0.7705174676763246,0.7427921092564491,0.2981366459627329,0.7884615384615385,0.5925925925925926,0.8120542903151599,0.6653465346534654,0.8460239183217965,0.7616319687019701
9940,"2026-08-05 17:08:32.177069","train",30,0.4813185930252075,0.0009999994438765105,"","","","","","","","","","","",""
9960,"2026-08-05 17:08:32.980869","train",30,0.26447194814682007,0.0009999955831902017,"","","","","","","","","","","",""
9980,"2026-08-05 17:08:33.799205","train",30,0.41175350546836853,0.0009999880456884277,"","","","","","","","","","","",""
10000,"2026-08-05 17:08:34.750267","train",30,1.4570436477661133,0.0009999768314266173,"","","","","","","","","","","",""
10020,"2026-08-05 17:08:35.568228","train",30,1.091461420059204,0.0009999619404872366,"","","","","","","","","","","",""
10040,"2026-08-05 17:08:36.393995","train",30,1.0758025646209717,0.00099994337297979,"","","","","","","","","","","",""
10060,"2026-08-05 17:08:37.249448","train",30,0.5053991079330444,0.0009999211290408175,"","","","","","","","","","","",""
10080,"2026-08-05 17:08:38.284003","train",30,0.8770744204521179,0.000999895208833895,"","","","","","","","","","","",""
10100,"2026-08-05 17:08:39.085352","train",30,1.5433380603790283,0.000999865612549633,"","","","","","","","","","","",""
10120,"2026-08-05 17:08:39.988463","train",30,0.8171011209487915,0.000999832340405674,"","","","","","","","","","","",""
10140,"2026-08-05 17:08:40.787965","train",30,1.3612630367279053,0.000999795392646692,"","","","","","","","","","","",""
10160,"2026-08-05 17:08:41.564624","train",30,0.20344558358192444,0.0009997547695443914,"","","","","","","","","","","",""
10180,"2026-08-05 17:08:42.371673","train",30,0.8354631066322327,0.0009997104713975026,"","","","","","","","","","","",""
10200,"2026-08-05 17:08:43.213581","train",30,0.34365737438201904,0.0009996624985317824,"","","","","","","","","","","",""
10220,"2026-08-05 17:08:44.036045","train",30,1.1362144947052002,0.0009996108513000098,"","","","","","","","","","","",""
10240,"2026-08-05 17:08:44.881059","train",30,1.5181939601898193,0.0009995555300819849,"","","","","","","","","","","",""
10260,"2026-08-05 17:08:45.675905","train",30,0.6828809380531311,0.0009994965352845243,"","","","","","","","","","","",""
10261,"2026-08-05 17:09:01.623618","val",30,"","",0.8254014720642354,0.3262887071743372,0.7040269483999387,0.7656379943663981,0.7078907435508346,0.2857142857142857,0.7620192307692307,0.5370370370370371,0.8127444214400735,0.6554455445544555,0.83857394923766,0.7440268268827721
10280,"2026-08-05 17:09:12.837200","train",31,0.7610791921615601,0.0009994338673414596,"","","","","","","","","","","",""
10300,"2026-08-05 17:09:13.686434","train",31,0.30179035663604736,0.0009993675267136336,"","","","","","","","","","","",""
10320,"2026-08-05 17:09:14.519093","train",31,0.3102349638938904,0.000999297513888897,"","","","","","","","","","","",""
10340,"2026-08-05 17:09:15.349130","train",31,0.812397837638855,0.0009992238293821051,"","","","","","","","","","","",""
10360,"2026-08-05 17:09:16.286730","train",31,0.22028937935829163,0.0009991464737351137,"","","","","","","","","","","",""
10380,"2026-08-05 17:09:17.087671","train",31,0.30884239077568054,0.0009990654475167742,"","","","","","","","","","","",""
10400,"2026-08-05 17:09:17.935090","train",31,1.2471697330474854,0.0009989807513229318,"","","","","","","","","","","",""
10420,"2026-08-05 17:09:18.793871","train",31,0.3638085424900055,0.0009988923857764192,"","","","","","","","","","","",""
10440,"2026-08-05 17:09:19.629003","train",31,1.664790391921997,0.0009988003515270518,"","","","","","","","","","","",""
10460,"2026-08-05 17:09:20.524405","train",31,1.0380711555480957,0.0009987046492516245,"","","","","","","","","","","",""
10480,"2026-08-05 17:09:21.444841","train",31,0.535219669342041,0.0009986052796539056,"","","","","","","","","","","",""
10500,"2026-08-05 17:09:22.240074","train",31,0.3216111361980438,0.0009985022434646313,"","","","","","","","","","","",""
10520,"2026-08-05 17:09:23.238339","train",31,0.5884088277816772,0.0009983955414415023,"","","","","","","","","","","",""
10540,"2026-08-05 17:09:24.282832","train",31,1.753352165222168,0.0009982851743691751,"","","","","","","","","","","",""
10560,"2026-08-05 17:09:25.324495","train",31,0.5085640549659729,0.0009981711430592597,"","","","","","","","","","","",""
10580,"2026-08-05 17:09:26.334652","train",31,0.9080895781517029,0.0009980534483503103,"","","","","","","","","","","",""
10592,"2026-08-05 17:09:42.688352","val",31,"","",0.8197474071595852,0.3248956315134294,0.7074720563466544,0.7518100777946886,0.7883156297420334,0.327710843373494,0.7764423076923077,0.5740740740740741,0.7849091327352197,0.6475247524752475,0.8384533019650424,0.7577197149643705
10600,"2026-08-05 17:09:53.481328","train",32,1.2700964212417603,0.0009979320911078216,"","","","","","","","","","","",""
10620,"2026-08-05 17:09:54.330696","train",32,1.1541342735290527,0.000997807072224222,"","","","","","","","","","","",""
10640,"2026-08-05 17:09:55.162253","train",32,0.8235048055648804,0.000997678392618865,"","","","","","","","","","","",""
10660,"2026-08-05 17:09:56.031612","train",32,1.3287477493286133,0.000997546053238026,"","","","","","","","","","","",""
10680,"2026-08-05 17:09:56.941045","train",32,1.0364434719085693,0.000997410055054892,"","","","","","","","","","","",""
10700,"2026-08-05 17:09:57.856666","train",32,0.41667860746383667,0.0009972703990695565,"","","","","","","","","","","",""
10720,"2026-08-05 17:09:58.715186","train",32,0.6829790472984314,0.000997127086309011,"","","","","","","","","","","",""
10740,"2026-08-05 17:09:59.607851","train",32,0.3572866916656494,0.0009969801178271384,"","","","","","","","","","","",""
10760,"2026-08-05 17:10:00.481885","train",32,0.7469967007637024,0.0009968294947047046,"","","","","","","","","","","",""
10780,"2026-08-05 17:10:01.355631","train",32,0.34568947553634644,0.0009966752180493503,"","","","","","","","","","","",""
10800,"2026-08-05 17:10:02.257989","train",32,0.28385233879089355,0.0009965172889955837,"","","","","","","","","","","",""
10820,"2026-08-05 17:10:03.085627","train",32,0.4538946747779846,0.0009963557087047722,"","","","","","","","","","","",""
10840,"2026-08-05 17:10:03.920609","train",32,0.5752484202384949,0.0009961904783651323,"","","","","","","","","","","",""
10860,"2026-08-05 17:10:04.786799","train",32,0.5884425640106201,0.000996021599191723,"","","","","","","","","","","",""
10880,"2026-08-05 17:10:05.673314","train",32,1.5405181646347046,0.000995849072426435,"","","","","","","","","","","",""
10900,"2026-08-05 17:10:06.518155","train",32,1.3182963132858276,0.0009956728993379827,"","","","","","","","","","","",""
10920,"2026-08-05 17:10:07.315444","train",32,0.2715918719768524,0.000995493081221895,"","","","","","","","","","","",""
10923,"2026-08-05 17:10:23.094300","val",32,"","",0.8201572432251588,0.29232187269746557,0.6985913336395652,0.7399590654703345,0.6874051593323217,0.28222996515679444,0.8100961538461539,0.6296296296296297,0.772256728778468,0.6158415841584158,0.8344417801505074,0.7464021237948861
10940,"2026-08-05 17:10:34.357313","train",33,0.48770585656166077,0.0009953096194005046,"","","","","","","","","","","",""
10960,"2026-08-05 17:10:35.186903","train",33,0.7170765995979309,0.0009951225152229392,"","","","","","","","","","","",""
10980,"2026-08-05 17:10:36.007773","train",33,0.2330646812915802,0.0009949317700651118,"","","","","","","","","","","",""
11000,"2026-08-05 17:10:36.858927","train",33,0.9205745458602905,0.0009947373853297099,"","","","","","","","","","","",""
11020,"2026-08-05 17:10:37.774743","train",33,1.0904154777526855,0.0009945393624461855,"","","","","","","","","","","",""
11040,"2026-08-05 17:10:38.600593","train",33,0.47467827796936035,0.0009943377028707441,"","","","","","","","","","","",""
11060,"2026-08-05 17:10:39.403072","train",33,0.6307588219642639,0.0009941324080863353,"","","","","","","","","","","",""
11080,"2026-08-05 17:10:40.212549","train",33,0.3237924873828888,0.0009939234796026402,"","","","","","","","","","","",""
11100,"2026-08-05 17:10:41.043804","train",33,0.9876371622085571,0.0009937109189560617,"","","","","","","","","","","",""
11120,"2026-08-05 17:10:41.879942","train",33,0.1978672295808792,0.0009934947277097125,"","","","","","","","","","","",""
11140,"2026-08-05 17:10:42.719643","train",33,0.672486424446106,0.0009932749074534032,"","","","","","","","","","","",""
11160,"2026-08-05 17:10:43.549301","train",33,1.075659990310669,0.000993051459803632,"","","","","","","","","","","",""
11180,"2026-08-05 17:10:44.373571","train",33,0.33507251739501953,0.0009928243864035713,"","","","","","","","","","","",""
11200,"2026-08-05 17:10:45.208789","train",33,0.5043027997016907,0.0009925936889230564,"","","","","","","","","","","",""
11220,"2026-08-05 17:10:46.026664","train",33,0.3103022873401642,0.0009923593690585738,"","","","","","","","","","","",""
11240,"2026-08-05 17:10:46.924707","train",33,0.3260566294193268,0.0009921214285332468,"","","","","","","","","","","",""
11254,"2026-08-05 17:11:03.262353","val",33,"","",0.8171294747407161,0.3082448509450777,0.6738631143775838,0.7287421073887241,0.7784522003034902,0.3080568720379147,0.8125,0.6481481481481481,0.7954911433172303,0.594059405940594,0.8210650137990319,0.7131479670252899
11260,"2026-08-05 17:11:13.930723","train",34,1.2272628545761108,0.0009918798690968247,"","","","","","","","","","","",""
11280,"2026-08-05 17:11:14.819552","train",34,0.3108062744140625,0.0009916346925256698,"","","","","","","","","","","",""
11300,"2026-08-05 17:11:15.606289","train",34,0.7727987170219421,0.0009913859006227426,"","","","","","","","","","","",""
11320,"2026-08-05 17:11:16.434659","train",34,1.3943078517913818,0.0009911334952175906,"","","","","","","","","","","",""
11340,"2026-08-05 17:11:17.284321","train",34,0.8949134945869446,0.000990877478166334,"","","","","","","","","","","",""
11360,"2026-08-05 17:11:18.120810","train",34,0.5529292821884155,0.0009906178513516518,"","","","","","","","","","","",""
11380,"2026-08-05 17:11:18.942450","train",34,0.32855671644210815,0.0009903546166827681,"","","","","","","","","","","",""
11400,"2026-08-05 17:11:19.795957","train",34,0.4023616909980774,0.0009900877760954387,"","","","","","","","","","","",""
11420,"2026-08-05 17:11:20.602287","train",34,0.9518392086029053,0.0009898173315519357,"","","","","","","","","","","",""
11440,"2026-08-05 17:11:21.408730","train",34,0.44887781143188477,0.000989543285041034,"","","","","","","","","","","",""
11460,"2026-08-05 17:11:22.223760","train",34,0.3361770212650299,0.0009892656385779965,"","","","","","","","","","","",""
11480,"2026-08-05 17:11:23.045007","train",34,0.5576729774475098,0.0009889843942045588,"","","","","","","","","","","",""
11500,"2026-08-05 17:11:23.849323","train",34,0.3355919420719147,0.000988699553988915,"","","","","","","","","","","",""
11520,"2026-08-05 17:11:24.784483","train",34,0.45698806643486023,0.0009884111200257016,"","","","","","","","","","","",""
11540,"2026-08-05 17:11:25.630654","train",34,0.8007134199142456,0.0009881190944359829,"","","","","","","","","","","",""
11560,"2026-08-05 17:11:26.502964","train",34,0.77104651927948,0.0009878234793672348,"","","","","","","","","","","",""
11580,"2026-08-05 17:11:27.405624","train",34,0.47123876214027405,0.0009875242769933294,"","","","","","","","","","","",""
11585,"2026-08-05 17:11:43.223126","val",34,"","",0.8187102709936435,0.26235581863887636,0.6951462256928495,0.730541160512577,0.6555386949924128,0.267741935483871,0.7596153846153846,0.5555555555555556,0.7904301817345295,0.6376237623762376,0.828198283792547,0.7296353220623166
11600,"2026-08-05 17:11:54.311433","train",35,0.6839792728424072,0.0009872214895145187,"","","","","","","","","","","",""
11620,"2026-08-05 17:11:55.195450","train",35,0.9052695631980896,0.0009869151191574184,"","","","","","","","","","","",""
11640,"2026-08-05 17:11:56.125349","train",35,0.2762805223464966,0.0009866051681749924,"","","","","","","","","","","",""
11660,"2026-08-05 17:11:57.089311","train",35,0.3454260230064392,0.0009862916388465345,"","","","","","","","","","","",""
11680,"2026-08-05 17:11:57.931386","train",35,0.23649930953979492,0.000985974533477654,"","","","","","","","","","","",""
11700,"2026-08-05 17:11:58.732246","train",35,0.4449925422668457,0.0009856538544002562,"","","","","","","","","","","",""
11720,"2026-08-05 17:11:59.589033","train",35,0.3258371651172638,0.000985329603972527,"","","","","","","","","","","",""
11740,"2026-08-05 17:12:00.433101","train",35,0.6526544094085693,0.000985001784578915,"","","","","","","","","","","",""
11760,"2026-08-05 17:12:01.271134","train",35,0.9770184755325317,0.000984670398630114,"","","","","","","","","","","",""
11780,"2026-08-05 17:12:02.082971","train",35,0.6409728527069092,0.000984335448563045,"","","","","","","","","","","",""
11800,"2026-08-05 17:12:02.969902","train",35,0.8640017509460449,0.0009839969368408393,"","","","","","","","","","","",""
11820,"2026-08-05 17:12:03.801162","train",35,0.37399452924728394,0.0009836548659528188,"","","","","","","","","","","",""
11840,"2026-08-05 17:12:04.601560","train",35,0.6089878082275391,0.0009833092384144788,"","","","","","","","","","","",""
11860,"2026-08-05 17:12:05.404153","train",35,0.25874000787734985,0.0009829600567674694,"","","","","","","","","","","",""
11880,"2026-08-05 17:12:06.200858","train",35,0.9944030046463013,0.0009826073235795765,"","","","","","","","","","","",""
11900,"2026-08-05 17:12:07.000475","train",35,1.0976098775863647,0.0009822510414447029,"","","","","","","","","","","",""
11916,"2026-08-05 17:12:23.318432","val",35,"","",0.8293576446972231,0.3265662225675312,0.714898177920686,0.7641983006784084,0.7207890743550834,0.2868217054263566,0.8076923076923077,0.6296296296296297,0.7936507936507937,0.6237623762376238,0.8408813283264717,0.7670811792650551
11920,"2026-08-05 17:12:33.915257","train",36,0.8405978679656982,0.0009818912129828496,"","","","","","","","","","","",""
11940,"2026-08-05 17:12:34.724714","train",36,1.7248090505599976,0.0009815278408400966,"","","","","","","","","","","",""
11960,"2026-08-05 17:12:35.563928","train",36,0.9657553434371948,0.0009811609276885824,"","","","","","","","","","","",""
11980,"2026-08-05 17:12:36.473799","train",36,1.0689153671264648,0.0009807904762264856,"","","","","","","","","","","",""
12000,"2026-08-05 17:12:37.295272","train",36,0.36368104815483093,0.0009804164891780048,"","","","","","","","","","","",""
12020,"2026-08-05 17:12:38.110481","train",36,0.4701501727104187,0.0009800389692933376,"","","","","","","","","","","",""
12040,"2026-08-05 17:12:38.891327","train",36,0.2375027984380722,0.000979657919348662,"","","","","","","","","","","",""
12060,"2026-08-05 17:12:39.841373","train",36,0.9562515616416931,0.000979273342146114,"","","","","","","","","","","",""
12080,"2026-08-05 17:12:40.698964","train",36,1.4842164516448975,0.0009788852405137694,"","","","","","","","","","","",""
12100,"2026-08-05 17:12:41.466029","train",36,0.439610093832016,0.0009784936173056205,"","","","","","","","","","","",""
12120,"2026-08-05 17:12:42.351673","train",36,0.27143970131874084,0.0009780984754015568,"","","","","","","","","","","",""
12140,"2026-08-05 17:12:43.155732","train",36,0.2977975308895111,0.0009776998177073437,"","","","","","","","","","","",""
12160,"2026-08-05 17:12:44.004357","train",36,1.4296932220458984,0.0009772976471546001,"","","","","","","","","","","",""
12180,"2026-08-05 17:12:44.781813","train",36,0.4696137309074402,0.0009768919667007777,"","","","","","","","","","","",""
12200,"2026-08-05 17:12:45.578904","train",36,0.6973967552185059,0.0009764827793291393,"","","","","","","","","","","",""
12220,"2026-08-05 17:12:46.405610","train",36,0.2888084053993225,0.0009760700880487366,"","","","","","","","","","","",""
12240,"2026-08-05 17:12:47.207569","train",36,0.2973962426185608,0.0009756538958943874,"","","","","","","","","","","",""
12247,"2026-08-05 17:13:03.329646","val",36,"","",0.8253847440615592,0.3111975373039299,0.7023426734037667,0.7499109501882085,0.8156297420333839,0.3450134770889488,0.7788461538461539,0.5555555555555556,0.8074534161490683,0.6534653465346535,0.8375182856022562,0.7423501467095152
12260,"2026-08-05 17:13:14.338016","train",37,0.6886311173439026,0.0009752342059266548,"","","","","","","","","","","",""
12280,"2026-08-05 17:13:15.142725","train",37,0.5569354295730591,0.0009748110212318236,"","","","","","","","","","","",""
12300,"2026-08-05 17:13:16.060540","train",37,0.2995763421058655,0.0009743843449218776,"","","","","","","","","","","",""
12320,"2026-08-05 17:13:16.974870","train",37,0.7306350469589233,0.0009739541801344773,"","","","","","","","","","","",""
12340,"2026-08-05 17:13:17.824306","train",37,0.8447052836418152,0.0009735205300329363,"","","","","","","","","","","",""
12360,"2026-08-05 17:13:18.697619","train",37,1.3147804737091064,0.0009730833978061985,"","","","","","","","","","","",""
12380,"2026-08-05 17:13:19.617779","train",37,0.5225282311439514,0.000972642786668814,"","","","","","","","","","","",""
12400,"2026-08-05 17:13:20.552370","train",37,1.6363525390625,0.0009721986998609161,"","","","","","","","","","","",""
12420,"2026-08-05 17:13:21.494513","train",37,0.4868413209915161,0.0009717511406481974,"","","","","","","","","","","",""
12440,"2026-08-05 17:13:22.328666","train",37,0.44994550943374634,0.0009713001123218853,"","","","","","","","","","","",""
12460,"2026-08-05 17:13:23.140628","train",37,1.2527251243591309,0.000970845618198718,"","","","","","","","","","","",""
12480,"2026-08-05 17:13:23.940295","train",37,1.2586143016815186,0.0009703876616209208,"","","","","","","","","","","",""
12500,"2026-08-05 17:13:24.797814","train",37,1.2642228603363037,0.0009699262459561803,"","","","","","","","","","","",""
12520,"2026-08-05 17:13:25.589477","train",37,0.7631763815879822,0.0009694613745976206,"","","","","","","","","","","",""
12540,"2026-08-05 17:13:26.435890","train",37,0.2779402732849121,0.0009689930509637781,"","","","","","","","","","","",""
12560,"2026-08-05 17:13:27.282726","train",37,0.38929808139801025,0.000968521278498576,"","","","","","","","","","","",""
12578,"2026-08-05 17:13:43.646702","val",37,"","",0.834994981599197,0.3244410115305863,0.735415709692237,0.7795707569570731,0.7647951441578149,0.3141592920353982,0.7860576923076923,0.6111111111111112,0.8161950770646422,0.6594059405940594,0.8443499374142274,0.7848260444320246
12580,"2026-08-05 17:13:54.419403","train",38,1.6670526266098022,0.0009680460606712997,"","","","","","","","","","","",""
12600,"2026-08-05 17:13:55.202584","train",38,0.453945517539978,0.0009675674009765701,"","","","","","","","","","","",""
12620,"2026-08-05 17:13:56.129656","train",38,0.47782957553863525,0.0009670853029343196,"","","","","","","","","","","",""
12640,"2026-08-05 17:13:57.142476","train",38,0.9146590232849121,0.0009665997700897644,"","","","","","","","","","","",""
12660,"2026-08-05 17:13:57.983198","train",38,0.393650621175766,0.0009661108060133798,"","","","","","","","","","","",""
12680,"2026-08-05 17:13:58.799372","train",38,1.1033351421356201,0.0009656184143008733,"","","","","","","","","","","",""
12700,"2026-08-05 17:13:59.610209","train",38,0.2924385666847229,0.0009651225985731584,"","","","","","","","","","","",""
12720,"2026-08-05 17:14:00.438548","train",38,0.3121388554573059,0.0009646233624763276,"","","","","","","","","","","",""
12740,"2026-08-05 17:14:01.335820","train",38,2.4890265464782715,0.000964120709681626,"","","","","","","","","","","",""
12760,"2026-08-05 17:14:02.185413","train",38,0.8382492065429688,0.0009636146438854244,"","","","","","","","","","","",""
12780,"2026-08-05 17:14:03.062337","train",38,0.9113507270812988,0.0009631051688091915,"","","","","","","","","","","",""
12800,"2026-08-05 17:14:03.841846","train",38,1.9008396863937378,0.0009625922881994671,"","","","","","","","","","","",""
12820,"2026-08-05 17:14:04.668499","train",38,0.47039568424224854,0.0009620760058278342,"","","","","","","","","","","",""
12840,"2026-08-05 17:14:05.536099","train",38,1.2763826847076416,0.0009615563254908915,"","","","","","","","","","","",""
12860,"2026-08-05 17:14:06.407544","train",38,0.23870983719825745,0.0009610332510102259,"","","","","","","","","","","",""
12880,"2026-08-05 17:14:07.228060","train",38,0.4437808394432068,0.0009605067862323829,"","","","","","","","","","","",""
12900,"2026-08-05 17:14:08.097836","train",38,0.6447556018829346,0.0009599769350288401,"","","","","","","","","","","",""
12909,"2026-08-05 17:14:24.381842","val",38,"","",0.8277517564402811,0.33058557018705836,0.7199510029092022,0.7591652094076258,0.8619119878603946,0.34532374100719426,0.7716346153846154,0.48148148148148145,0.82010582010582,0.6871287128712872,0.8368698065119365,0.755484141400028
12920,"2026-08-05 17:14:35.348811","train",39,1.769002914428711,0.0009594437012959778,"","","","","","","","","","","",""
12940,"2026-08-05 17:14:36.237841","train",39,0.9064505696296692,0.0009589070889550502,"","","","","","","","","","","",""
12960,"2026-08-05 17:14:37.119327","train",39,0.31403306126594543,0.000958367101952157,"","","","","","","","","","","",""
12980,"2026-08-05 17:14:37.907117","train",39,0.4373053312301636,0.0009578237442582146,"","","","","","","","","","","",""
