"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
14380,"2026-08-05 14:39:24.709624","train",43,0.3735949993133545,0.0009116758709550918,"","","","","","","","","","","",""
14400,"2026-08-05 14:39:25.471625","train",43,1.05885910987854,0.0009109048508417484,"","","","","","","","","","","",""
14420,"2026-08-05 14:39:26.288308","train",43,0.9945952296257019,0.0009101308090617127,"","","","","","","","","","","",""
14440,"2026-08-05 14:39:27.158761","train",43,0.7027139663696289,0.0009093537513070753,"","","","","","","","","","","",""
14460,"2026-08-05 14:39:27.992727","train",43,1.198864221572876,0.0009085736832921053,"","","","","","","","","","","",""
14480,"2026-08-05 14:39:28.828600","train",43,0.4812789559364319,0.0009077906107532089,"","","","","","","","","","","",""
14500,"2026-08-05 14:39:29.762655","train",43,0.2889916002750397,0.0009070045394488863,"","","","","","","","","","","",""
14520,"2026-08-05 14:39:30.611370","train",43,0.8955060243606567,0.00090621547515969,"","","","","","","","","","","",""
14540,"2026-08-05 14:39:31.440993","train",43,0.3200957775115967,0.0009054234236881818,"","","","","","","","","","","",""
14560,"2026-08-05 14:39:32.252150","train",43,0.7923523187637329,0.000904628390858891,"","","","","","","","","","","",""
14564,"2026-08-05 14:39:48.205270","val",43,"","",0.8293633346264925,0.28262619274291517,0.7344158415841584,0.74811626461496,0.8404255319148937,0.34375,0.8113207547169812,0.7543859649122807,0.8016643550624133,0.724561403508772,0.834015672477211,0.7300480396714706
14580,"2026-08-05 14:39:59.335064","train",44,0.38628119230270386,0.0009038303825182704,"","","","","","","","","","","",""
14600,"2026-08-05 14:40:00.132978","train",44,0.48879578709602356,0.0009030294045346542,"","","","","","","","","","","",""
14620,"2026-08-05 14:40:00.950547","train",44,1.308834433555603,0.0009022254627982146,"","","","","","","","","","","",""
14640,"2026-08-05 14:40:01.840635","train",44,0.5835740566253662,0.0009014185632209181,"","","","","","","","","","","",""
14660,"2026-08-05 14:40:02.720381","train",44,0.43316125869750977,0.0009006087117364825,"","","","","","","","","","","",""
14680,"2026-08-05 14:40:03.559750","train",44,1.5951555967330933,0.0008997959143003334,"","","","","","","","","","","",""
14700,"2026-08-05 14:40:04.390690","train",44,0.9644781351089478,0.0008989801768895595,"","","","","","","","","","","",""
14720,"2026-08-05 14:40:05.238260","train",44,0.36031457781791687,0.0008981615055028701,"","","","","","","","","","","",""
14740,"2026-08-05 14:40:06.026175","train",44,0.4629972577095032,0.0008973399061605493,"","","","","","","","","","","",""
14760,"2026-08-05 14:40:06.808739","train",44,0.9877240657806396,0.0008965153849044133,"","","","","","","","","","","",""
14780,"2026-08-05 14:40:07.633674","train",44,0.3914327919483185,0.0008956879477977646,"","","","","","","","","","","",""
14800,"2026-08-05 14:40:08.535763","train",44,0.7611455917358398,0.0008948576009253486,"","","","","","","","","","","",""
14820,"2026-08-05 14:40:09.376138","train",44,0.7381686568260193,0.000894024350393308,"","","","","","","","","","","",""
14840,"2026-08-05 14:40:10.369968","train",44,0.3902280330657959,0.0008931882023291385,"","","","","","","","","","","",""
14860,"2026-08-05 14:40:11.158101","train",44,0.6241527199745178,0.0008923491628816432,"","","","","","","","","","","",""
14880,"2026-08-05 14:40:12.018218","train",44,0.287676602602005,0.0008915072382208876,"","","","","","","","","","","",""
14895,"2026-08-05 14:40:28.696233","val",44,"","",0.8367170998749945,0.2913187428539612,0.7466930693069307,0.7472342231412992,0.5653495440729484,0.23324396782841822,0.8197064989517819,0.8070175438596491,0.7787794729542302,0.6701754385964912,0.848632656324964,0.7604215093754843
14900,"2026-08-05 14:40:39.498319","train",45,0.5030866861343384,0.0008906624345381544,"","","","","","","","","","","",""
14920,"2026-08-05 14:40:40.399384","train",45,0.7288446426391602,0.0008898147580458979,"","","","","","","","","","","",""
14940,"2026-08-05 14:40:41.299598","train",45,0.37044888734817505,0.0008889642149776983,"","","","","","","","","","","",""
14960,"2026-08-05 14:40:42.137019","train",45,0.442879855632782,0.0008881108115882154,"","","","","","","","","","","",""
14980,"2026-08-05 14:40:42.925782","train",45,1.8770320415496826,0.0008872545541531435,"","","","","","","","","","","",""
15000,"2026-08-05 14:40:43.788084","train",45,0.5135404467582703,0.0008863954489691645,"","","","","","","","","","","",""
15020,"2026-08-05 14:40:44.759242","train",45,0.9462274312973022,0.0008855335023539018,"","","","","","","","","","","",""
15040,"2026-08-05 14:40:45.633955","train",45,1.4967491626739502,0.0008846687206458744,"","","","","","","","","","","",""
15060,"2026-08-05 14:40:46.547772","train",45,0.9367715120315552,0.000883801110204449,"","","","","","","","","","","",""
15080,"2026-08-05 14:40:47.361695","train",45,0.3258117437362671,0.0008829306774097949,"","","","","","","","","","","",""
15100,"2026-08-05 14:40:48.267553","train",45,1.2500760555267334,0.0008820574286628353,"","","","","","","","","","","",""
15120,"2026-08-05 14:40:49.080810","train",45,0.4097072184085846,0.000881181370385202,"","","","","","","","","","","",""
15140,"2026-08-05 14:40:49.885066","train",45,1.1709187030792236,0.0008803025090191867,"","","","","","","","","","","",""
15160,"2026-08-05 14:40:50.723464","train",45,0.3735894560813904,0.0008794208510276945,"","","","","","","","","","","",""
15180,"2026-08-05 14:40:51.577945","train",45,0.6401389837265015,0.0008785364028941962,"","","","","","","","","","","",""
15200,"2026-08-05 14:40:52.400170","train",45,0.7155442237854004,0.0008776491711226802,"","","","","","","","","","","",""
15220,"2026-08-05 14:40:53.199274","train",45,0.5290201902389526,0.0008767591622376055,"","","","","","","","","","","",""
15226,"2026-08-05 14:41:09.177019","val",45,"","",0.8220871589292642,0.2824592307611923,0.7211089108910891,0.6959194157791158,0.7256838905775076,0.2879684418145957,0.790356394129979,0.7192982456140351,0.7565880721220527,0.6385964912280702,0.8397729090036783,0.7477142414380908
15240,"2026-08-05 14:41:20.298774","train",46,0.7872346639633179,0.0008758663827838528,"","","","","","","","","","","",""
15260,"2026-08-05 14:41:21.103046","train",46,0.2019432783126831,0.000874970839326677,"","","","","","","","","","","",""
15280,"2026-08-05 14:41:21.876624","train",46,0.4323395788669586,0.0008740725384516586,"","","","","","","","","","","",""
15300,"2026-08-05 14:41:22.744718","train",46,0.28811749815940857,0.0008731714867646554,"","","","","","","","","","","",""
15320,"2026-08-05 14:41:23.618017","train",46,0.8925127387046814,0.0008722676908917545,"","","","","","","","","","","",""
15340,"2026-08-05 14:41:24.477916","train",46,0.3825489282608032,0.0008713611574792219,"","","","","","","","","","","",""
15360,"2026-08-05 14:41:25.292074","train",46,0.976783275604248,0.0008704518931934557,"","","","","","","","","","","",""
15380,"2026-08-05 14:41:26.074337","train",46,1.6749935150146484,0.0008695399047209353,"","","","","","","","","","","",""
15400,"2026-08-05 14:41:26.958601","train",46,1.1862303018569946,0.0008686251987681736,"","","","","","","","","","","",""
15420,"2026-08-05 14:41:27.807443","train",46,0.24878300726413727,0.0008677077820616671,"","","","","","","","","","","",""
15440,"2026-08-05 14:41:28.655631","train",46,0.9217240810394287,0.000866787661347846,"","","","","","","","","","","",""
15460,"2026-08-05 14:41:29.549798","train",46,0.3354704678058624,0.0008658648433930254,"","","","","","","","","","","",""
15480,"2026-08-05 14:41:30.401841","train",46,1.0409531593322754,0.000864939334983355,"","","","","","","","","","","",""
15500,"2026-08-05 14:41:31.248478","train",46,0.33444005250930786,0.0008640111429247693,"","","","","","","","","","","",""
15520,"2026-08-05 14:41:32.086411","train",46,0.6666175127029419,0.000863080274042938,"","","","","","","","","","","",""
15540,"2026-08-05 14:41:32.893651","train",46,0.25730958580970764,0.0008621467351832148,"","","","","","","","","","","",""
15557,"2026-08-05 14:41:49.363106","val",46,"","",0.8280443122548385,0.2915409554392683,0.7211881188118812,0.752113534718294,0.7264437689969605,0.29411764705882354,0.7882599580712788,0.6666666666666666,0.7686084142394821,0.6035087719298246,0.8407004637773868,0.7455447078878041
15560,"2026-08-05 14:41:59.922450","train",47,0.24892893433570862,0.0008612105332105884,"","","","","","","","","","","",""
15580,"2026-08-05 14:42:00.857388","train",47,0.38613274693489075,0.0008602716750096306,"","","","","","","","","","","",""
15600,"2026-08-05 14:42:01.673735","train",47,0.3857293725013733,0.000859330167484447,"","","","","","","","","","","",""
15620,"2026-08-05 14:42:02.478651","train",47,0.23905283212661743,0.0008583860175586252,"","","","","","","","","","","",""
15640,"2026-08-05 14:42:03.336074","train",47,0.9337002635002136,0.0008574392321751844,"","","","","","","","","","","",""
15660,"2026-08-05 14:42:04.147903","train",47,0.3430066704750061,0.0008564898182965242,"","","","","","","","","","","",""
15680,"2026-08-05 14:42:05.029236","train",47,0.2959582805633545,0.0008555377829043735,"","","","","","","","","","","",""
15700,"2026-08-05 14:42:05.865086","train",47,0.3986787796020508,0.0008545831329997391,"","","","","","","","","","","",""
15720,"2026-08-05 14:42:06.801791","train",47,0.8502577543258667,0.0008536258756028539,"","","","","","","","","","","",""
15740,"2026-08-05 14:42:07.638811","train",47,1.1543841361999512,0.0008526660177531263,"","","","","","","","","","","",""
15760,"2026-08-05 14:42:08.466707","train",47,0.6797993779182434,0.0008517035665090868,"","","","","","","","","","","",""
15780,"2026-08-05 14:42:09.425142","train",47,1.0451642274856567,0.0008507385289483379,"","","","","","","","","","","",""
15800,"2026-08-05 14:42:10.249555","train",47,0.3533868193626404,0.0008497709121675004,"","","","","","","","","","","",""
15820,"2026-08-05 14:42:11.077539","train",47,0.29343512654304504,0.0008488007232821625,"","","","","","","","","","","",""
15840,"2026-08-05 14:42:11.879607","train",47,1.5994268655776978,0.0008478279694268266,"","","","","","","","","","","",""
15860,"2026-08-05 14:42:12.672754","train",47,0.3445402681827545,0.0008468526577548574,"","","","","","","","","","","",""
15880,"2026-08-05 14:42:13.520056","train",47,0.3294934034347534,0.0008458747954384291,"","","","","","","","","","","",""
15888,"2026-08-05 14:42:30.021735","val",47,"","",0.8416828311565154,0.30026730068384977,0.7558019801980198,0.7687347835390153,0.6816109422492401,0.28130360205831906,0.8427672955974843,0.8421052631578947,0.7882570503929727,0.6859649122807018,0.8526627218934911,0.774678444134511
15900,"2026-08-05 14:42:40.939311","train",48,0.34044349193573,0.0008448943896684724,"","","","","","","","","","","",""
15920,"2026-08-05 14:42:41.775072","train",48,1.0654046535491943,0.0008439114476546222,"","","","","","","","","","","",""
15940,"2026-08-05 14:42:42.673524","train",48,1.1275973320007324,0.0008429259766251639,"","","","","","","","","","","",""
15960,"2026-08-05 14:42:43.469809","train",48,1.0206722021102905,0.000841937983826981,"","","","","","","","","","","",""
15980,"2026-08-05 14:42:44.317995","train",48,0.21322432160377502,0.0008409474765255008,"","","","","","","","","","","",""
16000,"2026-08-05 14:42:45.154711","train",48,0.6090564727783203,0.0008399544620046423,"","","","","","","","","","","",""
16020,"2026-08-05 14:42:46.088424","train",48,0.3593759536743164,0.0008389589475667611,"","","","","","","","","","","",""
16040,"2026-08-05 14:42:46.975753","train",48,1.717747688293457,0.0008379609405325971,"","","","","","","","","","","",""
16060,"2026-08-05 14:42:47.773884","train",48,0.2300875186920166,0.00083696044824122,"","","","","","","","","","","",""
16080,"2026-08-05 14:42:48.715982","train",48,1.6354176998138428,0.0008359574780499751,"","","","","","","","","","","",""
16100,"2026-08-05 14:42:49.658302","train",48,0.4296775758266449,0.0008349520373344297,"","","","","","","","","","","",""
16120,"2026-08-05 14:42:50.519644","train",48,1.3608388900756836,0.0008339441334883187,"","","","","","","","","","","",""
16140,"2026-08-05 14:42:51.345434","train",48,0.6576212644577026,0.0008329337739234903,"","","","","","","","","","","",""
16160,"2026-08-05 14:42:52.138863","train",48,0.6607030630111694,0.0008319209660698507,"","","","","","","","","","","",""
16180,"2026-08-05 14:42:52.960666","train",48,1.0823523998260498,0.0008309057173753112,"","","","","","","","","","","",""
16200,"2026-08-05 14:42:53.766807","train",48,0.6069889068603516,0.0008298880353057314,"","","","","","","","","","","",""
16219,"2026-08-05 14:43:10.386690","val",48,"","",0.8316651579809474,0.2803638252143003,0.7226930693069307,0.7420810153823051,0.6451367781155015,0.25990491283676703,0.8155136268343816,0.7543859649122807,0.77207582061951,0.6719298245614035,0.8469054853670238,0.7412056407872307
16220,"2026-08-05 14:43:20.969951","train",49,0.3331168293952942,0.0008288679273448659,"","","","","","","","","","","",""
16240,"2026-08-05 14:43:21.832482","train",49,0.3010329306125641,0.0008278454009943083,"","","","","","","","","","","",""
16260,"2026-08-05 14:43:22.716776","train",49,0.839331865310669,0.0008268204637734367,"","","","","","","","","","","",""
16280,"2026-08-05 14:43:23.550133","train",49,0.35501986742019653,0.0008257931232193575,"","","","","","","","","","","",""
16300,"2026-08-05 14:43:24.371594","train",49,0.6729869246482849,0.0008247633868868513,"","","","","","","","","","","",""
16320,"2026-08-05 14:43:25.212468","train",49,0.3457547426223755,0.0008237312623483162,"","","","","","","","","","","",""
16340,"2026-08-05 14:43:26.059750","train",49,0.39014866948127747,0.0008226967571937124,"","","","","","","","","","","",""
16360,"2026-08-05 14:43:26.944233","train",49,0.6645907163619995,0.0008216598790305066,"","","","","","","","","","","",""
16380,"2026-08-05 14:43:27.758592","train",49,0.8687556982040405,0.0008206206354836161,"","","","","","","","","","","",""
16400,"2026-08-05 14:43:28.621329","train",49,1.0774754285812378,0.0008195790341953524,"","","","","","","","","","","",""
16420,"2026-08-05 14:43:29.522768","train",49,1.6462197303771973,0.0008185350828253654,"","","","","","","","","","","",""
16440,"2026-08-05 14:43:30.459094","train",49,0.4727223515510559,0.0008174887890505864,"","","","","","","","","","","",""
16460,"2026-08-05 14:43:31.260797","train",49,0.44989490509033203,0.0008164401605651729,"","","","","","","","","","","",""
16480,"2026-08-05 14:43:32.064775","train",49,1.067556381225586,0.0008153892050804501,"","","","","","","","","","","",""
16500,"2026-08-05 14:43:32.873802","train",49,1.1045119762420654,0.0008143359303248564,"","","","","","","","","","","",""
16520,"2026-08-05 14:43:33.796043","train",49,0.7152122259140015,0.000813280344043885,"","","","","","","","","","","",""
16540,"2026-08-05 14:43:34.613296","train",49,0.27776920795440674,0.0008122224540000272,"","","","","","","","","","","",""
16550,"2026-08-05 14:43:50.645266","val",49,"","",0.8309582309582308,0.28962416647329686,0.7508910891089109,0.7581942317202162,0.7712765957446809,0.3235955056179775,0.7526205450733753,0.5789473684210527,0.8018955154877485,0.7333333333333333,0.8428914121221813,0.7711142104447544
16560,"2026-08-05 14:44:01.425948","train",50,0.35235118865966797,0.000811162267972716,"","","","","","","","","","","",""
16580,"2026-08-05 14:44:02.247074","train",50,0.5778833031654358,0.0008100997937582681,"","","","","","","","","","","",""
16600,"2026-08-05 14:44:03.059981","train",50,0.9575506448745728,0.000809035039169827,"","","","","","","","","","","",""
16620,"2026-08-05 14:44:03.988129","train",50,0.6402194499969482,0.0008079680120373057,"","","","","","","","","","","",""
16640,"2026-08-05 14:44:04.773959","train",50,0.4869884252548218,0.0008068987202073284,"","","","","","","","","","","",""
16660,"2026-08-05 14:44:05.612526","train",50,0.44132980704307556,0.0008058271715431735,"","","","","","","","","","","",""
16680,"2026-08-05 14:44:06.479863","train",50,0.7245027422904968,0.0008047533739247155,"","","","","","","","","","","",""
16700,"2026-08-05 14:44:07.286258","train",50,0.7165555953979492,0.0008036773352483672,"","","","","","","","","","","",""
16720,"2026-08-05 14:44:08.071301","train",50,0.46098792552948,0.0008025990634270216,"","","","","","","","","","","",""
16740,"2026-08-05 14:44:08.919237","train",50,0.2607385516166687,0.000801518566389993,"","","","","","","","","","","",""
16760,"2026-08-05 14:44:09.800428","train",50,0.5929570198059082,0.0008004358520829603,"","","","","","","","","","","",""
16780,"2026-08-05 14:44:10.637682","train",50,0.35044610500335693,0.000799350928467907,"","","","","","","","","","","",""
16800,"2026-08-05 14:44:11.562669","train",50,0.3296017050743103,0.0007982638035230631,"","","","","","","","","","","",""
16820,"2026-08-05 14:44:12.484749","train",50,0.6815117597579956,0.0007971744852428471,"","","","","","","","","","","",""
16840,"2026-08-05 14:44:13.458214","train",50,1.008603572845459,0.0007960829816378061,"","","","","","","","","","","",""
16860,"2026-08-05 14:44:14.414998","train",50,0.3923831582069397,0.0007949893007345582,"","","","","","","","","","","",""
16880,"2026-08-05 14:44:15.277559","train",50,0.46085333824157715,0.0007938934505757319,"","","","","","","","","","","",""
16881,"2026-08-05 14:44:30.983254","val",50,"","",0.830622009569378,0.28832136577900247,0.7425742574257426,0.7395691002001814,0.7044072948328267,0.2782931354359926,0.8071278825995807,0.7192982456140351,0.7887193712436431,0.7087719298245614,0.8390372621141852,0.7503486750348675
16900,"2026-08-05 14:44:42.335287","train",51,0.3773972988128662,0.0007927954392199085,"","","","","","","","","","","",""
16920,"2026-08-05 14:44:43.186308","train",51,0.6591726541519165,0.0007916952747415618,"","","","","","","","","","","",""
16940,"2026-08-05 14:44:44.049035","train",51,0.2653220295906067,0.0007905929652309992,"","","","","","","","","","","",""
16960,"2026-08-05 14:44:44.871340","train",51,0.4789718985557556,0.000789488518794302,"","","","","","","","","","","",""
16980,"2026-08-05 14:44:45.837171","train",51,0.32324010133743286,0.000788381943553266,"","","","","","","","","","","",""
17000,"2026-08-05 14:44:46.685735","train",51,0.2726166546344757,0.0007872732476453414,"","","","","","","","","","","",""
17020,"2026-08-05 14:44:47.516418","train",51,0.5086026191711426,0.0007861624392235736,"","","","","","","","","","","",""
17040,"2026-08-05 14:44:48.396757","train",51,0.29104071855545044,0.0007850495264565424,"","","","","","","","","","","",""
17060,"2026-08-05 14:44:49.324172","train",51,0.57957923412323,0.0007839345175283027,"","","","","","","","","","","",""
17080,"2026-08-05 14:44:50.166945","train",51,0.4854806065559387,0.0007828174206383235,"","","","","","","","","","","",""
17100,"2026-08-05 14:44:51.012100","train",51,1.0543428659439087,0.000781698244001429,"","","","","","","","","","","",""
17120,"2026-08-05 14:44:51.942636","train",51,0.26509273052215576,0.0007805769958477366,"","","","","","","","","","","",""
17140,"2026-08-05 14:44:52.843381","train",51,0.27114230394363403,0.0007794536844225971,"","","","","","","","","","","",""
17160,"2026-08-05 14:44:53.877946","train",51,0.4039853811264038,0.000778328317986534,"","","","","","","","","","","",""
17180,"2026-08-05 14:44:54.739195","train",51,0.8245335221290588,0.0007772009048151833,"","","","","","","","","","","",""
17200,"2026-08-05 14:44:55.762179","train",51,0.4481385350227356,0.0007760714531992314,"","","","","","","","","","","",""
17212,"2026-08-05 14:45:12.972819","val",51,"","",0.8280184490710807,0.2775313780196898,0.7309306930693069,0.7464561947021486,0.7803951367781155,0.31678486997635935,0.8092243186582809,0.7368421052631579,0.767221451687471,0.7035087719298245,0.84164401087478,0.7391910739191074
17220,"2026-08-05 14:45:23.768556","train",52,1.8315578699111938,0.0007749399714443556,"","","","","","","","","","","",""
17240,"2026-08-05 14:45:24.662430","train",52,0.2306380569934845,0.000773806467871162,"","","","","","","","","","","",""
17260,"2026-08-05 14:45:25.481832","train",52,0.2896738648414612,0.000772670950815124,"","","","","","","","","","","",""
17280,"2026-08-05 14:45:26.303671","train",52,1.4069788455963135,0.0007715334286265223,"","","","","","","","","","","",""
17300,"2026-08-05 14:45:27.105176","train",52,0.30344992876052856,0.0007703939096703829,"","","","","","","","","","","",""
17320,"2026-08-05 14:45:27.923697","train",52,0.30329248309135437,0.0007692524023264148,"","","","","","","","","","","",""
17340,"2026-08-05 14:45:28.801082","train",52,0.280914843082428,0.0007681089149889496,"","","","","","","","","","","",""
17360,"2026-08-05 14:45:29.673810","train",52,1.2039638757705688,0.0007669634560668791,"","","","","","","","","","","",""
17380,"2026-08-05 14:45:30.507662","train",52,0.8084430694580078,0.0007658160339835935,"","","","","","","","","","","",""
17400,"2026-08-05 14:45:31.392442","train",52,0.2637850046157837,0.0007646666571769198,"","","","","","","","","","","",""
17420,"2026-08-05 14:45:32.240242","train",52,1.4058538675308228,0.0007635153340990588,"","","","","","","","","","","",""
17440,"2026-08-05 14:45:33.055641","train",52,1.6648778915405273,0.0007623620732165247,"","","","","","","","","","","",""
17460,"2026-08-05 14:45:33.966665","train",52,1.1049004793167114,0.000761206883010081,"","","","","","","","","","","",""
17480,"2026-08-05 14:45:34.937408","train",52,0.24989837408065796,0.0007600497719746793,"","","","","","","","","","","",""
17500,"2026-08-05 14:45:35.741460","train",52,0.9440569281578064,0.0007588907486193961,"","","","","","","","","","","",""
17520,"2026-08-05 14:45:36.519631","train",52,0.349213182926178,0.000757729821467371,"","","","","","","","","","","",""
17540,"2026-08-05 14:45:37.315672","train",52,0.703104555606842,0.000756566999055743,"","","","","","","","","","","",""
17543,"2026-08-05 14:45:53.233826","val",52,"","",0.8262597525755421,0.3166031110754651,0.7268118811881188,0.7222755263864146,0.7317629179331308,0.289738430583501,0.8176100628930818,0.7719298245614035,0.7889505316689783,0.7210526315789474,0.8334879257956181,0.7233844723384473
17560,"2026-08-05 14:46:04.429194","train",53,0.3320944905281067,0.0007554022899355891,"","","","","","","","","","","",""
17580,"2026-08-05 14:46:05.235523","train",53,1.0923247337341309,0.0007542357026718601,"","","","","","","","","","","",""
17600,"2026-08-05 14:46:06.107798","train",53,0.24938061833381653,0.0007530672458433182,"","","","","","","","","","","",""
17620,"2026-08-05 14:46:06.900311","train",53,1.5760624408721924,0.0007518969280424741,"","","","","","","","","","","",""
17640,"2026-08-05 14:46:07.724832","train",53,0.5146381855010986,0.0007507247578755232,"","","","","","","","","","","",""
17660,"2026-08-05 14:46:08.598490","train",53,0.5747702717781067,0.0007495507439622829,"","","","","","","","","","","",""
17680,"2026-08-05 14:46:09.462383","train",53,1.1515228748321533,0.0007483748949361294,"","","","","","","","","","","",""
17700,"2026-08-05 14:46:10.284286","train",53,0.5774562358856201,0.0007471972194439332,"","","","","","","","","","","",""
17720,"2026-08-05 14:46:11.086001","train",53,0.8769536018371582,0.0007460177261459963,"","","","","","","","","","","",""
17740,"2026-08-05 14:46:12.051617","train",53,0.3622751832008362,0.0007448364237159886,"","","","","","","","","","","",""
17760,"2026-08-05 14:46:12.925800","train",53,0.9702249765396118,0.0007436533208408836,"","","","","","","","","","","",""
17780,"2026-08-05 14:46:13.788475","train",53,0.48278215527534485,0.0007424684262208947,"","","","","","","","","","","",""
17800,"2026-08-05 14:46:14.623801","train",53,1.2141363620758057,0.0007412817485694115,"","","","","","","","","","","",""
17820,"2026-08-05 14:46:15.439358","train",53,1.1324115991592407,0.0007400932966129356,"","","","","","","","","","","",""
17840,"2026-08-05 14:46:16.269329","train",53,0.4925549328327179,0.0007389030790910161,"","","","","","","","","","","",""
17860,"2026-08-05 14:46:17.029940","train",53,0.4547322988510132,0.0007377111047561859,"","","","","","","","","","","",""
17874,"2026-08-05 14:46:33.518949","val",53,"","",0.8414673046251994,0.32129592880168995,0.753980198019802,0.7635264313166064,0.75,0.316008316008316,0.8511530398322851,0.8070175438596491,0.7931114193250115,0.7087719298245614,0.847897009435471,0.7622811095614442
17880,"2026-08-05 14:46:44.349254","train",54,1.2736973762512207,0.0007365173823738969,"","","","","","","","","","","",""
17900,"2026-08-05 14:46:45.165470","train",54,0.28657788038253784,0.000735321920722455,"","","","","","","","","","","",""
17920,"2026-08-05 14:46:46.016428","train",54,0.3415670096874237,0.0007341247285929574,"","","","","","","","","","","",""
17940,"2026-08-05 14:46:46.840615","train",54,1.2673590183258057,0.0007329258147892259,"","","","","","","","","","","",""
17960,"2026-08-05 14:46:47.651162","train",54,1.3804237842559814,0.0007317251881277433,"","","","","","","","","","","",""
17980,"2026-08-05 14:46:48.548458","train",54,0.37644338607788086,0.0007305228574375883,"","","","","","","","","","","",""
18000,"2026-08-05 14:46:49.451703","train",54,0.23364229500293732,0.0007293188315603708,"","","","","","","","","","","",""
18020,"2026-08-05 14:46:50.275503","train",54,0.30539000034332275,0.0007281131193501657,"","","","","","","","","","","",""
18040,"2026-08-05 14:46:51.201113","train",54,1.266148328781128,0.0007269057296734499,"","","","","","","","","","","",""
18060,"2026-08-05 14:46:52.005101","train",54,1.6027345657348633,0.0007256966714090354,"","","","","","","","","","","",""
18080,"2026-08-05 14:46:52.818491","train",54,0.20760942995548248,0.0007244859534480044,"","","","","","","","","","","",""
18100,"2026-08-05 14:46:53.693962","train",54,2.585465431213379,0.0007232735846936441,"","","","","","","","","","","",""
18120,"2026-08-05 14:46:54.612779","train",54,1.3141939640045166,0.0007220595740613816,"","","","","","","","","","","",""
18140,"2026-08-05 14:46:55.469107","train",54,0.36344483494758606,0.0007208439304787174,"","","","","","","","","","","",""
18160,"2026-08-05 14:46:56.283402","train",54,0.8574888706207275,0.0007196266628851604,"","","","","","","","","","","",""
18180,"2026-08-05 14:46:57.099540","train",54,0.8962453603744507,0.0007184077802321625,"","","","","","","","","","","",""
18200,"2026-08-05 14:46:57.995313","train",54,0.25314903259277344,0.0007171872914830514,"","","","","","","","","","","",""
18205,"2026-08-05 14:47:14.760548","val",54,"","",0.8414500625026939,0.31616425445094726,0.7554059405940594,0.7710259818641864,0.6747720364741642,0.2671232876712329,0.8218029350104822,0.7719298245614035,0.8143781784558484,0.7280701754385965,0.8459619382696306,0.7518983418565008
18220,"2026-08-05 14:47:26.517748","train",55,0.2852787673473358,0.0007159652056129665,"","","","","","","","","","","",""
18240,"2026-08-05 14:47:27.378849","train",55,0.25887230038642883,0.0007147415316087914,"","","","","","","","","","","",""
18260,"2026-08-05 14:47:28.307334","train",55,0.6626365780830383,0.0007135162784690886,"","","","","","","","","","","",""
18280,"2026-08-05 14:47:29.154197","train",55,0.3109639883041382,0.0007122894552040331,"","","","","","","","","","","",""
18300,"2026-08-05 14:47:30.102607","train",55,1.9279736280441284,0.0007110610708353462,"","","","","","","","","","","",""
18320,"2026-08-05 14:47:31.009344","train",55,0.8302803039550781,0.0007098311343962291,"","","","","","","","","","","",""
18340,"2026-08-05 14:47:31.918757","train",55,0.2973868250846863,0.0007085996549312967,"","","","","","","","","","","",""
18360,"2026-08-05 14:47:32.992642","train",55,0.8025529384613037,0.0007073666414965105,"","","","","","","","","","","",""
18380,"2026-08-05 14:47:33.982474","train",55,1.4754765033721924,0.0007061321031591127,"","","","","","","","","","","",""
18400,"2026-08-05 14:47:34.903285","train",55,0.25343143939971924,0.000704896048997559,"","","","","","","","","","","",""
18420,"2026-08-05 14:47:35.960420","train",55,1.0077693462371826,0.0007036584881014524,"","","","","","","","","","","",""
18440,"2026-08-05 14:47:37.073470","train",55,0.9029889106750488,0.0007024194295714754,"","","","","","","","","","","",""
18460,"2026-08-05 14:47:38.113574","train",55,1.2981749773025513,0.0007011788825193243,"","","","","","","","","","","",""
18480,"2026-08-05 14:47:39.141910","train",55,0.38329362869262695,0.0006999368560676415,"","","","","","","","","","","",""
18500,"2026-08-05 14:47:40.019682","train",55,0.665199875831604,0.0006986933593499481,"","","","","","","","","","","",""
18520,"2026-08-05 14:47:40.863529","train",55,0.2549147605895996,0.0006974484015105775,"","","","","","","","","","","",""
18536,"2026-08-05 14:47:57.251823","val",55,"","",0.8324324324324325,0.31708775390139926,0.7460594059405941,0.7600011597873461,0.7948328267477204,0.3283582089552239,0.7987421383647799,0.6491228070175439,0.8025889967637541,0.7350877192982456,0.8391492083799776,0.7508135750813575
18540,"2026-08-05 14:48:07.878729","train",56,0.2949787974357605,0.0006962019917046078,"","","","","","","","","","","",""
18560,"2026-08-05 14:48:08.692570","train",56,1.6456595659255981,0.000694954139097794,"","","","","","","","","","","",""
18580,"2026-08-05 14:48:09.608608","train",56,0.44139206409454346,0.0006937048528665014,"","","","","","","","","","","",""
18600,"2026-08-05 14:48:10.525379","train",56,0.314590185880661,0.000692454142197638,"","","","","","","","","","","",""
18620,"2026-08-05 14:48:11.429223","train",56,0.2466384470462799,0.0006912020162885866,"","","","","","","","","","","",""
18640,"2026-08-05 14:48:12.350150","train",56,0.35199952125549316,0.000689948484347137,"","","","","","","","","","","",""
