"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
4980,"2026-08-03 00:11:39.160759","train",15,0.8704655170440674,0.0005246461458969195,"","","","","",""
5000,"2026-08-03 00:11:40.016858","train",15,1.2880823612213135,0.0005276925897427635,"","","","","",""
5020,"2026-08-03 00:11:40.840010","train",15,0.8624695539474487,0.000530738723669608,"","","","","",""
5040,"2026-08-03 00:11:41.746482","train",15,1.2465273141860962,0.0005337844249548311,"","","","","",""
5060,"2026-08-03 00:11:42.672268","train",15,0.6077464818954468,0.0005368295708932417,"","","","","",""
5080,"2026-08-03 00:11:43.604177","train",15,0.5846648216247559,0.0005398740388020224,"","","","","",""
5100,"2026-08-03 00:11:44.458691","train",15,0.94117271900177,0.0005429177060256725,"","","","","",""
5120,"2026-08-03 00:11:45.302117","train",15,0.6453986763954163,0.0005459604499409485,"","","","","",""
5140,"2026-08-03 00:11:46.184034","train",15,0.37704649567604065,0.0005490021479618057,"","","","","",""
5160,"2026-08-03 00:11:47.037216","train",15,0.7481861114501953,0.0005520426775443366,"","","","","",""
5180,"2026-08-03 00:11:47.961806","train",15,0.35456621646881104,0.0005550819161917074,"","","","","",""
5200,"2026-08-03 00:11:48.878017","train",15,0.4265589416027069,0.0005581197414590931,"","","","","",""
5220,"2026-08-03 00:11:49.668725","train",15,0.8256036043167114,0.000561156030958612,"","","","","",""
5240,"2026-08-03 00:11:50.496485","train",15,0.3651449382305145,0.0005641906623642546,"","","","","",""
5260,"2026-08-03 00:11:51.340261","train",15,1.8627057075500488,0.0005672235134168129,"","","","","",""
5280,"2026-08-03 00:11:52.256138","train",15,1.1147470474243164,0.0005702544619288054,"","","","","",""
5280,"2026-08-03 00:12:08.663383","val",15,"","",0.7617950819672131,0.21885588072862353,0.6144611754909444,0.692967409948542,0.7612533097969991,0.762483109944554
5300,"2026-08-03 00:12:20.358231","train",16,0.24431711435317993,0.0005732833857894008,"","","","","",""
5320,"2026-08-03 00:12:21.254539","train",16,0.08536024391651154,0.0005763101629693366,"","","","","",""
5340,"2026-08-03 00:12:22.044789","train",16,1.9383755922317505,0.0005793346715258355,"","","","","",""
5360,"2026-08-03 00:12:22.911624","train",16,0.6895699501037598,0.000582356789607519,"","","","","",""
5380,"2026-08-03 00:12:23.830800","train",16,0.8767676949501038,0.0005853763954593158,"","","","","",""
5400,"2026-08-03 00:12:24.656560","train",16,0.9779939651489258,0.000588393367427367,"","","","","",""
5420,"2026-08-03 00:12:25.460215","train",16,0.675571084022522,0.0005914075839639282,"","","","","",""
5440,"2026-08-03 00:12:26.333435","train",16,0.36227720975875854,0.0005944189236322652,"","","","","",""
5460,"2026-08-03 00:12:27.340378","train",16,0.23745225369930267,0.0005974272651115474,"","","","","",""
5480,"2026-08-03 00:12:28.276215","train",16,0.3238934874534607,0.0006004324872017349,"","","","","",""
5500,"2026-08-03 00:12:29.087496","train",16,0.33168691396713257,0.0006034344688284625,"","","","","",""
5520,"2026-08-03 00:12:29.898038","train",16,0.34677237272262573,0.0006064330890479158,"","","","","",""
5540,"2026-08-03 00:12:30.808023","train",16,1.5201168060302734,0.0006094282270517052,"","","","","",""
5560,"2026-08-03 00:12:31.738462","train",16,0.28401458263397217,0.000612419762171733,"","","","","",""
5580,"2026-08-03 00:12:32.642835","train",16,0.310302197933197,0.0006154075738850534,"","","","","",""
5600,"2026-08-03 00:12:33.496642","train",16,1.287867784500122,0.0006183915418187301,"","","","","",""
5610,"2026-08-03 00:12:49.920059","val",16,"","",0.7974754098360657,0.2701297883664565,0.6927347165359795,0.7564322469982847,0.7718446601941747,0.8023979995961917
5620,"2026-08-03 00:13:01.202551","train",17,0.8666483759880066,0.0006213715457546845,"","","","","",""
5640,"2026-08-03 00:13:02.065118","train",17,1.465377926826477,0.00062434746563454,"","","","","",""
5660,"2026-08-03 00:13:02.909923","train",17,0.7143917083740234,0.0006273191815644578,"","","","","",""
5680,"2026-08-03 00:13:03.849586","train",17,0.12586461007595062,0.000630286573819968,"","","","","",""
5700,"2026-08-03 00:13:04.686914","train",17,0.657258152961731,0.0006332495228507935,"","","","","",""
5720,"2026-08-03 00:13:05.625488","train",17,0.8804530501365662,0.0006362079092856647,"","","","","",""
5740,"2026-08-03 00:13:06.515974","train",17,0.7273256778717041,0.0006391616139371306,"","","","","",""
5760,"2026-08-03 00:13:07.352564","train",17,0.6213853359222412,0.0006421105178063597,"","","","","",""
5780,"2026-08-03 00:13:08.208530","train",17,1.4348305463790894,0.0006450545020879343,"","","","","",""
5800,"2026-08-03 00:13:09.265067","train",17,1.3696633577346802,0.0006479934481746372,"","","","","",""
5820,"2026-08-03 00:13:10.098487","train",17,1.2054871320724487,0.0006509272376622293,"","","","","",""
5840,"2026-08-03 00:13:10.946940","train",17,1.5279735326766968,0.0006538557523542216,"","","","","",""
5860,"2026-08-03 00:13:11.845916","train",17,2.173105478286743,0.0006567788742666354,"","","","","",""
5880,"2026-08-03 00:13:12.786197","train",17,0.43547600507736206,0.0006596964856327558,"","","","","",""
5900,"2026-08-03 00:13:13.605542","train",17,0.0328192412853241,0.0006626084689078779,"","","","","",""
5920,"2026-08-03 00:13:14.475823","train",17,0.32167404890060425,0.0006655147067740404,"","","","","",""
5940,"2026-08-03 00:13:15.394184","train",17,0.369274377822876,0.0006684150821447532,"","","","","",""
5940,"2026-08-03 00:13:31.655662","val",17,"","",0.8015163934426229,0.2631035986845172,0.7018943862327389,0.7512864493996569,0.7919240953221536,0.8034696444934536
5960,"2026-08-03 00:13:43.273133","train",18,0.33120524883270264,0.0006713094781697143,"","","","","",""
5980,"2026-08-03 00:13:44.217566","train",18,1.1771382093429565,0.000674197778239518,"","","","","",""
6000,"2026-08-03 00:13:45.152928","train",18,0.7596261501312256,0.0006770798659903522,"","","","","",""
6020,"2026-08-03 00:13:45.950369","train",18,1.8803207874298096,0.0006799556253086858,"","","","","",""
6040,"2026-08-03 00:13:46.817626","train",18,0.4726783037185669,0.0006828249403359489,"","","","","",""
6060,"2026-08-03 00:13:47.658736","train",18,0.3184249997138977,0.0006856876954731983,"","","","","",""
6080,"2026-08-03 00:13:48.517339","train",18,0.23223206400871277,0.0006885437753857758,"","","","","",""
6100,"2026-08-03 00:13:49.456425","train",18,0.060662612318992615,0.0006913930650079547,"","","","","",""
6120,"2026-08-03 00:13:50.283618","train",18,0.20178188383579254,0.0006942354495475756,"","","","","",""
6140,"2026-08-03 00:13:51.110161","train",18,0.16039778292179108,0.0006970708144906705,"","","","","",""
6160,"2026-08-03 00:13:52.040525","train",18,0.8178662061691284,0.000699899045606077,"","","","","",""
6180,"2026-08-03 00:13:52.844429","train",18,2.9634323120117188,0.0007027200289500409,"","","","","",""
6200,"2026-08-03 00:13:53.707934","train",18,0.1041700690984726,0.0007055336508708055,"","","","","",""
6220,"2026-08-03 00:13:54.540275","train",18,0.31432849168777466,0.0007083397980131914,"","","","","",""
6240,"2026-08-03 00:13:55.388461","train",18,1.280592918395996,0.0007111383573231628,"","","","","",""
6260,"2026-08-03 00:13:56.275003","train",18,2.399416446685791,0.0007139292160523827,"","","","","",""
6270,"2026-08-03 00:14:13.025116","val",18,"","",0.8102295081967212,0.2678747245339278,0.7093886614391784,0.8113207547169812,0.7826566637246248,0.812135990184354
6280,"2026-08-03 00:14:24.191997","train",19,0.32631784677505493,0.0007167122617627547,"","","","","",""
6300,"2026-08-03 00:14:25.049282","train",19,1.5348280668258667,0.0007194873823309533,"","","","","",""
6320,"2026-08-03 00:14:25.870231","train",19,1.4031579494476318,0.0007222544659529418,"","","","","",""
6340,"2026-08-03 00:14:26.720604","train",19,0.2543330788612366,0.0007250134011484747,"","","","","",""
6360,"2026-08-03 00:14:27.557560","train",19,0.7348194718360901,0.0007277640767655912,"","","","","",""
6380,"2026-08-03 00:14:28.390722","train",19,2.164996385574341,0.0007305063819850921,"","","","","",""
6400,"2026-08-03 00:14:29.235860","train",19,0.30799853801727295,0.0007332402063250042,"","","","","",""
6420,"2026-08-03 00:14:30.060051","train",19,0.8397418260574341,0.0007359654396450327,"","","","","",""
6440,"2026-08-03 00:14:30.891566","train",19,0.42390671372413635,0.0007386819721509973,"","","","","",""
6460,"2026-08-03 00:14:31.706110","train",19,0.2829311192035675,0.0007413896943992565,"","","","","",""
6480,"2026-08-03 00:14:32.616328","train",19,2.275930881500244,0.0007440884973011153,"","","","","",""
6500,"2026-08-03 00:14:33.451525","train",19,2.4727909564971924,0.0007467782721272225,"","","","","",""
6520,"2026-08-03 00:14:34.317085","train",19,2.7417376041412354,0.0007494589105119494,"","","","","",""
6540,"2026-08-03 00:14:35.136667","train",19,0.22753949463367462,0.000752130304457756,"","","","","",""
6560,"2026-08-03 00:14:35.956234","train",19,0.27368542551994324,0.0007547923463395426,"","","","","",""
6580,"2026-08-03 00:14:36.842529","train",19,0.5088823437690735,0.0007574449289089851,"","","","","",""
6600,"2026-08-03 00:14:37.628842","train",19,0.5619547963142395,0.0007600879452988564,"","","","","",""
6600,"2026-08-03 00:14:53.786442","val",19,"","",0.8033360655737706,0.2626540167176638,0.7074457012004719,0.7101200686106346,0.8064872021182701,0.806979669809123
6620,"2026-08-03 00:15:05.341278","train",20,0.39318543672561646,0.0007627212890273312,"","","","","",""
6640,"2026-08-03 00:15:06.318713","train",20,0.2823752164840698,0.0007653448540022764,"","","","","",""
6660,"2026-08-03 00:15:07.135847","train",20,1.7195119857788086,0.0007679585345255258,"","","","","",""
6680,"2026-08-03 00:15:08.053637","train",20,0.48949047923088074,0.0007705622252971369,"","","","","",""
6700,"2026-08-03 00:15:08.910379","train",20,1.0875623226165771,0.000773155821419635,"","","","","",""
6720,"2026-08-03 00:15:09.771344","train",20,0.509321928024292,0.0007757392184022385,"","","","","",""
6740,"2026-08-03 00:15:10.641478","train",20,0.5469292402267456,0.0007783123121650685,"","","","","",""
6760,"2026-08-03 00:15:11.525361","train",20,1.3091495037078857,0.000780874999043342,"","","","","",""
6780,"2026-08-03 00:15:12.440468","train",20,0.795310914516449,0.0007834271757915487,"","","","","",""
6800,"2026-08-03 00:15:13.284901","train",20,0.38628414273262024,0.0007859687395876106,"","","","","",""
6820,"2026-08-03 00:15:14.134880","train",20,0.28139424324035645,0.0007884995880370235,"","","","","",""
6840,"2026-08-03 00:15:15.026222","train",20,0.2571698725223541,0.0007910196191769837,"","","","","",""
6860,"2026-08-03 00:15:16.024506","train",20,2.3373594284057617,0.0007935287314804948,"","","","","",""
6880,"2026-08-03 00:15:16.890020","train",20,0.5468702912330627,0.0007960268238604589,"","","","","",""
6900,"2026-08-03 00:15:17.743582","train",20,0.7219899892807007,0.0007985137956737479,"","","","","",""
6920,"2026-08-03 00:15:18.611615","train",20,0.3762671947479248,0.0008009895467252596,"","","","","",""
6930,"2026-08-03 00:15:35.275851","val",20,"","",0.8033770491803278,0.2893991791985974,0.7066130039553119,0.7084048027444254,0.8186231244483672,0.8063584263904204
6940,"2026-08-03 00:15:46.401836","train",21,0.5478506088256836,0.0008034539772719539,"","","","","",""
6960,"2026-08-03 00:15:47.408334","train",21,0.28649014234542847,0.0008059069880268701,"","","","","",""
6980,"2026-08-03 00:15:48.277424","train",21,0.27603739500045776,0.0008083484801631296,"","","","","",""
7000,"2026-08-03 00:15:49.140193","train",21,1.254811406135559,0.0008107783553179145,"","","","","",""
7020,"2026-08-03 00:15:50.000320","train",21,1.8194339275360107,0.0008131965155964323,"","","","","",""
7040,"2026-08-03 00:15:50.838717","train",21,0.442107617855072,0.000815602863575859,"","","","","",""
7060,"2026-08-03 00:15:51.743922","train",21,0.8585032224655151,0.000817997302309265,"","","","","",""
7080,"2026-08-03 00:15:52.580961","train",21,1.4150853157043457,0.00082037973532952,"","","","","",""
7100,"2026-08-03 00:15:53.403616","train",21,1.0157283544540405,0.0008227500666531794,"","","","","",""
7120,"2026-08-03 00:15:54.206532","train",21,0.234993577003479,0.0008251082007843526,"","","","","",""
7140,"2026-08-03 00:15:55.144178","train",21,0.2400176227092743,0.0008274540427185486,"","","","","",""
7160,"2026-08-03 00:15:55.964252","train",21,2.412785291671753,0.0008297874979465046,"","","","","",""
7180,"2026-08-03 00:15:56.744738","train",21,2.6356844902038574,0.0008321084724579931,"","","","","",""
7200,"2026-08-03 00:15:57.552700","train",21,0.8033998012542725,0.0008344168727456101,"","","","","",""
7220,"2026-08-03 00:15:58.396053","train",21,1.7638585567474365,0.0008367126058085417,"","","","","",""
7240,"2026-08-03 00:15:59.358123","train",21,0.6219557523727417,0.0008389955791563103,"","","","","",""
7260,"2026-08-03 00:16:00.224784","train",21,1.1770700216293335,0.0008412657008125031,"","","","","",""
7260,"2026-08-03 00:16:16.277885","val",21,"","",0.8031229508196721,0.2884398315439693,0.7037679550343487,0.7169811320754718,0.7877316857899382,0.8107537235777407
7280,"2026-08-03 00:16:27.945081","train",22,1.6390349864959717,0.0008435228793184748,"","","","","",""
7300,"2026-08-03 00:16:28.845645","train",22,0.4704417586326599,0.0008457670237370341,"","","","","",""
7320,"2026-08-03 00:16:29.748155","train",22,0.5016432404518127,0.0008479980436561075,"","","","","",""
7340,"2026-08-03 00:16:30.655154","train",22,1.0611364841461182,0.0008502158491923799,"","","","","",""
7360,"2026-08-03 00:16:31.497970","train",22,0.5068878531455994,0.0008524203509949187,"","","","","",""
7380,"2026-08-03 00:16:32.374791","train",22,0.5741578936576843,0.0008546114602487706,"","","","","",""
7400,"2026-08-03 00:16:33.206906","train",22,0.40272608399391174,0.0008567890886785426,"","","","","",""
7420,"2026-08-03 00:16:34.006754","train",22,0.5053095817565918,0.0008589531485519559,"","","","","",""
7440,"2026-08-03 00:16:34.830031","train",22,0.06958077847957611,0.000861103552683382,"","","","","",""
7460,"2026-08-03 00:16:35.823365","train",22,0.32191503047943115,0.0008632402144373552,"","","","","",""
7480,"2026-08-03 00:16:36.653451","train",22,0.621183454990387,0.000865363047732062,"","","","","",""
7500,"2026-08-03 00:16:37.508145","train",22,0.14759093523025513,0.0008674719670428103,"","","","","",""
7520,"2026-08-03 00:16:38.392023","train",22,0.42437678575515747,0.0008695668874054737,"","","","","",""
7540,"2026-08-03 00:16:39.239889","train",22,1.331213116645813,0.0008716477244199163,"","","","","",""
7560,"2026-08-03 00:16:40.104044","train",22,0.8403176069259644,0.0008737143942533916,"","","","","",""
7580,"2026-08-03 00:16:41.104251","train",22,1.5730695724487305,0.0008757668136439201,"","","","","",""
7590,"2026-08-03 00:16:57.392570","val",22,"","",0.8018278688524589,0.3027751563482698,0.6896121018666297,0.7135506003430532,0.7844218887908209,0.809433581312998
7600,"2026-08-03 00:17:08.542211","train",23,2.096508502960205,0.0008778048999036446,"","","","","",""
7620,"2026-08-03 00:17:09.341453","train",23,3.2616405487060547,0.0008798285709221603,"","","","","",""
7640,"2026-08-03 00:17:10.299255","train",23,0.8343014717102051,0.0008818377451698242,"","","","","",""
7660,"2026-08-03 00:17:11.167377","train",23,0.4204956293106079,0.0008838323417010386,"","","","","",""
7680,"2026-08-03 00:17:12.024550","train",23,1.0316026210784912,0.0008858122801575133,"","","","","",""
7700,"2026-08-03 00:17:12.916331","train",23,0.8280408382415771,0.0008877774807715017,"","","","","",""
7720,"2026-08-03 00:17:13.827573","train",23,1.5325645208358765,0.0008897278643690159,"","","","","",""
7740,"2026-08-03 00:17:14.771139","train",23,3.423504114151001,0.0008916633523730158,"","","","","",""
7760,"2026-08-03 00:17:15.663376","train",23,4.083564281463623,0.0008935838668065746,"","","","","",""
7780,"2026-08-03 00:17:16.502303","train",23,1.0570868253707886,0.0008954893302960209,"","","","","",""
7800,"2026-08-03 00:17:17.359341","train",23,1.0171270370483398,0.0008973796660740552,"","","","","",""
7820,"2026-08-03 00:17:18.203184","train",23,0.5917174816131592,0.0008992547979828439,"","","","","",""
7840,"2026-08-03 00:17:19.033530","train",23,0.9151232242584229,0.0009011146504770858,"","","","","",""
7860,"2026-08-03 00:17:19.922016","train",23,1.557782769203186,0.0009029591486270572,"","","","","",""
7880,"2026-08-03 00:17:20.737517","train",23,0.178931325674057,0.0009047882181216303,"","","","","",""
7900,"2026-08-03 00:17:21.654915","train",23,0.2685437500476837,0.0009066017852712663,"","","","","",""
7920,"2026-08-03 00:17:22.442365","train",23,1.072235345840454,0.0009083997770109851,"","","","","",""
7920,"2026-08-03 00:17:38.688847","val",23,"","",0.7922950819672131,0.2945394197441134,0.6779543404343904,0.6758147512864494,0.763459841129744,0.8035162377498564
7940,"2026-08-03 00:17:50.270249","train",24,0.30887025594711304,0.0009101821209033087,"","","","","",""
7960,"2026-08-03 00:17:51.317744","train",24,0.2310105264186859,0.0009119487451411793,"","","","","",""
7980,"2026-08-03 00:17:52.115838","train",24,2.891525983810425,0.0009136995785508522,"","","","","",""
8000,"2026-08-03 00:17:52.960709","train",24,0.48352715373039246,0.0009154345505947639,"","","","","",""
8020,"2026-08-03 00:17:53.925612","train",24,0.3577565550804138,0.0009171535913743734,"","","","","",""
8040,"2026-08-03 00:17:54.860928","train",24,1.5892547369003296,0.0009188566316329779,"","","","","",""
8060,"2026-08-03 00:17:55.728435","train",24,1.189173698425293,0.0009205436027585041,"","","","","",""
8080,"2026-08-03 00:17:56.619680","train",24,0.19129574298858643,0.0009222144367862716,"","","","","",""
8100,"2026-08-03 00:17:57.494138","train",24,0.24405953288078308,0.0009238690664017311,"","","","","",""
8120,"2026-08-03 00:17:58.338822","train",24,0.6056988835334778,0.0009255074249431767,"","","","","",""
8140,"2026-08-03 00:17:59.142849","train",24,0.3464370369911194,0.0009271294464044312,"","","","","",""
8160,"2026-08-03 00:17:59.978965","train",24,0.5090502500534058,0.0009287350654375061,"","","","","",""
8180,"2026-08-03 00:18:00.807890","train",24,0.37517106533050537,0.0009303242173552332,"","","","","",""
8200,"2026-08-03 00:18:01.635698","train",24,0.5767606496810913,0.0009318968381338715,"","","","","",""
8220,"2026-08-03 00:18:02.528479","train",24,0.43199002742767334,0.0009334528644156868,"","","","","",""
8240,"2026-08-03 00:18:03.355803","train",24,0.23595961928367615,0.0009349922335115035,"","","","","",""
8250,"2026-08-03 00:18:20.669823","val",24,"","",0.7757540983606558,0.25486454437092454,0.6445770591908958,0.6380789022298456,0.7722859664607237,0.783931538975259
8260,"2026-08-03 00:18:32.076112","train",25,3.1425652503967285,0.0009365148834032304,"","","","","",""
8280,"2026-08-03 00:18:32.900920","train",25,1.5066678524017334,0.00093802075274636,"","","","","",""
8300,"2026-08-03 00:18:33.736288","train",25,1.6320176124572754,0.0009395097808724389,"","","","","",""
8320,"2026-08-03 00:18:34.668002","train",25,0.5028706789016724,0.0009409819077915129,"","","","","",""
8340,"2026-08-03 00:18:35.557759","train",25,1.0871641635894775,0.0009424370741945435,"","","","","",""
8360,"2026-08-03 00:18:36.399916","train",25,0.706423282623291,0.0009438752214557969,"","","","","",""
8380,"2026-08-03 00:18:37.185741","train",25,0.2767886817455292,0.000945296291635207,"","","","","",""
8400,"2026-08-03 00:18:38.100588","train",25,0.6930227279663086,0.0009467002274807086,"","","","","",""
8420,"2026-08-03 00:18:38.956549","train",25,1.1164133548736572,0.0009480869724305444,"","","","","",""
8440,"2026-08-03 00:18:39.926220","train",25,0.45738929510116577,0.0009494564706155443,"","","","","",""
8460,"2026-08-03 00:18:40.992482","train",25,2.822899580001831,0.000950808666861375,"","","","","",""
8480,"2026-08-03 00:18:41.837383","train",25,1.7521982192993164,0.0009521435066907642,"","","","","",""
8500,"2026-08-03 00:18:42.737047","train",25,0.7121802568435669,0.0009534609363256944,"","","","","",""
8520,"2026-08-03 00:18:43.677543","train",25,0.7920519113540649,0.0009547609026895703,"","","","","",""
8540,"2026-08-03 00:18:44.623166","train",25,0.5723116397857666,0.0009560433534093561,"","","","","",""
8560,"2026-08-03 00:18:45.524715","train",25,0.48063477873802185,0.0009573082368176868,"","","","","",""
8580,"2026-08-03 00:18:46.522091","train",25,0.3121403157711029,0.0009585555019549487,"","","","","",""
8580,"2026-08-03 00:19:03.788286","val",25,"","",0.7875245901639344,0.2615798952676287,0.6556796891263618,0.7032590051457976,0.7811120917917034,0.7950207339990992
8600,"2026-08-03 00:19:16.047534","train",26,0.4068012237548828,0.000959785098571333,"","","","","",""
8620,"2026-08-03 00:19:17.035674","train",26,0.2723107933998108,0.0009609969771288602,"","","","","",""
8640,"2026-08-03 00:19:17.927718","train",26,0.24865473806858063,0.0009621910888033758,"","","","","",""
8660,"2026-08-03 00:19:18.995681","train",26,2.8971481323242188,0.0009633673854865173,"","","","","",""
8680,"2026-08-03 00:19:19.836135","train",26,0.7173776030540466,0.0009645258197876525,"","","","","",""
8700,"2026-08-03 00:19:20.754828","train",26,0.16571956872940063,0.0009656663450357887,"","","","","",""
8720,"2026-08-03 00:19:21.702685","train",26,0.6925395727157593,0.000966788915281453,"","","","","",""
8740,"2026-08-03 00:19:22.624018","train",26,0.5041758418083191,0.0009678934852985432,"","","","","",""
8760,"2026-08-03 00:19:23.486397","train",26,1.1637887954711914,0.0009689800105861508,"","","","","",""
8780,"2026-08-03 00:19:24.357250","train",26,0.6136072278022766,0.0009700484473703528,"","","","","",""
8800,"2026-08-03 00:19:25.170243","train",26,0.6331421136856079,0.0009710987526059759,"","","","","",""
8820,"2026-08-03 00:19:26.034184","train",26,0.5373431444168091,0.0009721308839783304,"","","","","",""
8840,"2026-08-03 00:19:27.042619","train",26,0.26988357305526733,0.0009731447999049149,"","","","","",""
8860,"2026-08-03 00:19:27.969641","train",26,2.7975428104400635,0.0009741404595370919,"","","","","",""
8880,"2026-08-03 00:19:29.023729","train",26,0.10468605905771255,0.0009751178227617336,"","","","","",""
8900,"2026-08-03 00:19:29.883584","train",26,1.7139979600906372,0.0009760768502028374,"","","","","",""
8910,"2026-08-03 00:19:46.804171","val",26,"","",0.7917049180327869,0.28563412289053064,0.6685171049892443,0.7409948542024014,0.7700794351279787,0.7973969900756364
8920,"2026-08-03 00:19:58.117226","train",27,1.583024263381958,0.0009770175032231124,"","","","","",""
8940,"2026-08-03 00:19:58.946431","train",27,0.2907255291938782,0.0009779397439255372,"","","","","",""
8960,"2026-08-03 00:19:59.813816","train",27,0.3371369242668152,0.0009788435351548845,"","","","","",""
8980,"2026-08-03 00:20:00.678393","train",27,0.34018635749816895,0.0009797288404992202,"","","","","",""
9000,"2026-08-03 00:20:01.667174","train",27,0.94183748960495,0.0009805956242913687,"","","","","",""
9020,"2026-08-03 00:20:02.507918","train",27,1.8000104427337646,0.000981443851610351,"","","","","",""
9040,"2026-08-03 00:20:03.340650","train",27,0.5199551582336426,0.0009822734882827912,"","","","","",""
9060,"2026-08-03 00:20:04.165029","train",27,0.22349801659584045,0.0009830845008842928,"","","","","",""
9080,"2026-08-03 00:20:05.130612","train",27,1.5379074811935425,0.0009838768567407862,"","","","","",""
9100,"2026-08-03 00:20:06.000133","train",27,0.47193238139152527,0.0009846505239298443,"","","","","",""
9120,"2026-08-03 00:20:06.959838","train",27,0.45763295888900757,0.0009854054712819691,"","","","","",""
9140,"2026-08-03 00:20:07.834967","train",27,0.5482622981071472,0.000986141668381847,"","","","","",""
9160,"2026-08-03 00:20:08.765582","train",27,0.2961098551750183,0.000986859085569575,"","","","","",""
9180,"2026-08-03 00:20:09.752290","train",27,0.224307119846344,0.000987557693941854,"","","","","",""
9200,"2026-08-03 00:20:10.564046","train",27,0.44407862424850464,0.0009882374653531554,"","","","","",""
9220,"2026-08-03 00:20:11.452812","train",27,0.37794262170791626,0.0009888983724168536,"","","","","",""
9240,"2026-08-03 00:20:12.245939","train",27,1.214914321899414,0.0009895403885063292,"","","","","",""
9240,"2026-08-03 00:20:28.477068","val",27,"","",0.8064262295081966,0.2557326889946432,0.7017556033585456,0.79073756432247,0.7830979699911739,0.8126485160047836
9260,"2026-08-03 00:20:40.059886","train",28,0.5121363401412964,0.000990163487756043,"","","","","",""
9280,"2026-08-03 00:20:40.926217","train",28,0.4548364281654358,0.000990767645062577,"","","","","",""
9300,"2026-08-03 00:20:41.762485","train",28,0.5017647743225098,0.0009913528360856458,"","","","","",""
9320,"2026-08-03 00:20:42.618002","train",28,0.13830804824829102,0.0009919190372490777,"","","","","",""
9340,"2026-08-03 00:20:43.449967","train",28,0.39128804206848145,0.0009924662257417645,"","","","","",""
9360,"2026-08-03 00:20:44.309339","train",28,1.9483519792556763,0.00099299437951858,"","","","","",""
9380,"2026-08-03 00:20:45.114591","train",28,0.7601429224014282,0.000993503477301269,"","","","","",""
9400,"2026-08-03 00:20:45.981374","train",28,1.8415396213531494,0.0009939934985793034,"","","","","",""
9420,"2026-08-03 00:20:46.954208","train",28,0.11572891473770142,0.0009944644236107097,"","","","","",""
9440,"2026-08-03 00:20:47.756548","train",28,0.4732101857662201,0.0009949162334228635,"","","","","",""
9460,"2026-08-03 00:20:48.580903","train",28,0.40290987491607666,0.0009953489098132543,"","","","","",""
9480,"2026-08-03 00:20:49.389316","train",28,0.7601202130317688,0.0009957624353502193,"","","","","",""
9500,"2026-08-03 00:20:50.344418","train",28,0.11401432752609253,0.0009961567933736441,"","","","","",""
9520,"2026-08-03 00:20:51.243456","train",28,0.5872248411178589,0.0009965319679956358,"","","","","",""
9540,"2026-08-03 00:20:52.149816","train",28,0.16861368715763092,0.000996887944101162,"","","","","",""
9560,"2026-08-03 00:20:52.973602","train",28,1.2105947732925415,0.0009972247073486598,"","","","","",""
9570,"2026-08-03 00:21:09.612221","val",28,"","",0.7739098360655738,0.2622071175270394,0.6357643466796198,0.7049742710120068,0.752206531332745,0.7802196095485112
9580,"2026-08-03 00:21:20.861101","train",29,0.10160048305988312,0.000997542244170614,"","","","","",""
9600,"2026-08-03 00:21:21.754581","train",29,0.5115494728088379,0.0009978405417741035,"","","","","",""
9620,"2026-08-03 00:21:22.668584","train",29,0.5907807350158691,0.0009981195881413165,"","","","","",""
9640,"2026-08-03 00:21:23.528606","train",29,0.6381166577339172,0.000998379372030035,"","","","","",""
9660,"2026-08-03 00:21:24.311747","train",29,1.7587028741836548,0.0009986198829740876,"","","","","",""
9680,"2026-08-03 00:21:25.134787","train",29,2.0746960639953613,0.000998841111283771,"","","","","",""
9700,"2026-08-03 00:21:25.944247","train",29,2.151827812194824,0.0009990430480462408,"","","","","",""
9720,"2026-08-03 00:21:26.837514","train",29,1.3501383066177368,0.0009992256851258704,"","","","","",""
9740,"2026-08-03 00:21:27.655063","train",29,0.7105889320373535,0.0009993890151645782,"","","","","",""
9760,"2026-08-03 00:21:28.527760","train",29,1.7999790906906128,0.0009995330315821247,"","","","","",""
9780,"2026-08-03 00:21:29.345860","train",29,0.13603182137012482,0.0009996577285763775,"","","","","",""
9800,"2026-08-03 00:21:30.263119","train",29,0.21091973781585693,0.0009997631011235454,"","","","","",""
9820,"2026-08-03 00:21:31.117422","train",29,0.46865057945251465,0.0009998491449783797,"","","","","",""
9840,"2026-08-03 00:21:31.966760","train",29,0.8980040550231934,0.0009999158566743461,"","","","","",""
9860,"2026-08-03 00:21:32.922841","train",29,0.7802045345306396,0.0009999632335237645,"","","","","",""
9880,"2026-08-03 00:21:33.765774","train",29,1.5414478778839111,0.0009999912736179167,"","","","","",""
9900,"2026-08-03 00:21:34.728806","train",29,0.11473593860864639,0.0009999999953760402,"","","","","",""
9900,"2026-08-03 00:21:50.905666","val",29,"","",0.8221639344262295,0.30852394411123135,0.7362431475955867,0.7701543739279589,0.7967784642541924,0.8308664792582353
9920,"2026-08-03 00:22:02.480977","train",30,1.3374311923980713,0.0009999979608350798,"","","","","",""
9940,"2026-08-03 00:22:03.348373","train",30,0.4554019570350647,0.0009999922271435838,"","","","","",""
9960,"2026-08-03 00:22:04.276445","train",30,0.40500420331954956,0.0009999827943439723,"","","","","",""
9980,"2026-08-03 00:22:05.103920","train",30,2.4994235038757324,0.0009999696625060323,"","","","","",""
