"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
4980,"2026-08-02 23:02:00.180950","train",15,0.7899723649024963,0.0005246461458969195,"","","","","",""
5000,"2026-08-02 23:02:01.070347","train",15,0.5139274001121521,0.0005276925897427635,"","","","","",""
5020,"2026-08-02 23:02:01.897114","train",15,0.7992401719093323,0.000530738723669608,"","","","","",""
5040,"2026-08-02 23:02:02.763599","train",15,0.32658255100250244,0.0005337844249548311,"","","","","",""
5060,"2026-08-02 23:02:03.620621","train",15,0.1217256709933281,0.0005368295708932417,"","","","","",""
5080,"2026-08-02 23:02:04.466363","train",15,0.5588536858558655,0.0005398740388020224,"","","","","",""
5100,"2026-08-02 23:02:05.385401","train",15,0.2939258813858032,0.0005429177060256725,"","","","","",""
5120,"2026-08-02 23:02:06.225998","train",15,0.5806490182876587,0.0005459604499409485,"","","","","",""
5140,"2026-08-02 23:02:07.063118","train",15,0.5795860886573792,0.0005490021479618057,"","","","","",""
5160,"2026-08-02 23:02:08.048083","train",15,0.08890250325202942,0.0005520426775443366,"","","","","",""
5180,"2026-08-02 23:02:08.872346","train",15,0.17444729804992676,0.0005550819161917074,"","","","","",""
5200,"2026-08-02 23:02:09.793119","train",15,0.23018397390842438,0.0005581197414590931,"","","","","",""
5220,"2026-08-02 23:02:10.617418","train",15,0.9993892908096313,0.000561156030958612,"","","","","",""
5240,"2026-08-02 23:02:11.486918","train",15,0.5049620866775513,0.0005641906623642546,"","","","","",""
5260,"2026-08-02 23:02:12.367514","train",15,0.2602388262748718,0.0005672235134168129,"","","","","",""
5280,"2026-08-02 23:02:13.201051","train",15,0.79285728931427,0.0005702544619288054,"","","","","",""
5280,"2026-08-02 23:02:29.403471","val",15,"","",0.8062786885245902,0.28667823899801903,0.7098744014988551,0.7855917667238422,0.8080317740511915,0.8011865749297219
5300,"2026-08-02 23:02:41.048204","train",16,0.1324593871831894,0.0005732833857894008,"","","","","",""
5320,"2026-08-02 23:02:41.944638","train",16,1.2403888702392578,0.0005763101629693366,"","","","","",""
5340,"2026-08-02 23:02:42.814071","train",16,0.5125763416290283,0.0005793346715258355,"","","","","",""
5360,"2026-08-02 23:02:43.687593","train",16,0.9013482332229614,0.000582356789607519,"","","","","",""
5380,"2026-08-02 23:02:44.692463","train",16,0.11818418651819229,0.0005853763954593158,"","","","","",""
5400,"2026-08-02 23:02:45.533534","train",16,0.6955689191818237,0.000588393367427367,"","","","","",""
5420,"2026-08-02 23:02:46.420703","train",16,0.09526080638170242,0.0005914075839639282,"","","","","",""
5440,"2026-08-02 23:02:47.209583","train",16,1.4374672174453735,0.0005944189236322652,"","","","","",""
5460,"2026-08-02 23:02:48.003358","train",16,0.17477473616600037,0.0005974272651115474,"","","","","",""
5480,"2026-08-02 23:02:48.915211","train",16,0.5204286575317383,0.0006004324872017349,"","","","","",""
5500,"2026-08-02 23:02:49.765681","train",16,1.065086841583252,0.0006034344688284625,"","","","","",""
5520,"2026-08-02 23:02:50.588280","train",16,0.30613455176353455,0.0006064330890479158,"","","","","",""
5540,"2026-08-02 23:02:51.427958","train",16,0.5503774285316467,0.0006094282270517052,"","","","","",""
5560,"2026-08-02 23:02:52.252855","train",16,1.1553349494934082,0.000612419762171733,"","","","","",""
5580,"2026-08-02 23:02:53.163613","train",16,0.34837979078292847,0.0006154075738850534,"","","","","",""
5600,"2026-08-02 23:02:54.105390","train",16,0.18903374671936035,0.0006183915418187301,"","","","","",""
5610,"2026-08-02 23:03:10.647615","val",16,"","",0.7747622950819673,0.23742561808828766,0.6346540836860731,0.6552315608919382,0.761694616063548,0.7817416559243326
5620,"2026-08-02 23:03:21.881019","train",17,0.1607309728860855,0.0006213715457546845,"","","","","",""
5640,"2026-08-02 23:03:22.960380","train",17,0.10112353414297104,0.00062434746563454,"","","","","",""
5660,"2026-08-02 23:03:23.841492","train",17,1.1092004776000977,0.0006273191815644578,"","","","","",""
5680,"2026-08-02 23:03:24.661518","train",17,0.7310792207717896,0.000630286573819968,"","","","","",""
5700,"2026-08-02 23:03:25.553097","train",17,0.5086382627487183,0.0006332495228507935,"","","","","",""
5720,"2026-08-02 23:03:26.493359","train",17,1.2332887649536133,0.0006362079092856647,"","","","","",""
5740,"2026-08-02 23:03:27.475434","train",17,0.3945721983909607,0.0006391616139371306,"","","","","",""
5760,"2026-08-02 23:03:28.337053","train",17,0.1742781400680542,0.0006421105178063597,"","","","","",""
5780,"2026-08-02 23:03:29.275230","train",17,2.54347562789917,0.0006450545020879343,"","","","","",""
5800,"2026-08-02 23:03:30.157894","train",17,0.9168438911437988,0.0006479934481746372,"","","","","",""
5820,"2026-08-02 23:03:30.985646","train",17,0.21811535954475403,0.0006509272376622293,"","","","","",""
5840,"2026-08-02 23:03:31.876717","train",17,0.7210627794265747,0.0006538557523542216,"","","","","",""
5860,"2026-08-02 23:03:32.691800","train",17,0.19900807738304138,0.0006567788742666354,"","","","","",""
5880,"2026-08-02 23:03:33.482273","train",17,0.4308447539806366,0.0006596964856327558,"","","","","",""
5900,"2026-08-02 23:03:34.302777","train",17,0.14115610718727112,0.0006626084689078779,"","","","","",""
5920,"2026-08-02 23:03:35.115078","train",17,0.08399072289466858,0.0006655147067740404,"","","","","",""
5940,"2026-08-02 23:03:35.973229","train",17,0.20450735092163086,0.0006684150821447532,"","","","","",""
5940,"2026-08-02 23:03:52.129593","val",17,"","",0.7791721311475409,0.22140645841450365,0.6350010408715564,0.7152658662092624,0.78045013239188,0.7793343376768602
5960,"2026-08-02 23:04:03.818979","train",18,0.4104050099849701,0.0006713094781697143,"","","","","",""
5980,"2026-08-02 23:04:04.621625","train",18,0.20861732959747314,0.000674197778239518,"","","","","",""
6000,"2026-08-02 23:04:05.443357","train",18,0.10820598900318146,0.0006770798659903522,"","","","","",""
6020,"2026-08-02 23:04:06.434190","train",18,0.4458165168762207,0.0006799556253086858,"","","","","",""
6040,"2026-08-02 23:04:07.284825","train",18,0.7538295984268188,0.0006828249403359489,"","","","","",""
6060,"2026-08-02 23:04:08.081048","train",18,0.9953923225402832,0.0006856876954731983,"","","","","",""
6080,"2026-08-02 23:04:08.950370","train",18,0.2737804651260376,0.0006885437753857758,"","","","","",""
6100,"2026-08-02 23:04:09.818733","train",18,1.061774730682373,0.0006913930650079547,"","","","","",""
6120,"2026-08-02 23:04:10.737597","train",18,0.08068079501390457,0.0006942354495475756,"","","","","",""
6140,"2026-08-02 23:04:11.700472","train",18,0.13219419121742249,0.0006970708144906705,"","","","","",""
6160,"2026-08-02 23:04:12.599931","train",18,0.7554142475128174,0.000699899045606077,"","","","","",""
6180,"2026-08-02 23:04:13.389687","train",18,1.63504958152771,0.0007027200289500409,"","","","","",""
6200,"2026-08-02 23:04:14.254572","train",18,0.34471195936203003,0.0007055336508708055,"","","","","",""
6220,"2026-08-02 23:04:15.202933","train",18,0.35496288537979126,0.0007083397980131914,"","","","","",""
6240,"2026-08-02 23:04:16.130692","train",18,0.10722577571868896,0.0007111383573231628,"","","","","",""
6260,"2026-08-02 23:04:16.972423","train",18,0.6673501133918762,0.0007139292160523827,"","","","","",""
6270,"2026-08-02 23:04:33.612159","val",18,"","",0.8008688524590165,0.24491902222035786,0.7034209978488655,0.7238421955403088,0.7958958517210944,0.8027241523910107
6280,"2026-08-02 23:04:44.718685","train",19,0.11315595358610153,0.0007167122617627547,"","","","","",""
6300,"2026-08-02 23:04:45.583622","train",19,0.8671243190765381,0.0007194873823309533,"","","","","",""
6320,"2026-08-02 23:04:46.407563","train",19,0.6414356231689453,0.0007222544659529418,"","","","","",""
6340,"2026-08-02 23:04:47.271238","train",19,0.3879927396774292,0.0007250134011484747,"","","","","",""
6360,"2026-08-02 23:04:48.119958","train",19,0.21235808730125427,0.0007277640767655912,"","","","","",""
6380,"2026-08-02 23:04:49.121226","train",19,0.07130500674247742,0.0007305063819850921,"","","","","",""
6400,"2026-08-02 23:04:50.008526","train",19,1.326844334602356,0.0007332402063250042,"","","","","",""
6420,"2026-08-02 23:04:50.861236","train",19,0.9373008012771606,0.0007359654396450327,"","","","","",""
6440,"2026-08-02 23:04:51.711736","train",19,0.457058310508728,0.0007386819721509973,"","","","","",""
6460,"2026-08-02 23:04:52.535084","train",19,0.3279953598976135,0.0007413896943992565,"","","","","",""
6480,"2026-08-02 23:04:53.502573","train",19,1.2160910367965698,0.0007440884973011153,"","","","","",""
6500,"2026-08-02 23:04:54.324640","train",19,0.7605249881744385,0.0007467782721272225,"","","","","",""
6520,"2026-08-02 23:04:55.170951","train",19,0.02940906584262848,0.0007494589105119494,"","","","","",""
6540,"2026-08-02 23:04:55.984838","train",19,0.37089675664901733,0.000752130304457756,"","","","","",""
6560,"2026-08-02 23:04:56.808169","train",19,0.7476077079772949,0.0007547923463395426,"","","","","",""
6580,"2026-08-02 23:04:57.710532","train",19,0.11235138773918152,0.0007574449289089851,"","","","","",""
6600,"2026-08-02 23:04:58.562990","train",19,0.4257599115371704,0.0007600879452988564,"","","","","",""
6600,"2026-08-02 23:05:14.694259","val",19,"","",0.8132704918032787,0.2617552801909009,0.7354104503504267,0.7615780445969125,0.788172992056487,0.8186745771661981
6620,"2026-08-02 23:05:26.252427","train",20,0.10820154845714569,0.0007627212890273312,"","","","","",""
6640,"2026-08-02 23:05:27.129168","train",20,0.41523194313049316,0.0007653448540022764,"","","","","",""
6660,"2026-08-02 23:05:27.980662","train",20,1.0470460653305054,0.0007679585345255258,"","","","","",""
6680,"2026-08-02 23:05:28.811657","train",20,0.2088419497013092,0.0007705622252971369,"","","","","",""
6700,"2026-08-02 23:05:29.712050","train",20,0.7224774956703186,0.000773155821419635,"","","","","",""
6720,"2026-08-02 23:05:30.572948","train",20,0.1615900993347168,0.0007757392184022385,"","","","","",""
6740,"2026-08-02 23:05:31.435065","train",20,0.8406316041946411,0.0007783123121650685,"","","","","",""
6760,"2026-08-02 23:05:32.265118","train",20,0.980044960975647,0.000780874999043342,"","","","","",""
6780,"2026-08-02 23:05:33.155464","train",20,0.16016682982444763,0.0007834271757915487,"","","","","",""
6800,"2026-08-02 23:05:34.043965","train",20,0.3934588134288788,0.0007859687395876106,"","","","","",""
6820,"2026-08-02 23:05:34.846001","train",20,0.28116482496261597,0.0007884995880370235,"","","","","",""
6840,"2026-08-02 23:05:35.685620","train",20,0.26425987482070923,0.0007910196191769837,"","","","","",""
6860,"2026-08-02 23:05:36.491392","train",20,0.3273117244243622,0.0007935287314804948,"","","","","",""
6880,"2026-08-02 23:05:37.321244","train",20,0.4986715018749237,0.0007960268238604589,"","","","","",""
6900,"2026-08-02 23:05:38.148959","train",20,0.5702424645423889,0.0007985137956737479,"","","","","",""
6920,"2026-08-02 23:05:39.095878","train",20,0.5823843479156494,0.0008009895467252596,"","","","","",""
6930,"2026-08-02 23:05:55.806645","val",20,"","",0.8135655737704918,0.2836604664426114,0.7252099090972174,0.7873070325900515,0.7830979699911739,0.8175874011834687
6940,"2026-08-02 23:06:07.041119","train",21,0.2893795371055603,0.0008034539772719539,"","","","","",""
6960,"2026-08-02 23:06:07.967506","train",21,0.44537609815597534,0.0008059069880268701,"","","","","",""
6980,"2026-08-02 23:06:08.769917","train",21,0.3665558397769928,0.0008083484801631296,"","","","","",""
7000,"2026-08-02 23:06:09.653054","train",21,0.12520356476306915,0.0008107783553179145,"","","","","",""
7020,"2026-08-02 23:06:10.533228","train",21,0.39454174041748047,0.0008131965155964323,"","","","","",""
7040,"2026-08-02 23:06:11.522696","train",21,0.19645866751670837,0.000815602863575859,"","","","","",""
7060,"2026-08-02 23:06:12.352955","train",21,0.6614199876785278,0.000817997302309265,"","","","","",""
7080,"2026-08-02 23:06:13.180932","train",21,0.025384142994880676,0.00082037973532952,"","","","","",""
7100,"2026-08-02 23:06:14.048451","train",21,0.3143293261528015,0.0008227500666531794,"","","","","",""
7120,"2026-08-02 23:06:14.851594","train",21,0.7738177180290222,0.0008251082007843526,"","","","","",""
7140,"2026-08-02 23:06:15.684124","train",21,0.38864052295684814,0.0008274540427185486,"","","","","",""
7160,"2026-08-02 23:06:16.503402","train",21,0.6321835517883301,0.0008297874979465046,"","","","","",""
7180,"2026-08-02 23:06:17.326616","train",21,0.12097959220409393,0.0008321084724579931,"","","","","",""
7200,"2026-08-02 23:06:18.209591","train",21,0.12514355778694153,0.0008344168727456101,"","","","","",""
7220,"2026-08-02 23:06:19.020597","train",21,0.6479203701019287,0.0008367126058085417,"","","","","",""
7240,"2026-08-02 23:06:19.879399","train",21,0.35623496770858765,0.0008389955791563103,"","","","","",""
7260,"2026-08-02 23:06:20.701589","train",21,0.37202391028404236,0.0008412657008125031,"","","","","",""
7260,"2026-08-02 23:06:36.813560","val",21,"","",0.7679344262295081,0.22611372563988413,0.6339601693151066,0.6946826758147513,0.73477493380406,0.7733859319427835
7280,"2026-08-02 23:06:48.448324","train",22,1.1652710437774658,0.0008435228793184748,"","","","","",""
7300,"2026-08-02 23:06:49.309132","train",22,0.3086497187614441,0.0008457670237370341,"","","","","",""
7320,"2026-08-02 23:06:50.151028","train",22,0.16490644216537476,0.0008479980436561075,"","","","","",""
7340,"2026-08-02 23:06:51.126114","train",22,0.3776920437812805,0.0008502158491923799,"","","","","",""
7360,"2026-08-02 23:06:51.939859","train",22,0.4661354422569275,0.0008524203509949187,"","","","","",""
7380,"2026-08-02 23:06:52.769727","train",22,0.08195957541465759,0.0008546114602487706,"","","","","",""
7400,"2026-08-02 23:06:53.778684","train",22,0.34828609228134155,0.0008567890886785426,"","","","","",""
7420,"2026-08-02 23:06:54.601058","train",22,0.27528831362724304,0.0008589531485519559,"","","","","",""
7440,"2026-08-02 23:06:55.479515","train",22,0.8049614429473877,0.000861103552683382,"","","","","",""
7460,"2026-08-02 23:06:56.262851","train",22,0.16817644238471985,0.0008632402144373552,"","","","","",""
7480,"2026-08-02 23:06:57.092681","train",22,1.0779409408569336,0.000865363047732062,"","","","","",""
7500,"2026-08-02 23:06:57.978974","train",22,0.6129119396209717,0.0008674719670428103,"","","","","",""
7520,"2026-08-02 23:06:58.966877","train",22,0.5316107273101807,0.0008695668874054737,"","","","","",""
7540,"2026-08-02 23:06:59.847999","train",22,0.09208375215530396,0.0008716477244199163,"","","","","",""
7560,"2026-08-02 23:07:00.647235","train",22,1.2610125541687012,0.0008737143942533916,"","","","","",""
7580,"2026-08-02 23:07:01.573409","train",22,0.811079740524292,0.0008757668136439201,"","","","","",""
7590,"2026-08-02 23:07:18.055197","val",22,"","",0.7938852459016393,0.2465088026328853,0.6811463465408368,0.7409948542024014,0.7266107678729038,0.8108935033469489
7600,"2026-08-02 23:07:29.247804","train",23,0.46496158838272095,0.0008778048999036446,"","","","","",""
7620,"2026-08-02 23:07:30.163402","train",23,0.5417473316192627,0.0008798285709221603,"","","","","",""
7640,"2026-08-02 23:07:31.039058","train",23,0.9075037240982056,0.0008818377451698242,"","","","","",""
7660,"2026-08-02 23:07:31.843160","train",23,0.35053151845932007,0.0008838323417010386,"","","","","",""
7680,"2026-08-02 23:07:32.656544","train",23,0.1723599135875702,0.0008858122801575133,"","","","","",""
7700,"2026-08-02 23:07:33.532664","train",23,0.7646763324737549,0.0008877774807715017,"","","","","",""
7720,"2026-08-02 23:07:34.377627","train",23,0.4456350803375244,0.0008897278643690159,"","","","","",""
7740,"2026-08-02 23:07:35.230050","train",23,0.2693369388580322,0.0008916633523730158,"","","","","",""
7760,"2026-08-02 23:07:36.220934","train",23,0.2530243992805481,0.0008935838668065746,"","","","","",""
7780,"2026-08-02 23:07:37.083698","train",23,0.5335118770599365,0.0008954893302960209,"","","","","",""
7800,"2026-08-02 23:07:37.965286","train",23,0.7019241452217102,0.0008973796660740552,"","","","","",""
7820,"2026-08-02 23:07:38.783479","train",23,1.0681647062301636,0.0008992547979828439,"","","","","",""
7840,"2026-08-02 23:07:39.601251","train",23,0.5749633312225342,0.0009011146504770858,"","","","","",""
7860,"2026-08-02 23:07:40.501535","train",23,1.2406458854675293,0.0009029591486270572,"","","","","",""
7880,"2026-08-02 23:07:41.316999","train",23,1.1173186302185059,0.0009047882181216303,"","","","","",""
7900,"2026-08-02 23:07:42.142824","train",23,0.3056585192680359,0.0009066017852712663,"","","","","",""
7920,"2026-08-02 23:07:42.980833","train",23,0.4185042679309845,0.0009083997770109851,"","","","","",""
7920,"2026-08-02 23:07:59.112125","val",23,"","",0.8050819672131148,0.2523949122053159,0.6967594198875858,0.7667238421955402,0.7714033539276257,0.8091074285181792
7940,"2026-08-02 23:08:10.610303","train",24,1.0322538614273071,0.0009101821209033087,"","","","","",""
7960,"2026-08-02 23:08:11.613243","train",24,0.9073873162269592,0.0009119487451411793,"","","","","",""
7980,"2026-08-02 23:08:12.480714","train",24,0.16358381509780884,0.0009136995785508522,"","","","","",""
8000,"2026-08-02 23:08:13.295164","train",24,1.0761051177978516,0.0009154345505947639,"","","","","",""
8020,"2026-08-02 23:08:14.299366","train",24,0.912985622882843,0.0009171535913743734,"","","","","",""
8040,"2026-08-02 23:08:15.195175","train",24,0.38162410259246826,0.0009188566316329779,"","","","","",""
8060,"2026-08-02 23:08:16.069687","train",24,1.079669713973999,0.0009205436027585041,"","","","","",""
8080,"2026-08-02 23:08:16.901902","train",24,2.361884593963623,0.0009222144367862716,"","","","","",""
8100,"2026-08-02 23:08:17.779797","train",24,0.2819530963897705,0.0009238690664017311,"","","","","",""
8120,"2026-08-02 23:08:18.615440","train",24,0.39969366788864136,0.0009255074249431767,"","","","","",""
8140,"2026-08-02 23:08:19.459009","train",24,0.7691357731819153,0.0009271294464044312,"","","","","",""
8160,"2026-08-02 23:08:20.318664","train",24,0.37196338176727295,0.0009287350654375061,"","","","","",""
8180,"2026-08-02 23:08:21.125298","train",24,0.194438174366951,0.0009303242173552332,"","","","","",""
8200,"2026-08-02 23:08:22.012973","train",24,0.33260253071784973,0.0009318968381338715,"","","","","",""
8220,"2026-08-02 23:08:22.841530","train",24,0.33918464183807373,0.0009334528644156868,"","","","","",""
8240,"2026-08-02 23:08:23.693555","train",24,0.07550860196352005,0.0009349922335115035,"","","","","",""
8250,"2026-08-02 23:08:40.243755","val",24,"","",0.7935901639344264,0.2433105900287914,0.6849628755811533,0.7135506003430532,0.7592674315975286,0.8035783620917266
8260,"2026-08-02 23:08:51.284620","train",25,0.2769167721271515,0.0009365148834032304,"","","","","",""
8280,"2026-08-02 23:08:52.131367","train",25,1.1309471130371094,0.00093802075274636,"","","","","",""
8300,"2026-08-02 23:08:53.029261","train",25,0.4168241322040558,0.0009395097808724389,"","","","","",""
8320,"2026-08-02 23:08:53.825940","train",25,0.38323667645454407,0.0009409819077915129,"","","","","",""
8340,"2026-08-02 23:08:54.680893","train",25,1.0531657934188843,0.0009424370741945435,"","","","","",""
8360,"2026-08-02 23:08:55.543818","train",25,0.2853201925754547,0.0009438752214557969,"","","","","",""
8380,"2026-08-02 23:08:56.438260","train",25,0.8823432922363281,0.000945296291635207,"","","","","",""
8400,"2026-08-02 23:08:57.292810","train",25,0.4920322895050049,0.0009467002274807086,"","","","","",""
8420,"2026-08-02 23:08:58.125523","train",25,0.9445419311523438,0.0009480869724305444,"","","","","",""
8440,"2026-08-02 23:08:59.066241","train",25,0.8276814818382263,0.0009494564706155443,"","","","","",""
8460,"2026-08-02 23:08:59.890568","train",25,1.1334617137908936,0.000950808666861375,"","","","","",""
8480,"2026-08-02 23:09:00.729458","train",25,0.5356723070144653,0.0009521435066907642,"","","","","",""
8500,"2026-08-02 23:09:01.762291","train",25,0.27233409881591797,0.0009534609363256944,"","","","","",""
8520,"2026-08-02 23:09:02.690572","train",25,1.6440883874893188,0.0009547609026895703,"","","","","",""
8540,"2026-08-02 23:09:03.532885","train",25,3.5635321140289307,0.0009560433534093561,"","","","","",""
8560,"2026-08-02 23:09:04.402603","train",25,0.14174246788024902,0.0009573082368176868,"","","","","",""
8580,"2026-08-02 23:09:05.177222","train",25,0.37337034940719604,0.0009585555019549487,"","","","","",""
8580,"2026-08-02 23:09:21.252774","val",25,"","",0.8029426229508196,0.26892803070272575,0.6955797654569427,0.7667238421955402,0.753530450132392,0.8120117415006134
8600,"2026-08-02 23:09:32.777217","train",26,0.8549991250038147,0.000959785098571333,"","","","","",""
8620,"2026-08-02 23:09:33.631321","train",26,0.24719208478927612,0.0009609969771288602,"","","","","",""
8640,"2026-08-02 23:09:34.444418","train",26,0.5715281367301941,0.0009621910888033758,"","","","","",""
8660,"2026-08-02 23:09:35.280345","train",26,0.3778005540370941,0.0009633673854865173,"","","","","",""
8680,"2026-08-02 23:09:36.174378","train",26,0.7926719188690186,0.0009645258197876525,"","","","","",""
8700,"2026-08-02 23:09:37.043136","train",26,1.5120689868927002,0.0009656663450357887,"","","","","",""
8720,"2026-08-02 23:09:37.869578","train",26,0.25996190309524536,0.000966788915281453,"","","","","",""
8740,"2026-08-02 23:09:38.740819","train",26,0.38293805718421936,0.0009678934852985432,"","","","","",""
8760,"2026-08-02 23:09:39.617485","train",26,0.32381927967071533,0.0009689800105861508,"","","","","",""
8780,"2026-08-02 23:09:40.517611","train",26,1.031631350517273,0.0009700484473703528,"","","","","",""
8800,"2026-08-02 23:09:41.320584","train",26,1.289802074432373,0.0009710987526059759,"","","","","",""
8820,"2026-08-02 23:09:42.154637","train",26,0.3318226933479309,0.0009721308839783304,"","","","","",""
8840,"2026-08-02 23:09:43.003786","train",26,1.2880125045776367,0.0009731447999049149,"","","","","",""
8860,"2026-08-02 23:09:43.829481","train",26,0.5173660516738892,0.0009741404595370919,"","","","","",""
8880,"2026-08-02 23:09:44.728782","train",26,0.6748433709144592,0.0009751178227617336,"","","","","",""
8900,"2026-08-02 23:09:45.637496","train",26,0.284809947013855,0.0009760768502028374,"","","","","",""
8910,"2026-08-02 23:10:02.054673","val",26,"","",0.7819590163934426,0.2495298196473013,0.6550551661924918,0.7272727272727273,0.748676081200353,0.7855778340348207
8920,"2026-08-02 23:10:13.181853","train",27,0.7597649097442627,0.0009770175032231124,"","","","","",""
8940,"2026-08-02 23:10:14.077366","train",27,0.8510077595710754,0.0009779397439255372,"","","","","",""
8960,"2026-08-02 23:10:14.942612","train",27,0.5760982632637024,0.0009788435351548845,"","","","","",""
8980,"2026-08-02 23:10:15.854675","train",27,0.757031261920929,0.0009797288404992202,"","","","","",""
9000,"2026-08-02 23:10:16.783498","train",27,2.6817359924316406,0.0009805956242913687,"","","","","",""
9020,"2026-08-02 23:10:17.670094","train",27,0.06718563288450241,0.000981443851610351,"","","","","",""
9040,"2026-08-02 23:10:18.512472","train",27,0.3802439570426941,0.0009822734882827912,"","","","","",""
9060,"2026-08-02 23:10:19.353841","train",27,0.4058920741081238,0.0009830845008842928,"","","","","",""
9080,"2026-08-02 23:10:20.292737","train",27,0.22285136580467224,0.0009838768567407862,"","","","","",""
9100,"2026-08-02 23:10:21.127253","train",27,0.5059014558792114,0.0009846505239298443,"","","","","",""
9120,"2026-08-02 23:10:21.947241","train",27,0.5400846600532532,0.0009854054712819691,"","","","","",""
9140,"2026-08-02 23:10:22.755764","train",27,0.16177645325660706,0.000986141668381847,"","","","","",""
9160,"2026-08-02 23:10:23.715399","train",27,0.9244173765182495,0.000986859085569575,"","","","","",""
9180,"2026-08-02 23:10:24.631896","train",27,0.7344902157783508,0.000987557693941854,"","","","","",""
9200,"2026-08-02 23:10:25.441464","train",27,0.135500967502594,0.0009882374653531554,"","","","","",""
9220,"2026-08-02 23:10:26.220479","train",27,0.1949537843465805,0.0009888983724168536,"","","","","",""
9240,"2026-08-02 23:10:26.976970","train",27,0.13260996341705322,0.0009895403885063292,"","","","","",""
9240,"2026-08-02 23:10:43.011909","val",27,"","",0.7991967213114755,0.287141060066919,0.6873221844424398,0.7478559176672385,0.7729479258605472,0.8009691397331759
9260,"2026-08-02 23:10:54.605590","train",28,0.8126300573348999,0.000990163487756043,"","","","","",""
9280,"2026-08-02 23:10:55.459752","train",28,0.2692572772502899,0.000990767645062577,"","","","","",""
9300,"2026-08-02 23:10:56.340816","train",28,0.2732134461402893,0.0009913528360856458,"","","","","",""
9320,"2026-08-02 23:10:57.135886","train",28,0.6086148619651794,0.0009919190372490777,"","","","","",""
9340,"2026-08-02 23:10:57.936195","train",28,0.47650787234306335,0.0009924662257417645,"","","","","",""
9360,"2026-08-02 23:10:58.852284","train",28,2.431989908218384,0.00099299437951858,"","","","","",""
9380,"2026-08-02 23:10:59.880497","train",28,0.2967984080314636,0.000993503477301269,"","","","","",""
9400,"2026-08-02 23:11:00.802116","train",28,1.0570096969604492,0.0009939934985793034,"","","","","",""
9420,"2026-08-02 23:11:01.634738","train",28,0.5314795970916748,0.0009944644236107097,"","","","","",""
9440,"2026-08-02 23:11:02.478948","train",28,0.058501631021499634,0.0009949162334228635,"","","","","",""
9460,"2026-08-02 23:11:03.289994","train",28,0.01963821053504944,0.0009953489098132543,"","","","","",""
9480,"2026-08-02 23:11:04.194517","train",28,0.47345298528671265,0.0009957624353502193,"","","","","",""
9500,"2026-08-02 23:11:05.039035","train",28,0.8755127787590027,0.0009961567933736441,"","","","","",""
9520,"2026-08-02 23:11:06.003369","train",28,0.699471116065979,0.0009965319679956358,"","","","","",""
9540,"2026-08-02 23:11:06.952713","train",28,0.3769378960132599,0.000996887944101162,"","","","","",""
9560,"2026-08-02 23:11:07.890292","train",28,0.045297808945178986,0.0009972247073486598,"","","","","",""
9570,"2026-08-02 23:11:24.459393","val",28,"","",0.7818278688524589,0.24900513200757002,0.6573450836166816,0.6912521440823327,0.7433804060017652,0.7929240374609782
9580,"2026-08-02 23:11:35.718349","train",29,0.8382900953292847,0.000997542244170614,"","","","","",""
9600,"2026-08-02 23:11:36.670903","train",29,0.6895099878311157,0.0009978405417741035,"","","","","",""
9620,"2026-08-02 23:11:37.521410","train",29,1.4818867444992065,0.0009981195881413165,"","","","","",""
9640,"2026-08-02 23:11:38.378267","train",29,1.0562794208526611,0.000998379372030035,"","","","","",""
9660,"2026-08-02 23:11:39.261494","train",29,0.5040823817253113,0.0009986198829740876,"","","","","",""
9680,"2026-08-02 23:11:40.139558","train",29,1.0688886642456055,0.000998841111283771,"","","","","",""
9700,"2026-08-02 23:11:40.958139","train",29,0.3430468440055847,0.0009990430480462408,"","","","","",""
9720,"2026-08-02 23:11:41.915659","train",29,0.18970686197280884,0.0009992256851258704,"","","","","",""
9740,"2026-08-02 23:11:42.850158","train",29,1.006557822227478,0.0009993890151645782,"","","","","",""
9760,"2026-08-02 23:11:43.726319","train",29,0.8612456321716309,0.0009995330315821247,"","","","","",""
9780,"2026-08-02 23:11:44.684016","train",29,0.2548348903656006,0.0009996577285763775,"","","","","",""
9800,"2026-08-02 23:11:45.599025","train",29,0.2842569053173065,0.0009997631011235454,"","","","","",""
9820,"2026-08-02 23:11:46.602559","train",29,0.1407807618379593,0.0009998491449783797,"","","","","",""
9840,"2026-08-02 23:11:47.493300","train",29,1.0064685344696045,0.0009999158566743461,"","","","","",""
9860,"2026-08-02 23:11:48.303177","train",29,0.5747171640396118,0.0009999632335237645,"","","","","",""
9880,"2026-08-02 23:11:49.148164","train",29,0.5963425040245056,0.0009999912736179167,"","","","","",""
9900,"2026-08-02 23:11:49.989611","train",29,0.13215351104736328,0.0009999999953760402,"","","","","",""
9900,"2026-08-02 23:12:05.923923","val",29,"","",0.8143032786885247,0.2988184394381954,0.716882936645618,0.7427101200686106,0.794792586054722,0.8187211704226008
9920,"2026-08-02 23:12:17.484767","train",30,0.12401092052459717,0.0009999979608350798,"","","","","",""
9940,"2026-08-02 23:12:18.299537","train",30,0.25909870862960815,0.0009999922271435838,"","","","","",""
9960,"2026-08-02 23:12:19.192891","train",30,0.2714114189147949,0.0009999827943439723,"","","","","",""
