"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
4980,"2026-08-03 20:17:00.653177","train",15,1.1460869312286377,0.0005223540493147602,"","","","","",""
5000,"2026-08-03 20:17:01.454028","train",15,0.473355233669281,0.0005253914405426186,"","","","","",""
5020,"2026-08-03 20:17:02.470626","train",15,0.2672698497772217,0.0005284286158707533,"","","","","",""
5040,"2026-08-03 20:17:03.338351","train",15,0.11701196432113647,0.0005314654536757677,"","","","","",""
5060,"2026-08-03 20:17:04.170558","train",15,1.001855731010437,0.0005345018323477805,"","","","","",""
5080,"2026-08-03 20:17:05.235227","train",15,0.2181309163570404,0.0005375376302952969,"","","","","",""
5100,"2026-08-03 20:17:06.047974","train",15,0.04596222937107086,0.0005405727259500768,"","","","","",""
5120,"2026-08-03 20:17:06.911263","train",15,0.35824209451675415,0.0005436069977720037,"","","","","",""
5140,"2026-08-03 20:17:07.796320","train",15,0.8491114377975464,0.0005466403242539509,"","","","","",""
5160,"2026-08-03 20:17:08.637013","train",15,0.9535887241363525,0.0005496725839266485,"","","","","",""
5180,"2026-08-03 20:17:09.541916","train",15,0.22111010551452637,0.0005527036553635459,"","","","","",""
5200,"2026-08-03 20:17:10.370997","train",15,0.337139755487442,0.0005557334171856765,"","","","","",""
5220,"2026-08-03 20:17:11.216975","train",15,0.21053817868232727,0.0005587617480665157,"","","","","",""
5240,"2026-08-03 20:17:12.074671","train",15,0.9605668783187866,0.0005617885267368421,"","","","","",""
5260,"2026-08-03 20:17:12.977830","train",15,0.2704513370990753,0.0005648136319895916,"","","","","",""
5280,"2026-08-03 20:17:13.823779","train",15,3.588385581970215,0.0005678369426847122,"","","","","",""
5296,"2026-08-03 20:17:30.752589","val",15,"","",0.7928272770378033,0.25450473030483617,0.6372277227722772,0.6960167714884695,0.7508090614886731,0.8105069566608029
5300,"2026-08-03 20:17:42.291621","train",16,0.33623331785202026,0.0005708583377540148,"","","","","",""
5320,"2026-08-03 20:17:43.298128","train",16,0.6727129220962524,0.0005738776962060214,"","","","","",""
5340,"2026-08-03 20:17:44.292034","train",16,2.6695432662963867,0.0005768948971308101,"","","","","",""
5360,"2026-08-03 20:17:45.265241","train",16,1.8695876598358154,0.000579909819704857,"","","","","",""
5380,"2026-08-03 20:17:46.123574","train",16,0.9212997555732727,0.0005829223431958743,"","","","","",""
5400,"2026-08-03 20:17:47.115759","train",16,0.5320436954498291,0.0005859323469676456,"","","","","",""
5420,"2026-08-03 20:17:48.169941","train",16,1.676460862159729,0.0005889397104848562,"","","","","",""
5440,"2026-08-03 20:17:49.121743","train",16,1.3246588706970215,0.0005919443133179205,"","","","","",""
5460,"2026-08-03 20:17:50.306512","train",16,2.3546202182769775,0.0005949460351478033,"","","","","",""
5480,"2026-08-03 20:17:51.240611","train",16,0.42306190729141235,0.0005979447557708404,"","","","","",""
5500,"2026-08-03 20:17:52.371668","train",16,2.4434165954589844,0.0006009403551035491,"","","","","",""
5520,"2026-08-03 20:17:53.380418","train",16,0.3391144275665283,0.0006039327131874396,"","","","","",""
5540,"2026-08-03 20:17:54.537847","train",16,0.6391500234603882,0.0006069217101938168,"","","","","",""
5560,"2026-08-03 20:17:55.636408","train",16,0.2063397467136383,0.0006099072264285803,"","","","","",""
5580,"2026-08-03 20:17:56.851414","train",16,2.720365047454834,0.0006128891423370162,"","","","","",""
5600,"2026-08-03 20:17:57.942356","train",16,1.2777695655822754,0.0006158673385085862,"","","","","",""
5620,"2026-08-03 20:17:58.952039","train",16,6.947628974914551,0.0006188416956817073,"","","","","",""
5627,"2026-08-03 20:18:19.524909","val",16,"","",0.7852752273804906,0.24535947890020182,0.6078415841584158,0.7337526205450733,0.7436430883032825,0.8012953782184551
5640,"2026-08-03 20:18:33.013038","train",17,1.5984396934509277,0.0006218120947485303,"","","","","",""
5660,"2026-08-03 20:18:34.043703","train",17,3.561008930206299,0.0006247784167597067,"","","","","",""
5680,"2026-08-03 20:18:35.089944","train",17,2.20929217338562,0.0006277405429291541,"","","","","",""
5700,"2026-08-03 20:18:36.208857","train",17,2.0788662433624268,0.0006306983546388118,"","","","","",""
5720,"2026-08-03 20:18:37.221237","train",17,2.623795509338379,0.0006336517334433909,"","","","","",""
5740,"2026-08-03 20:18:38.251866","train",17,0.5937221646308899,0.000636600561075119,"","","","","",""
5760,"2026-08-03 20:18:39.185862","train",17,0.6790692210197449,0.0006395447194484736,"","","","","",""
5780,"2026-08-03 20:18:40.174260","train",17,1.0757039785385132,0.000642484090664913,"","","","","",""
5800,"2026-08-03 20:18:41.130849","train",17,0.1233888790011406,0.0006454185570175963,"","","","","",""
5820,"2026-08-03 20:18:42.179206","train",17,3.123868942260742,0.0006483480009960979,"","","","","",""
5840,"2026-08-03 20:18:43.271802","train",17,3.5928823947906494,0.0006512723052911123,"","","","","",""
5860,"2026-08-03 20:18:44.319353","train",17,0.9662920236587524,0.0006541913527991525,"","","","","",""
5880,"2026-08-03 20:18:45.517425","train",17,1.4811663627624512,0.0006571050266272382,"","","","","",""
5900,"2026-08-03 20:18:46.621704","train",17,1.084027886390686,0.0006600132100975791,"","","","","",""
5920,"2026-08-03 20:18:47.763535","train",17,1.7678945064544678,0.0006629157867522439,"","","","","",""
5940,"2026-08-03 20:18:48.933757","train",17,0.5670682191848755,0.0006658126403578273,"","","","","",""
5958,"2026-08-03 20:19:09.587170","val",17,"","",0.8104401051769473,0.2717351089796484,0.6744554455445545,0.7358490566037736,0.7602866389274157,0.827890612505997
5960,"2026-08-03 20:19:22.906097","train",18,0.7170878052711487,0.0006687036549101022,"","","","","",""
5980,"2026-08-03 20:19:23.832677","train",18,0.5754292607307434,0.0006715887146386658,"","","","","",""
6000,"2026-08-03 20:19:24.796699","train",18,1.4565187692642212,0.0006744677040115756,"","","","","",""
6020,"2026-08-03 20:19:25.810013","train",18,0.5090969204902649,0.0006773405077399766,"","","","","",""
6040,"2026-08-03 20:19:26.637191","train",18,1.0089600086212158,0.0006802070107827165,"","","","","",""
6060,"2026-08-03 20:19:27.648782","train",18,4.764230728149414,0.0006830670983509539,"","","","","",""
6080,"2026-08-03 20:19:28.658953","train",18,1.729093074798584,0.0006859206559127541,"","","","","",""
6100,"2026-08-03 20:19:29.591457","train",18,0.8402916193008423,0.0006887675691976763,"","","","","",""
6120,"2026-08-03 20:19:30.684967","train",18,1.7427362203598022,0.0006916077242013485,"","","","","",""
6140,"2026-08-03 20:19:31.594417","train",18,2.0188755989074707,0.0006944410071900343,"","","","","",""
6160,"2026-08-03 20:19:32.674671","train",18,0.3556646704673767,0.0006972673047051858,"","","","","",""
6180,"2026-08-03 20:19:33.743670","train",18,0.15526504814624786,0.0007000865035679878,"","","","","",""
6200,"2026-08-03 20:19:34.837120","train",18,0.41370436549186707,0.0007028984908838902,"","","","","",""
6220,"2026-08-03 20:19:35.892491","train",18,0.5681142210960388,0.0007057031540471287,"","","","","",""
6240,"2026-08-03 20:19:37.023595","train",18,0.0701037272810936,0.0007085003807452334,"","","","","",""
6260,"2026-08-03 20:19:38.124822","train",18,0.2550538182258606,0.0007112900589635279,"","","","","",""
6280,"2026-08-03 20:19:39.178515","train",18,1.417895793914795,0.0007140720769896128,"","","","","",""
6289,"2026-08-03 20:19:58.287046","val",18,"","",0.8162851847062373,0.29118620913267496,0.6828514851485149,0.7421383647798743,0.7660656495607951,0.8354709739325124
6300,"2026-08-03 20:20:11.032214","train",19,0.32857993245124817,0.0007168463234178414,"","","","","",""
6320,"2026-08-03 20:20:12.029757","train",19,1.285923957824707,0.0007196126871537791,"","","","","",""
6340,"2026-08-03 20:20:13.038735","train",19,0.32496026158332825,0.0007223710574186537,"","","","","",""
6360,"2026-08-03 20:20:14.002646","train",19,0.6072685122489929,0.0007251213237537901,"","","","","",""
6380,"2026-08-03 20:20:14.917323","train",19,3.157651901245117,0.0007278633760250347,"","","","","",""
6400,"2026-08-03 20:20:15.781439","train",19,0.48372703790664673,0.0007305971044271652,"","","","","",""
6420,"2026-08-03 20:20:16.730181","train",19,0.6209405660629272,0.0007333223994882882,"","","","","",""
6440,"2026-08-03 20:20:17.660057","train",19,0.3679288923740387,0.0007360391520742219,"","","","","",""
6460,"2026-08-03 20:20:18.749774","train",19,2.4850270748138428,0.0007387472533928673,"","","","","",""
6480,"2026-08-03 20:20:19.635751","train",19,0.2537916898727417,0.0007414465949985654,"","","","","",""
6500,"2026-08-03 20:20:20.680264","train",19,1.621547818183899,0.0007441370687964378,"","","","","",""
6520,"2026-08-03 20:20:21.759264","train",19,0.19531169533729553,0.000746818567046718,"","","","","",""
6540,"2026-08-03 20:20:22.908838","train",19,1.6827232837677002,0.0007494909823690632,"","","","","",""
6560,"2026-08-03 20:20:23.933649","train",19,3.9639129638671875,0.0007521542077468562,"","","","","",""
6580,"2026-08-03 20:20:25.060048","train",19,1.3512382507324219,0.0007548081365314899,"","","","","",""
6600,"2026-08-03 20:20:26.100849","train",19,0.2405817210674286,0.0007574526624466395,"","","","","",""
6620,"2026-08-03 20:20:27.117384","train",19,0.1302357167005539,0.0007600876795925153,"","","","","",""
6620,"2026-08-03 20:20:46.208264","val",19,"","",0.793913530755636,0.23706306428313065,0.6412673267326733,0.6834381551362684,0.7741562644475266,0.8095474172397249
6640,"2026-08-03 20:20:59.399349","train",20,0.80946946144104,0.0007627130824501072,"","","","","",""
6660,"2026-08-03 20:21:00.315776","train",20,0.18792709708213806,0.0007653287658854071,"","","","","",""
6680,"2026-08-03 20:21:01.238417","train",20,1.5956233739852905,0.0007679346251536212,"","","","","",""
6700,"2026-08-03 20:21:02.249685","train",20,5.146184921264648,0.0007705305559033626,"","","","","",""
6720,"2026-08-03 20:21:03.068146","train",20,0.3364022374153137,0.0007731164541808317,"","","","","",""
6740,"2026-08-03 20:21:04.011384","train",20,0.3223420977592468,0.0007756922164339781,"","","","","",""
6760,"2026-08-03 20:21:05.009541","train",20,0.1965636909008026,0.0007782577395166472,"","","","","",""
6780,"2026-08-03 20:21:05.856552","train",20,0.8965526819229126,0.0007808129206927114,"","","","","",""
6800,"2026-08-03 20:21:06.794955","train",20,1.8884577751159668,0.0007833576576401837,"","","","","",""
6820,"2026-08-03 20:21:07.742996","train",20,2.1720991134643555,0.0007858918484553148,"","","","","",""
6840,"2026-08-03 20:21:08.794696","train",20,0.26202917098999023,0.0007884153916566754,"","","","","",""
6860,"2026-08-03 20:21:09.873015","train",20,0.3513866662979126,0.0007909281861892175,"","","","","",""
6880,"2026-08-03 20:21:11.007521","train",20,0.9729701280593872,0.0007934301314283233,"","","","","",""
6900,"2026-08-03 20:21:12.022263","train",20,0.2510952949523926,0.0007959211271838338,"","","","","",""
6920,"2026-08-03 20:21:13.091583","train",20,5.239853382110596,0.0007984010737040611,"","","","","",""
6940,"2026-08-03 20:21:14.222959","train",20,0.7211679220199585,0.0008008698716797827,"","","","","",""
6951,"2026-08-03 20:21:33.979245","val",20,"","",0.803569119358593,0.24310439749144774,0.6407920792079208,0.7442348008385744,0.766990291262136,0.8186310570925955
6960,"2026-08-03 20:21:47.174319","train",21,1.1425453424453735,0.0008033274222482185,"","","","","",""
6980,"2026-08-03 20:21:48.100091","train",21,0.9817510843276978,0.0008057736269969898,"","","","","",""
7000,"2026-08-03 20:21:49.176577","train",21,0.40271759033203125,0.0008082083879680604,"","","","","",""
7020,"2026-08-03 20:21:50.068668","train",21,1.1622411012649536,0.0008106316076616586,"","","","","",""
7040,"2026-08-03 20:21:51.021801","train",21,2.645749568939209,0.0008130431890401827,"","","","","",""
7060,"2026-08-03 20:21:52.089367","train",21,0.44016391038894653,0.0008154430355320854,"","","","","",""
7080,"2026-08-03 20:21:53.152036","train",21,0.3499188721179962,0.0008178310510357429,"","","","","",""
7100,"2026-08-03 20:21:54.082472","train",21,0.6942309141159058,0.000820207139923301,"","","","","",""
7120,"2026-08-03 20:21:55.163217","train",21,0.3852149248123169,0.0008225712070445067,"","","","","",""
7140,"2026-08-03 20:21:56.184659","train",21,1.6113190650939941,0.000824923157730517,"","","","","",""
7160,"2026-08-03 20:21:57.239685","train",21,0.33805137872695923,0.0008272628977976903,"","","","","",""
7180,"2026-08-03 20:21:58.314883","train",21,0.4320662021636963,0.0008295903335513584,"","","","","",""
7200,"2026-08-03 20:21:59.402879","train",21,0.38579660654067993,0.0008319053717895777,"","","","","",""
7220,"2026-08-03 20:22:00.575899","train",21,1.5165503025054932,0.0008342079198068626,"","","","","",""
7240,"2026-08-03 20:22:01.665419","train",21,0.5809628963470459,0.0008364978853978967,"","","","","",""
7260,"2026-08-03 20:22:02.706023","train",21,0.22908197343349457,0.0008387751768612259,"","","","","",""
7280,"2026-08-03 20:22:03.806391","train",21,0.2691958546638489,0.0008410397030029301,"","","","","",""
7282,"2026-08-03 20:22:23.019084","val",21,"","",0.8161213845424371,0.2773239423832173,0.6927524752475247,0.7547169811320754,0.7706888580674989,0.8328322405245483
7300,"2026-08-03 20:22:36.053770","train",22,0.2519119679927826,0.0008432913731402755,"","","","","",""
7320,"2026-08-03 20:22:36.932761","train",22,0.2725980281829834,0.0008455300971053456,"","","","","",""
7340,"2026-08-03 20:22:37.825265","train",22,0.9241421818733215,0.0008477557852486526,"","","","","",""
7360,"2026-08-03 20:22:38.769658","train",22,0.5545607209205627,0.0008499683484427263,"","","","","",""
7380,"2026-08-03 20:22:39.757205","train",22,0.7896744012832642,0.000852167698085684,"","","","","",""
7400,"2026-08-03 20:22:40.793337","train",22,1.172036051750183,0.0008543537461047787,"","","","","",""
7420,"2026-08-03 20:22:41.666554","train",22,0.8332605361938477,0.0008565264049599257,"","","","","",""
7440,"2026-08-03 20:22:42.607253","train",22,0.5340794324874878,0.0008586855876472072,"","","","","",""
7460,"2026-08-03 20:22:43.635081","train",22,0.47400131821632385,0.0008608312077023587,"","","","","",""
7480,"2026-08-03 20:22:44.687898","train",22,2.061513662338257,0.0008629631792042288,"","","","","",""
7500,"2026-08-03 20:22:45.785529","train",22,0.7376173138618469,0.0008650814167782218,"","","","","",""
7520,"2026-08-03 20:22:46.840733","train",22,0.7302035093307495,0.0008671858355997154,"","","","","",""
7540,"2026-08-03 20:22:47.987386","train",22,0.30646541714668274,0.0008692763513974584,"","","","","",""
7560,"2026-08-03 20:22:49.064576","train",22,3.7192559242248535,0.0008713528804569443,"","","","","",""
7580,"2026-08-03 20:22:50.223983","train",22,0.9281584024429321,0.0008734153396237648,"","","","","",""
7600,"2026-08-03 20:22:51.248239","train",22,1.6487189531326294,0.0008754636463069386,"","","","","",""
7613,"2026-08-03 20:23:10.668768","val",22,"","",0.7916030863399285,0.2328071627195727,0.6332673267326733,0.6897274633123689,0.749422098936662,0.8083000159923236
7620,"2026-08-03 20:23:23.653592","train",23,0.37942853569984436,0.0008774977184822196,"","","","","",""
7640,"2026-08-03 20:23:24.642752","train",23,0.2255665808916092,0.0008795174746953809,"","","","","",""
7660,"2026-08-03 20:23:25.621808","train",23,0.8292093276977539,0.0008815228340654773,"","","","","",""
7680,"2026-08-03 20:23:26.611149","train",23,1.0734837055206299,0.0008835137162880836,"","","","","",""
7700,"2026-08-03 20:23:27.626933","train",23,2.0849928855895996,0.0008854900416385106,"","","","","",""
7720,"2026-08-03 20:23:28.563865","train",23,0.7021020650863647,0.0008874517309749978,"","","","","",""
7740,"2026-08-03 20:23:29.544449","train",23,0.37122631072998047,0.0008893987057418823,"","","","","",""
7760,"2026-08-03 20:23:30.438376","train",23,0.5834344029426575,0.0008913308879727447,"","","","","",""
7780,"2026-08-03 20:23:31.376836","train",23,0.6356653571128845,0.0008932482002935317,"","","","","",""
7800,"2026-08-03 20:23:32.282263","train",23,1.8882038593292236,0.0008951505659256537,"","","","","",""
7820,"2026-08-03 20:23:33.402775","train",23,0.5574055910110474,0.00089703790868906,"","","","","",""
7840,"2026-08-03 20:23:34.378208","train",23,0.6584752798080444,0.0008989101530052893,"","","","","",""
7860,"2026-08-03 20:23:35.455284","train",23,0.19255346059799194,0.0009007672239004957,"","","","","",""
7880,"2026-08-03 20:23:36.613652","train",23,1.7692523002624512,0.0009026090470084525,"","","","","",""
7900,"2026-08-03 20:23:37.717264","train",23,1.5609958171844482,0.0009044355485735282,"","","","","",""
7920,"2026-08-03 20:23:38.849213","train",23,0.6677297353744507,0.0009062466554536415,"","","","","",""
7940,"2026-08-03 20:23:39.976638","train",23,2.6903035640716553,0.0009080422951231897,"","","","","",""
7944,"2026-08-03 20:23:59.641176","val",23,"","",0.8119746540799172,0.242879523861198,0.6822178217821783,0.7127882599580713,0.7773925104022191,0.8270110347033424
7960,"2026-08-03 20:24:12.509141","train",24,0.33358287811279297,0.0009098223956759534,"","","","","",""
7980,"2026-08-03 20:24:13.638235","train",24,1.0947606563568115,0.0009115868858279749,"","","","","",""
8000,"2026-08-03 20:24:14.546101","train",24,5.0322346687316895,0.0009133356949204143,"","","","","",""
8020,"2026-08-03 20:24:15.464022","train",24,2.276691198348999,0.0009150687529223777,"","","","","",""
8040,"2026-08-03 20:24:16.374620","train",24,1.5339477062225342,0.0009167859904337225,"","","","","",""
8060,"2026-08-03 20:24:17.305088","train",24,1.8461990356445312,0.0009184873386878355,"","","","","",""
8080,"2026-08-03 20:24:18.364013","train",24,0.9116262793540955,0.0009201727295543884,"","","","","",""
8100,"2026-08-03 20:24:19.435212","train",24,1.1756956577301025,0.0009218420955420638,"","","","","",""
8120,"2026-08-03 20:24:20.426231","train",24,1.3624107837677002,0.0009234953698012599,"","","","","",""
8140,"2026-08-03 20:24:21.524823","train",24,0.20521678030490875,0.0009251324861267662,"","","","","",""
8160,"2026-08-03 20:24:22.570299","train",24,0.5286697149276733,0.0009267533789604151,"","","","","",""
8180,"2026-08-03 20:24:23.617296","train",24,0.3370329737663269,0.0009283579833937074,"","","","","",""
8200,"2026-08-03 20:24:24.675015","train",24,1.9289934635162354,0.0009299462351704114,"","","","","",""
8220,"2026-08-03 20:24:25.781553","train",24,3.680964708328247,0.0009315180706891356,"","","","","",""
8240,"2026-08-03 20:24:26.834262","train",24,0.10384024679660797,0.0009330734270058764,"","","","","",""
8260,"2026-08-03 20:24:28.003089","train",24,0.20462816953659058,0.0009346122418365379,"","","","","",""
8275,"2026-08-03 20:24:47.783224","val",24,"","",0.81368162420794,0.24813694885349125,0.6838019801980199,0.7400419287211739,0.7706888580674989,0.8306093075323845
8280,"2026-08-03 20:25:00.462826","train",25,2.0909476280212402,0.0009361344535594268,"","","","","",""
8300,"2026-08-03 20:25:01.415099","train",25,3.6093404293060303,0.0009376400012177194,"","","","","",""
8320,"2026-08-03 20:25:02.377860","train",25,0.42001578211784363,0.000939128824521903,"","","","","",""
8340,"2026-08-03 20:25:03.414311","train",25,0.480817586183548,0.0009406008638521901,"","","","","",""
8360,"2026-08-03 20:25:04.463662","train",25,1.1786882877349854,0.0009420560602609058,"","","","","",""
8380,"2026-08-03 20:25:05.301473","train",25,0.16122961044311523,0.0009434943554748481,"","","","","",""
8400,"2026-08-03 20:25:06.187419","train",25,1.6735643148422241,0.0009449156918976226,"","","","","",""
8420,"2026-08-03 20:25:07.168028","train",25,4.3298420906066895,0.0009463200126119469,"","","","","",""
8440,"2026-08-03 20:25:08.173303","train",25,0.7727141976356506,0.000947707261381932,"","","","","",""
8460,"2026-08-03 20:25:09.294588","train",25,2.186997890472412,0.0009490773826553327,"","","","","",""
8480,"2026-08-03 20:25:10.382617","train",25,1.2678064107894897,0.0009504303215657731,"","","","","",""
8500,"2026-08-03 20:25:11.412781","train",25,0.42775946855545044,0.000951766023934943,"","","","","",""
8520,"2026-08-03 20:25:12.453940","train",25,1.0439547300338745,0.0009530844362747686,"","","","","",""
8540,"2026-08-03 20:25:13.613282","train",25,0.4624271094799042,0.0009543855057895528,"","","","","",""
8560,"2026-08-03 20:25:14.663438","train",25,0.31242161989212036,0.000955669180378091,"","","","","",""
8580,"2026-08-03 20:25:15.783324","train",25,0.9545244574546814,0.0009569354086357561,"","","","","",""
8600,"2026-08-03 20:25:16.880038","train",25,2.5568363666534424,0.0009581841398565582,"","","","","",""
8606,"2026-08-03 20:25:35.929546","val",25,"","",0.8162507004612268,0.28925019872796764,0.6981386138613861,0.7463312368972745,0.7681460933888118,0.8372301295378218
8620,"2026-08-03 20:25:48.860342","train",26,0.8462772369384766,0.0009594153240351745,"","","","","",""
8640,"2026-08-03 20:25:49.720215","train",26,1.0633471012115479,0.0009606289118689515,"","","","","",""
8660,"2026-08-03 20:25:50.703466","train",26,0.36157333850860596,0.0009618248547598799,"","","","","",""
8680,"2026-08-03 20:25:51.634442","train",26,0.9684023857116699,0.0009630031048165405,"","","","","",""
8700,"2026-08-03 20:25:52.626732","train",26,0.6931242942810059,0.0009641636148560219,"","","","","",""
8720,"2026-08-03 20:25:53.604899","train",26,1.274153232574463,0.00096530633840581,"","","","","",""
8740,"2026-08-03 20:25:54.466314","train",26,0.4099382162094116,0.0009664312297056489,"","","","","",""
8760,"2026-08-03 20:25:55.457218","train",26,0.17024336755275726,0.0009675382437093735,"","","","","",""
8780,"2026-08-03 20:25:56.409765","train",26,3.843531370162964,0.0009686273360867137,"","","","","",""
8800,"2026-08-03 20:25:57.521538","train",26,0.31979143619537354,0.0009696984632250685,"","","","","",""
8820,"2026-08-03 20:25:58.611843","train",26,0.34196096658706665,0.0009707515822312537,"","","","","",""
8840,"2026-08-03 20:25:59.758015","train",26,0.3736337125301361,0.000971786650933219,"","","","","",""
8860,"2026-08-03 20:26:00.918495","train",26,0.7866722345352173,0.0009728036278817365,"","","","","",""
8880,"2026-08-03 20:26:01.963079","train",26,1.20900297164917,0.0009738024723520612,"","","","","",""
8900,"2026-08-03 20:26:03.046025","train",26,0.5434805750846863,0.0009747831443455613,"","","","","",""
8920,"2026-08-03 20:26:04.098147","train",26,3.1790285110473633,0.0009757456045913201,"","","","","",""
8937,"2026-08-03 20:26:24.466641","val",26,"","",0.8134574766153713,0.2643291583430717,0.6924356435643564,0.7023060796645701,0.7713823393435043,0.8291859907244522
8940,"2026-08-03 20:26:36.863312","train",27,0.6734917163848877,0.0009766898145477088,"","","","","",""
8960,"2026-08-03 20:26:37.812326","train",27,0.6594599485397339,0.0009776157364039294,"","","","","",""
8980,"2026-08-03 20:26:38.752102","train",27,0.1525644212961197,0.0009785233330815294,"","","","","",""
9000,"2026-08-03 20:26:39.641336","train",27,0.7335624694824219,0.000979412568235886,"","","","","",""
9020,"2026-08-03 20:26:40.468279","train",27,0.4884360134601593,0.000980283406257662,"","","","","",""
9040,"2026-08-03 20:26:41.317899","train",27,0.1293422132730484,0.0009811358122742322,"","","","","",""
9060,"2026-08-03 20:26:42.409369","train",27,0.2383933812379837,0.0009819697521510783,"","","","","",""
9080,"2026-08-03 20:26:43.363393","train",27,0.2380923628807068,0.0009827851924931572,"","","","","",""
9100,"2026-08-03 20:26:44.398939","train",27,2.0109405517578125,0.0009835821006462383,"","","","","",""
9120,"2026-08-03 20:26:45.346968","train",27,1.3749380111694336,0.0009843604446982104,"","","","","",""
9140,"2026-08-03 20:26:46.429770","train",27,0.9477794170379639,0.00098512019348036,"","","","","",""
9160,"2026-08-03 20:26:47.503929","train",27,0.27376753091812134,0.0009858613165686192,"","","","","",""
9180,"2026-08-03 20:26:48.622238","train",27,1.0046943426132202,0.0009865837842847848,"","","","","",""
9200,"2026-08-03 20:26:49.718492","train",27,3.6647849082946777,0.0009872875676977054,"","","","","",""
9220,"2026-08-03 20:26:50.813980","train",27,1.1297892332077026,0.0009879726386244417,"","","","","",""
9240,"2026-08-03 20:26:52.050797","train",27,2.4698166847229004,0.0009886389696313932,"","","","","",""
9260,"2026-08-03 20:26:53.044459","train",27,0.38644006848335266,0.0009892865340353984,"","","","","",""
9268,"2026-08-03 20:27:12.181053","val",27,"","",0.825949394370447,0.277992198038676,0.7042376237623762,0.7631027253668763,0.7887193712436431,0.8406364944826483
9280,"2026-08-03 20:27:25.336496","train",28,0.3597872257232666,0.0009899153059048022,"","","","","",""
9300,"2026-08-03 20:27:26.287666","train",28,1.130441665649414,0.000990525260060495,"","","","","",""
9320,"2026-08-03 20:27:27.200208","train",28,0.8880656957626343,0.0009911163720769207,"","","","","",""
9340,"2026-08-03 20:27:28.195547","train",28,0.36152100563049316,0.0009916886182830546,"","","","","",""
9360,"2026-08-03 20:27:29.181242","train",28,1.8848505020141602,0.0009922419757633523,"","","","","",""
9380,"2026-08-03 20:27:30.169435","train",28,0.42384397983551025,0.0009927764223586657,"","","","","",""
9400,"2026-08-03 20:27:31.027023","train",28,1.677011489868164,0.000993291936667132,"","","","","",""
9420,"2026-08-03 20:27:31.993349","train",28,1.005534052848816,0.0009937884980450297,"","","","","",""
9440,"2026-08-03 20:27:33.016774","train",28,0.9809319376945496,0.0009942660866076058,"","","","","",""
9460,"2026-08-03 20:27:33.930390","train",28,0.8875202536582947,0.0009947246832298715,"","","","","",""
9480,"2026-08-03 20:27:35.069735","train",28,5.643545150756836,0.000995164269547369,"","","","","",""
9500,"2026-08-03 20:27:36.274512","train",28,2.015855073928833,0.0009955848279569056,"","","","","",""
9520,"2026-08-03 20:27:37.338571","train",28,0.2608434557914734,0.0009959863416172602,"","","","","",""
9540,"2026-08-03 20:27:38.405435","train",28,1.6755247116088867,0.0009963687944498565,"","","","","",""
9560,"2026-08-03 20:27:39.545171","train",28,3.7099428176879883,0.0009967321711394069,"","","","","",""
9580,"2026-08-03 20:27:40.689091","train",28,0.55443274974823,0.0009970764571345266,"","","","","",""
9599,"2026-08-03 20:28:01.613222","val",28,"","",0.8390189232294495,0.2934423846567475,0.7527920792079208,0.7358490566037736,0.801202034211743,0.8567087797857028
9600,"2026-08-03 20:28:14.394007","train",29,0.8142096996307373,0.0009974016386483156,"","","","","",""
9620,"2026-08-03 20:28:15.345974","train",29,2.079035758972168,0.0009977077026589113,"","","","","",""
9640,"2026-08-03 20:28:16.353464","train",29,0.5152340531349182,0.0009979946369100096,"","","","","",""
9660,"2026-08-03 20:28:17.249129","train",29,0.36264336109161377,0.0009982624299113554,"","","","","",""
9680,"2026-08-03 20:28:18.302829","train",29,0.22004517912864685,0.0009985110709392038,"","","","","",""
9700,"2026-08-03 20:28:19.248009","train",29,3.4494783878326416,0.000998740550036748,"","","","","",""
9720,"2026-08-03 20:28:20.156263","train",29,0.8590913414955139,0.0009989508580145199,"","","","","",""
9740,"2026-08-03 20:28:21.202145","train",29,1.5543047189712524,0.0009991419864507562,"","","","","",""
9760,"2026-08-03 20:28:22.230189","train",29,1.20973539352417,0.000999313927691737,"","","","","",""
9780,"2026-08-03 20:28:23.332665","train",29,0.4994441270828247,0.0009994666748520916,"","","","","",""
9800,"2026-08-03 20:28:24.432243","train",29,0.6417091488838196,0.0009996002218150746,"","","","","",""
9820,"2026-08-03 20:28:25.541655","train",29,0.34277108311653137,0.0009997145632328103,"","","","","",""
9840,"2026-08-03 20:28:26.665473","train",29,0.19715802371501923,0.0009998096945265079,"","","","","",""
9860,"2026-08-03 20:28:27.729262","train",29,0.05162539333105087,0.0009998856118866436,"","","","","",""
9880,"2026-08-03 20:28:28.840811","train",29,0.9953376650810242,0.000999942312273114,"","","","","",""
9900,"2026-08-03 20:28:30.006112","train",29,0.9238559603691101,0.0009999797934153573,"","","","","",""
9920,"2026-08-03 20:28:31.122708","train",29,2.991835832595825,0.000999998053812445,"","","","","",""
9930,"2026-08-03 20:28:51.923530","val",29,"","",0.8290788396051554,0.3001191924869551,0.7285544554455445,0.7547169811320754,0.7669902912621359,0.852150967535583
9940,"2026-08-03 20:29:04.782014","train",30,0.27057287096977234,0.0009999994438765105,"","","","","",""
9960,"2026-08-03 20:29:05.646475","train",30,1.3973612785339355,0.0009999955831902017,"","","","","",""
9980,"2026-08-03 20:29:06.541227","train",30,2.1293962001800537,0.0009999880456884277,"","","","","",""
