"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
4980,"2026-08-03 00:57:20.917732","train",15,0.5901063680648804,0.0005246461458969195,"","","","","",""
5000,"2026-08-03 00:57:21.757245","train",15,0.6093463897705078,0.0005276925897427635,"","","","","",""
5020,"2026-08-03 00:57:22.661489","train",15,1.8507317304611206,0.000530738723669608,"","","","","",""
5040,"2026-08-03 00:57:23.477590","train",15,1.2417094707489014,0.0005337844249548311,"","","","","",""
5060,"2026-08-03 00:57:24.338835","train",15,1.8395880460739136,0.0005368295708932417,"","","","","",""
5080,"2026-08-03 00:57:25.210373","train",15,3.590937852859497,0.0005398740388020224,"","","","","",""
5100,"2026-08-03 00:57:25.970173","train",15,4.308664798736572,0.0005429177060256725,"","","","","",""
5120,"2026-08-03 00:57:26.838891","train",15,2.388242721557617,0.0005459604499409485,"","","","","",""
5140,"2026-08-03 00:57:27.658043","train",15,1.5362449884414673,0.0005490021479618057,"","","","","",""
5160,"2026-08-03 00:57:28.547446","train",15,0.9283263683319092,0.0005520426775443366,"","","","","",""
5180,"2026-08-03 00:57:29.425347","train",15,3.4524567127227783,0.0005550819161917074,"","","","","",""
5200,"2026-08-03 00:57:30.264281","train",15,0.4129655361175537,0.0005581197414590931,"","","","","",""
5220,"2026-08-03 00:57:31.132698","train",15,3.1984267234802246,0.000561156030958612,"","","","","",""
5240,"2026-08-03 00:57:31.983951","train",15,0.37197673320770264,0.0005641906623642546,"","","","","",""
5260,"2026-08-03 00:57:32.837600","train",15,1.7032514810562134,0.0005672235134168129,"","","","","",""
5280,"2026-08-03 00:57:33.628449","train",15,0.4316582679748535,0.0005702544619288054,"","","","","",""
5280,"2026-08-03 00:57:49.850854","val",15,"","",0.781827868852459,0.24740976737669496,0.6466588023037957,0.7169811320754718,0.7811120917917034,0.783325826642024
5300,"2026-08-03 00:58:01.399987","train",16,0.3428802490234375,0.0005732833857894008,"","","","","",""
5320,"2026-08-03 00:58:02.260750","train",16,2.6170639991760254,0.0005763101629693366,"","","","","",""
5340,"2026-08-03 00:58:03.122548","train",16,0.7234686613082886,0.0005793346715258355,"","","","","",""
5360,"2026-08-03 00:58:03.998539","train",16,1.803120493888855,0.000582356789607519,"","","","","",""
5380,"2026-08-03 00:58:04.829541","train",16,0.6694060564041138,0.0005853763954593158,"","","","","",""
5400,"2026-08-03 00:58:05.714593","train",16,0.4150125980377197,0.000588393367427367,"","","","","",""
5420,"2026-08-03 00:58:06.527455","train",16,0.16179999709129333,0.0005914075839639282,"","","","","",""
5440,"2026-08-03 00:58:07.362120","train",16,1.592616319656372,0.0005944189236322652,"","","","","",""
5460,"2026-08-03 00:58:08.147360","train",16,0.7269827127456665,0.0005974272651115474,"","","","","",""
5480,"2026-08-03 00:58:09.001207","train",16,1.3909454345703125,0.0006004324872017349,"","","","","",""
5500,"2026-08-03 00:58:09.843246","train",16,1.4814201593399048,0.0006034344688284625,"","","","","",""
5520,"2026-08-03 00:58:10.704423","train",16,1.1274921894073486,0.0006064330890479158,"","","","","",""
5540,"2026-08-03 00:58:11.596520","train",16,0.24126991629600525,0.0006094282270517052,"","","","","",""
5560,"2026-08-03 00:58:12.423546","train",16,0.6612027883529663,0.000612419762171733,"","","","","",""
5580,"2026-08-03 00:58:13.251110","train",16,2.9578471183776855,0.0006154075738850534,"","","","","",""
5600,"2026-08-03 00:58:14.219752","train",16,0.5938295722007751,0.0006183915418187301,"","","","","",""
5610,"2026-08-03 00:58:30.837240","val",16,"","",0.8041229508196722,0.2713931236563945,0.7309693983762404,0.7650085763293311,0.7883936451897617,0.8051159395530154
5620,"2026-08-03 00:58:42.022054","train",17,0.5503950119018555,0.0006213715457546845,"","","","","",""
5640,"2026-08-03 00:58:43.012640","train",17,0.26225733757019043,0.00062434746563454,"","","","","",""
5660,"2026-08-03 00:58:43.888530","train",17,0.9767879247665405,0.0006273191815644578,"","","","","",""
5680,"2026-08-03 00:58:44.787670","train",17,0.2737935483455658,0.000630286573819968,"","","","","",""
5700,"2026-08-03 00:58:45.813486","train",17,3.2458300590515137,0.0006332495228507935,"","","","","",""
5720,"2026-08-03 00:58:46.699048","train",17,0.27253925800323486,0.0006362079092856647,"","","","","",""
5740,"2026-08-03 00:58:47.522653","train",17,0.8125995397567749,0.0006391616139371306,"","","","","",""
5760,"2026-08-03 00:58:48.333033","train",17,0.7647422552108765,0.0006421105178063597,"","","","","",""
5780,"2026-08-03 00:58:49.215755","train",17,0.7072491645812988,0.0006450545020879343,"","","","","",""
5800,"2026-08-03 00:58:50.052515","train",17,0.6319898962974548,0.0006479934481746372,"","","","","",""
5820,"2026-08-03 00:58:50.891215","train",17,1.0610496997833252,0.0006509272376622293,"","","","","",""
5840,"2026-08-03 00:58:51.823182","train",17,0.9698056578636169,0.0006538557523542216,"","","","","",""
5860,"2026-08-03 00:58:52.657295","train",17,0.8860180377960205,0.0006567788742666354,"","","","","",""
5880,"2026-08-03 00:58:53.689339","train",17,0.9017873406410217,0.0006596964856327558,"","","","","",""
5900,"2026-08-03 00:58:54.712402","train",17,0.28755247592926025,0.0006626084689078779,"","","","","",""
5920,"2026-08-03 00:58:55.777561","train",17,3.3173844814300537,0.0006655147067740404,"","","","","",""
5940,"2026-08-03 00:58:56.696018","train",17,2.1212682723999023,0.0006684150821447532,"","","","","",""
5940,"2026-08-03 00:59:12.984768","val",17,"","",0.7809016393442623,0.23470564719947934,0.635903129553813,0.758147512864494,0.7517652250661959,0.7853759299237424
5960,"2026-08-03 00:59:24.542038","train",18,0.3368570804595947,0.0006713094781697143,"","","","","",""
5980,"2026-08-03 00:59:25.535779","train",18,0.18576520681381226,0.000674197778239518,"","","","","",""
6000,"2026-08-03 00:59:26.347763","train",18,0.41908711194992065,0.0006770798659903522,"","","","","",""
6020,"2026-08-03 00:59:27.214708","train",18,2.1303462982177734,0.0006799556253086858,"","","","","",""
6040,"2026-08-03 00:59:28.094642","train",18,0.2928639352321625,0.0006828249403359489,"","","","","",""
6060,"2026-08-03 00:59:28.869036","train",18,1.3116012811660767,0.0006856876954731983,"","","","","",""
6080,"2026-08-03 00:59:29.722329","train",18,0.5172705054283142,0.0006885437753857758,"","","","","",""
6100,"2026-08-03 00:59:30.663861","train",18,0.11674033850431442,0.0006913930650079547,"","","","","",""
6120,"2026-08-03 00:59:31.511768","train",18,0.12191502749919891,0.0006942354495475756,"","","","","",""
6140,"2026-08-03 00:59:32.418394","train",18,0.5614554286003113,0.0006970708144906705,"","","","","",""
6160,"2026-08-03 00:59:33.305788","train",18,0.501800000667572,0.000699899045606077,"","","","","",""
6180,"2026-08-03 00:59:34.300826","train",18,3.0250234603881836,0.0007027200289500409,"","","","","",""
6200,"2026-08-03 00:59:35.154982","train",18,0.5570249557495117,0.0007055336508708055,"","","","","",""
6220,"2026-08-03 00:59:35.992562","train",18,0.9695851802825928,0.0007083397980131914,"","","","","",""
6240,"2026-08-03 00:59:36.903556","train",18,0.7072483897209167,0.0007111383573231628,"","","","","",""
6260,"2026-08-03 00:59:37.732767","train",18,1.9516280889511108,0.0007139292160523827,"","","","","",""
6270,"2026-08-03 00:59:54.185098","val",18,"","",0.7966065573770492,0.25382791234034097,0.6873915758795365,0.725557461406518,0.7983230361871139,0.7965117182039853
6280,"2026-08-03 01:00:05.432014","train",19,1.5992274284362793,0.0007167122617627547,"","","","","",""
6300,"2026-08-03 01:00:06.291524","train",19,0.9130645990371704,0.0007194873823309533,"","","","","",""
6320,"2026-08-03 01:00:07.128708","train",19,0.47076746821403503,0.0007222544659529418,"","","","","",""
6340,"2026-08-03 01:00:07.990753","train",19,0.5466773509979248,0.0007250134011484747,"","","","","",""
6360,"2026-08-03 01:00:08.872612","train",19,0.6446201801300049,0.0007277640767655912,"","","","","",""
6380,"2026-08-03 01:00:09.710932","train",19,3.781168222427368,0.0007305063819850921,"","","","","",""
6400,"2026-08-03 01:00:10.513906","train",19,5.364134311676025,0.0007332402063250042,"","","","","",""
6420,"2026-08-03 01:00:11.410535","train",19,0.27712517976760864,0.0007359654396450327,"","","","","",""
6440,"2026-08-03 01:00:12.447426","train",19,0.5144259929656982,0.0007386819721509973,"","","","","",""
6460,"2026-08-03 01:00:13.380992","train",19,3.4455313682556152,0.0007413896943992565,"","","","","",""
6480,"2026-08-03 01:00:14.404995","train",19,0.6531225442886353,0.0007440884973011153,"","","","","",""
6500,"2026-08-03 01:00:15.391495","train",19,0.5504776835441589,0.0007467782721272225,"","","","","",""
6520,"2026-08-03 01:00:16.242005","train",19,1.0011510848999023,0.0007494589105119494,"","","","","",""
6540,"2026-08-03 01:00:17.186516","train",19,1.133941411972046,0.000752130304457756,"","","","","",""
6560,"2026-08-03 01:00:18.038687","train",19,0.42084401845932007,0.0007547923463395426,"","","","","",""
6580,"2026-08-03 01:00:18.897545","train",19,1.6282755136489868,0.0007574449289089851,"","","","","",""
6600,"2026-08-03 01:00:19.710006","train",19,0.41800612211227417,0.0007600879452988564,"","","","","",""
6600,"2026-08-03 01:00:36.122949","val",19,"","",0.7921393442622952,0.26199853118156297,0.6657414475053778,0.7324185248713551,0.7908208296557812,0.7913864599996894
6620,"2026-08-03 01:00:47.704302","train",20,4.0947160720825195,0.0007627212890273312,"","","","","",""
6640,"2026-08-03 01:00:48.556235","train",20,2.9020962715148926,0.0007653448540022764,"","","","","",""
6660,"2026-08-03 01:00:49.400564","train",20,0.6067827343940735,0.0007679585345255258,"","","","","",""
6680,"2026-08-03 01:00:50.272033","train",20,2.6660029888153076,0.0007705622252971369,"","","","","",""
6700,"2026-08-03 01:00:51.113992","train",20,0.4348662197589874,0.000773155821419635,"","","","","",""
6720,"2026-08-03 01:00:51.942764","train",20,0.38005149364471436,0.0007757392184022385,"","","","","",""
6740,"2026-08-03 01:00:52.887213","train",20,1.5862855911254883,0.0007783123121650685,"","","","","",""
6760,"2026-08-03 01:00:53.747178","train",20,0.999735951423645,0.000780874999043342,"","","","","",""
6780,"2026-08-03 01:00:54.556227","train",20,0.499006986618042,0.0007834271757915487,"","","","","",""
6800,"2026-08-03 01:00:55.445372","train",20,0.1521615982055664,0.0007859687395876106,"","","","","",""
6820,"2026-08-03 01:00:56.420025","train",20,1.1340413093566895,0.0007884995880370235,"","","","","",""
6840,"2026-08-03 01:00:57.268639","train",20,4.537278175354004,0.0007910196191769837,"","","","","",""
6860,"2026-08-03 01:00:58.065381","train",20,0.816112756729126,0.0007935287314804948,"","","","","",""
6880,"2026-08-03 01:00:58.877096","train",20,0.42569655179977417,0.0007960268238604589,"","","","","",""
6900,"2026-08-03 01:00:59.811788","train",20,1.1280065774917603,0.0007985137956737479,"","","","","",""
6920,"2026-08-03 01:01:00.622518","train",20,0.40764135122299194,0.0008009895467252596,"","","","","",""
6930,"2026-08-03 01:01:17.078049","val",20,"","",0.7986147540983607,0.2733040574790214,0.700020817431129,0.7718696397941681,0.7720653133274493,0.8027086213055431
6940,"2026-08-03 01:01:28.244270","train",21,1.9666554927825928,0.0008034539772719539,"","","","","",""
6960,"2026-08-03 01:01:29.154622","train",21,3.090135097503662,0.0008059069880268701,"","","","","",""
6980,"2026-08-03 01:01:29.987794","train",21,1.9094271659851074,0.0008083484801631296,"","","","","",""
7000,"2026-08-03 01:01:30.816764","train",21,0.49721911549568176,0.0008107783553179145,"","","","","",""
7020,"2026-08-03 01:01:31.623203","train",21,4.889935493469238,0.0008131965155964323,"","","","","",""
7040,"2026-08-03 01:01:32.505228","train",21,2.4738881587982178,0.000815602863575859,"","","","","",""
7060,"2026-08-03 01:01:33.388283","train",21,1.6525697708129883,0.000817997302309265,"","","","","",""
7080,"2026-08-03 01:01:34.196835","train",21,0.3394237756729126,0.00082037973532952,"","","","","",""
7100,"2026-08-03 01:01:35.028642","train",21,0.34574636816978455,0.0008227500666531794,"","","","","",""
7120,"2026-08-03 01:01:35.912129","train",21,2.5596811771392822,0.0008251082007843526,"","","","","",""
7140,"2026-08-03 01:01:36.788022","train",21,1.5424684286117554,0.0008274540427185486,"","","","","",""
7160,"2026-08-03 01:01:37.587181","train",21,2.508075714111328,0.0008297874979465046,"","","","","",""
7180,"2026-08-03 01:01:38.505153","train",21,0.9359651803970337,0.0008321084724579931,"","","","","",""
7200,"2026-08-03 01:01:39.370195","train",21,0.7588648200035095,0.0008344168727456101,"","","","","",""
7220,"2026-08-03 01:01:40.205569","train",21,0.9512177109718323,0.0008367126058085417,"","","","","",""
7240,"2026-08-03 01:01:41.071181","train",21,0.34183207154273987,0.0008389955791563103,"","","","","",""
7260,"2026-08-03 01:01:42.035510","train",21,0.5076338052749634,0.0008412657008125031,"","","","","",""
7260,"2026-08-03 01:01:58.359719","val",21,"","",0.8135983606557378,0.29103575404284904,0.7299285268197905,0.7753001715265866,0.7914827890556045,0.819606442294252
7280,"2026-08-03 01:02:09.859478","train",22,3.7335147857666016,0.0008435228793184748,"","","","","",""
7300,"2026-08-03 01:02:10.759849","train",22,2.5605452060699463,0.0008457670237370341,"","","","","",""
7320,"2026-08-03 01:02:11.597115","train",22,0.16831937432289124,0.0008479980436561075,"","","","","",""
7340,"2026-08-03 01:02:12.519523","train",22,3.168285369873047,0.0008502158491923799,"","","","","",""
7360,"2026-08-03 01:02:13.552751","train",22,1.2510473728179932,0.0008524203509949187,"","","","","",""
7380,"2026-08-03 01:02:14.517941","train",22,2.2398269176483154,0.0008546114602487706,"","","","","",""
7400,"2026-08-03 01:02:15.426646","train",22,0.3066238760948181,0.0008567890886785426,"","","","","",""
7420,"2026-08-03 01:02:16.295292","train",22,0.7437940239906311,0.0008589531485519559,"","","","","",""
7440,"2026-08-03 01:02:17.089776","train",22,0.1483430713415146,0.000861103552683382,"","","","","",""
7460,"2026-08-03 01:02:17.999192","train",22,1.5042880773544312,0.0008632402144373552,"","","","","",""
7480,"2026-08-03 01:02:18.819687","train",22,0.7238314151763916,0.000865363047732062,"","","","","",""
7500,"2026-08-03 01:02:19.668478","train",22,0.6877528429031372,0.0008674719670428103,"","","","","",""
7520,"2026-08-03 01:02:20.514535","train",22,0.3845943212509155,0.0008695668874054737,"","","","","",""
7540,"2026-08-03 01:02:21.389175","train",22,0.6605899930000305,0.0008716477244199163,"","","","","",""
7560,"2026-08-03 01:02:22.229468","train",22,4.451274394989014,0.0008737143942533916,"","","","","",""
7580,"2026-08-03 01:02:23.068868","train",22,1.266141653060913,0.0008757668136439201,"","","","","",""
7590,"2026-08-03 01:02:39.630287","val",22,"","",0.7997704918032787,0.27165526566066756,0.6987023801262924,0.7512864493996569,0.7866284201235658,0.8007206423656948
7600,"2026-08-03 01:02:50.906732","train",23,0.1681145429611206,0.0008778048999036446,"","","","","",""
7620,"2026-08-03 01:02:51.726516","train",23,0.526881217956543,0.0008798285709221603,"","","","","",""
7640,"2026-08-03 01:02:52.652915","train",23,0.6550114750862122,0.0008818377451698242,"","","","","",""
7660,"2026-08-03 01:02:53.564039","train",23,0.29405221343040466,0.0008838323417010386,"","","","","",""
7680,"2026-08-03 01:02:54.444329","train",23,6.833197116851807,0.0008858122801575133,"","","","","",""
7700,"2026-08-03 01:02:55.282729","train",23,1.468544840812683,0.0008877774807715017,"","","","","",""
7720,"2026-08-03 01:02:56.158799","train",23,0.3547922968864441,0.0008897278643690159,"","","","","",""
7740,"2026-08-03 01:02:56.953256","train",23,0.23439112305641174,0.0008916633523730158,"","","","","",""
7760,"2026-08-03 01:02:57.882947","train",23,0.9294565916061401,0.0008935838668065746,"","","","","",""
7780,"2026-08-03 01:02:58.776287","train",23,0.903184175491333,0.0008954893302960209,"","","","","",""
7800,"2026-08-03 01:02:59.697538","train",23,0.5095858573913574,0.0008973796660740552,"","","","","",""
7820,"2026-08-03 01:03:00.581336","train",23,0.13011746108531952,0.0008992547979828439,"","","","","",""
7840,"2026-08-03 01:03:01.504651","train",23,1.3737720251083374,0.0009011146504770858,"","","","","",""
7860,"2026-08-03 01:03:02.358295","train",23,2.560598134994507,0.0009029591486270572,"","","","","",""
7880,"2026-08-03 01:03:03.298886","train",23,0.8472413420677185,0.0009047882181216303,"","","","","",""
7900,"2026-08-03 01:03:04.173936","train",23,1.2027947902679443,0.0009066017852712663,"","","","","",""
7920,"2026-08-03 01:03:04.994289","train",23,0.9257241487503052,0.0009083997770109851,"","","","","",""
7920,"2026-08-03 01:03:21.434054","val",23,"","",0.7963934426229509,0.25551401110509103,0.6785788633682603,0.7547169811320754,0.793468667255075,0.793032755059251
7940,"2026-08-03 01:03:32.984019","train",24,0.4483003616333008,0.0009101821209033087,"","","","","",""
7960,"2026-08-03 01:03:34.018666","train",24,2.244777202606201,0.0009119487451411793,"","","","","",""
7980,"2026-08-03 01:03:34.915197","train",24,2.474435329437256,0.0009136995785508522,"","","","","",""
8000,"2026-08-03 01:03:35.822466","train",24,0.5106160044670105,0.0009154345505947639,"","","","","",""
8020,"2026-08-03 01:03:36.746284","train",24,0.543592095375061,0.0009171535913743734,"","","","","",""
8040,"2026-08-03 01:03:37.601967","train",24,2.1065094470977783,0.0009188566316329779,"","","","","",""
8060,"2026-08-03 01:03:38.488475","train",24,0.9977045059204102,0.0009205436027585041,"","","","","",""
8080,"2026-08-03 01:03:39.377687","train",24,1.0495775938034058,0.0009222144367862716,"","","","","",""
8100,"2026-08-03 01:03:40.299045","train",24,2.385488271713257,0.0009238690664017311,"","","","","",""
8120,"2026-08-03 01:03:41.183879","train",24,0.4650784134864807,0.0009255074249431767,"","","","","",""
8140,"2026-08-03 01:03:42.086250","train",24,0.7517973780632019,0.0009271294464044312,"","","","","",""
8160,"2026-08-03 01:03:42.970742","train",24,2.192669153213501,0.0009287350654375061,"","","","","",""
8180,"2026-08-03 01:03:43.817363","train",24,4.352672576904297,0.0009303242173552332,"","","","","",""
8200,"2026-08-03 01:03:44.690441","train",24,1.4421606063842773,0.0009318968381338715,"","","","","",""
8220,"2026-08-03 01:03:45.538913","train",24,0.8005409836769104,0.0009334528644156868,"","","","","",""
8240,"2026-08-03 01:03:46.370026","train",24,0.4460686445236206,0.0009349922335115035,"","","","","",""
8250,"2026-08-03 01:04:02.959986","val",24,"","",0.8100245901639344,0.2893011155866266,0.710290750121435,0.7701543739279588,0.7914827890556045,0.8108003168341436
8260,"2026-08-03 01:04:14.041593","train",25,0.5209016799926758,0.0009365148834032304,"","","","","",""
8280,"2026-08-03 01:04:14.919547","train",25,0.8715384006500244,0.00093802075274636,"","","","","",""
8300,"2026-08-03 01:04:15.798812","train",25,0.5226333141326904,0.0009395097808724389,"","","","","",""
8320,"2026-08-03 01:04:16.626750","train",25,1.3822956085205078,0.0009409819077915129,"","","","","",""
8340,"2026-08-03 01:04:17.523236","train",25,0.5082402229309082,0.0009424370741945435,"","","","","",""
8360,"2026-08-03 01:04:18.415922","train",25,3.5500450134277344,0.0009438752214557969,"","","","","",""
8380,"2026-08-03 01:04:19.244337","train",25,1.9897136688232422,0.000945296291635207,"","","","","",""
8400,"2026-08-03 01:04:20.142236","train",25,0.36272382736206055,0.0009467002274807086,"","","","","",""
8420,"2026-08-03 01:04:21.123890","train",25,2.354166269302368,0.0009480869724305444,"","","","","",""
8440,"2026-08-03 01:04:21.930799","train",25,0.2961239218711853,0.0009494564706155443,"","","","","",""
8460,"2026-08-03 01:04:22.954108","train",25,0.44370236992836,0.000950808666861375,"","","","","",""
8480,"2026-08-03 01:04:23.828093","train",25,0.16188007593154907,0.0009521435066907642,"","","","","",""
8500,"2026-08-03 01:04:24.760747","train",25,1.6700248718261719,0.0009534609363256944,"","","","","",""
8520,"2026-08-03 01:04:25.600902","train",25,2.444502353668213,0.0009547609026895703,"","","","","",""
8540,"2026-08-03 01:04:26.450285","train",25,0.5296708345413208,0.0009560433534093561,"","","","","",""
8560,"2026-08-03 01:04:27.417560","train",25,0.5243914127349854,0.0009573082368176868,"","","","","",""
8580,"2026-08-03 01:04:28.212869","train",25,0.06297565251588821,0.0009585555019549487,"","","","","",""
8580,"2026-08-03 01:04:44.553075","val",25,"","",0.7770819672131147,0.22315339622721983,0.6395114842828395,0.7307032590051458,0.7722859664607237,0.7729821237206268
8600,"2026-08-03 01:04:56.146142","train",26,1.7624719142913818,0.000959785098571333,"","","","","",""
8620,"2026-08-03 01:04:56.975711","train",26,0.742090106010437,0.0009609969771288602,"","","","","",""
8640,"2026-08-03 01:04:57.772005","train",26,0.7506535053253174,0.0009621910888033758,"","","","","",""
8660,"2026-08-03 01:04:58.577001","train",26,0.48400187492370605,0.0009633673854865173,"","","","","",""
8680,"2026-08-03 01:04:59.514245","train",26,1.1396251916885376,0.0009645258197876525,"","","","","",""
8700,"2026-08-03 01:05:00.559582","train",26,0.5609545707702637,0.0009656663450357887,"","","","","",""
8720,"2026-08-03 01:05:01.419402","train",26,0.1498682200908661,0.000966788915281453,"","","","","",""
8740,"2026-08-03 01:05:02.413505","train",26,0.9789576530456543,0.0009678934852985432,"","","","","",""
8760,"2026-08-03 01:05:03.273389","train",26,0.45016753673553467,0.0009689800105861508,"","","","","",""
8780,"2026-08-03 01:05:04.144946","train",26,0.16687585413455963,0.0009700484473703528,"","","","","",""
8800,"2026-08-03 01:05:04.968254","train",26,2.6014950275421143,0.0009710987526059759,"","","","","",""
8820,"2026-08-03 01:05:05.797226","train",26,1.3839184045791626,0.0009721308839783304,"","","","","",""
8840,"2026-08-03 01:05:06.660724","train",26,1.508027195930481,0.0009731447999049149,"","","","","",""
8860,"2026-08-03 01:05:07.511906","train",26,2.1150014400482178,0.0009741404595370919,"","","","","",""
8880,"2026-08-03 01:05:08.453550","train",26,1.1539932489395142,0.0009751178227617336,"","","","","",""
8900,"2026-08-03 01:05:09.270270","train",26,0.35970062017440796,0.0009760768502028374,"","","","","",""
8910,"2026-08-03 01:05:25.788872","val",26,"","",0.7919508196721311,0.246692796206641,0.6808687807924502,0.7409948542024014,0.7623565754633715,0.7980958889216767
8920,"2026-08-03 01:05:36.997817","train",27,1.7726263999938965,0.0009770175032231124,"","","","","",""
8940,"2026-08-03 01:05:37.891088","train",27,0.7503291368484497,0.0009779397439255372,"","","","","",""
8960,"2026-08-03 01:05:38.754808","train",27,0.47535860538482666,0.0009788435351548845,"","","","","",""
8980,"2026-08-03 01:05:39.585294","train",27,2.591867685317993,0.0009797288404992202,"","","","","",""
9000,"2026-08-03 01:05:40.439095","train",27,1.3304393291473389,0.0009805956242913687,"","","","","",""
9020,"2026-08-03 01:05:41.345095","train",27,0.49056556820869446,0.000981443851610351,"","","","","",""
9040,"2026-08-03 01:05:42.148644","train",27,0.534685492515564,0.0009822734882827912,"","","","","",""
9060,"2026-08-03 01:05:42.989607","train",27,0.14742663502693176,0.0009830845008842928,"","","","","",""
9080,"2026-08-03 01:05:43.798258","train",27,0.19223085045814514,0.0009838768567407862,"","","","","",""
9100,"2026-08-03 01:05:44.642900","train",27,0.7424566745758057,0.0009846505239298443,"","","","","",""
9120,"2026-08-03 01:05:45.525383","train",27,3.918879508972168,0.0009854054712819691,"","","","","",""
9140,"2026-08-03 01:05:46.501720","train",27,1.5580593347549438,0.000986141668381847,"","","","","",""
9160,"2026-08-03 01:05:47.477979","train",27,0.46926361322402954,0.000986859085569575,"","","","","",""
9180,"2026-08-03 01:05:48.315871","train",27,0.31565147638320923,0.000987557693941854,"","","","","",""
9200,"2026-08-03 01:05:49.117770","train",27,0.1760890930891037,0.0009882374653531554,"","","","","",""
9220,"2026-08-03 01:05:49.991565","train",27,1.298661708831787,0.0009888983724168536,"","","","","",""
9240,"2026-08-03 01:05:50.857622","train",27,0.5961758494377136,0.0009895403885063292,"","","","","",""
9240,"2026-08-03 01:06:07.116170","val",27,"","",0.8060409836065574,0.26296989944011273,0.6997432516827423,0.7958833619210978,0.7806707855251545,0.8081289701337226
9260,"2026-08-03 01:06:18.742078","train",28,0.42917710542678833,0.000990163487756043,"","","","","",""
9280,"2026-08-03 01:06:19.573876","train",28,0.569925844669342,0.000990767645062577,"","","","","",""
9300,"2026-08-03 01:06:20.406656","train",28,3.08833646774292,0.0009913528360856458,"","","","","",""
9320,"2026-08-03 01:06:21.285018","train",28,0.5589253306388855,0.0009919190372490777,"","","","","",""
9340,"2026-08-03 01:06:22.210644","train",28,1.24593186378479,0.0009924662257417645,"","","","","",""
9360,"2026-08-03 01:06:23.171312","train",28,0.8802332282066345,0.00099299437951858,"","","","","",""
9380,"2026-08-03 01:06:24.073866","train",28,2.010247230529785,0.000993503477301269,"","","","","",""
9400,"2026-08-03 01:06:24.920496","train",28,3.3339388370513916,0.0009939934985793034,"","","","","",""
9420,"2026-08-03 01:06:25.854498","train",28,0.20606377720832825,0.0009944644236107097,"","","","","",""
9440,"2026-08-03 01:06:26.699808","train",28,0.9345335960388184,0.0009949162334228635,"","","","","",""
9460,"2026-08-03 01:06:27.527293","train",28,0.7454109191894531,0.0009953489098132543,"","","","","",""
9480,"2026-08-03 01:06:28.356070","train",28,1.9266796112060547,0.0009957624353502193,"","","","","",""
9500,"2026-08-03 01:06:29.197253","train",28,3.128291130065918,0.0009961567933736441,"","","","","",""
9520,"2026-08-03 01:06:30.043655","train",28,3.531979560852051,0.0009965319679956358,"","","","","",""
9540,"2026-08-03 01:06:30.931987","train",28,1.3925466537475586,0.000996887944101162,"","","","","",""
9560,"2026-08-03 01:06:31.852846","train",28,0.967808723449707,0.0009972247073486598,"","","","","",""
9570,"2026-08-03 01:06:48.491675","val",28,"","",0.7774344262295083,0.2379737128792266,0.6340989521892998,0.7289879931389365,0.7725066195939981,0.7817882491807353
9580,"2026-08-03 01:06:59.763847","train",29,0.4532294273376465,0.000997542244170614,"","","","","",""
9600,"2026-08-03 01:07:00.599670","train",29,0.41988837718963623,0.0009978405417741035,"","","","","",""
9620,"2026-08-03 01:07:01.446229","train",29,3.060528039932251,0.0009981195881413165,"","","","","",""
9640,"2026-08-03 01:07:02.387108","train",29,0.7102622985839844,0.000998379372030035,"","","","","",""
9660,"2026-08-03 01:07:03.294665","train",29,0.2800610661506653,0.0009986198829740876,"","","","","",""
9680,"2026-08-03 01:07:04.135897","train",29,1.7646663188934326,0.000998841111283771,"","","","","",""
9700,"2026-08-03 01:07:04.950189","train",29,0.9983208775520325,0.0009990430480462408,"","","","","",""
9720,"2026-08-03 01:07:05.786553","train",29,0.8024293780326843,0.0009992256851258704,"","","","","",""
9740,"2026-08-03 01:07:06.806622","train",29,1.2091734409332275,0.0009993890151645782,"","","","","",""
9760,"2026-08-03 01:07:07.654717","train",29,0.31735238432884216,0.0009995330315821247,"","","","","",""
9780,"2026-08-03 01:07:08.623057","train",29,1.4958945512771606,0.0009996577285763775,"","","","","",""
9800,"2026-08-03 01:07:09.444801","train",29,0.20661357045173645,0.0009997631011235454,"","","","","",""
9820,"2026-08-03 01:07:10.287767","train",29,0.25031915307044983,0.0009998491449783797,"","","","","",""
9840,"2026-08-03 01:07:11.179393","train",29,4.30833101272583,0.0009999158566743461,"","","","","",""
9860,"2026-08-03 01:07:12.080526","train",29,0.9057381749153137,0.0009999632335237645,"","","","","",""
9880,"2026-08-03 01:07:12.917076","train",29,0.8308899402618408,0.0009999912736179167,"","","","","",""
9900,"2026-08-03 01:07:13.742127","train",29,0.05724375322461128,0.0009999999953760402,"","","","","",""
9900,"2026-08-03 01:07:29.879435","val",29,"","",0.7986557377049179,0.2712083033763631,0.6908611477343696,0.7221269296740994,0.8128861429832304,0.7972416792209607
9920,"2026-08-03 01:07:41.448297","train",30,1.5920746326446533,0.0009999979608350798,"","","","","",""
9940,"2026-08-03 01:07:42.268492","train",30,0.6187793016433716,0.0009999922271435838,"","","","","",""
9960,"2026-08-03 01:07:43.178361","train",30,1.636600136756897,0.0009999827943439723,"","","","","",""
9980,"2026-08-03 01:07:44.119518","train",30,0.9948362708091736,0.0009999696625060323,"","","","","",""
