"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
8380,"2026-08-02 19:35:53.082223","train",25,1.3577853441238403,0.000945296291635207,"","","","","",""
8400,"2026-08-02 19:35:53.998460","train",25,0.08384640514850616,0.0009467002274807086,"","","","","",""
8420,"2026-08-02 19:35:54.915293","train",25,0.3079509735107422,0.0009480869724305444,"","","","","",""
8440,"2026-08-02 19:35:55.994330","train",25,2.660656452178955,0.0009494564706155443,"","","","","",""
8460,"2026-08-02 19:35:56.936924","train",25,0.5951245427131653,0.000950808666861375,"","","","","",""
8480,"2026-08-02 19:35:57.894012","train",25,0.18023957312107086,0.0009521435066907642,"","","","","",""
8500,"2026-08-02 19:35:59.002586","train",25,3.5185768604278564,0.0009534609363256944,"","","","","",""
8520,"2026-08-02 19:36:00.004240","train",25,2.573993682861328,0.0009547609026895703,"","","","","",""
8540,"2026-08-02 19:36:01.113142","train",25,4.422210693359375,0.0009560433534093561,"","","","","",""
8560,"2026-08-02 19:36:02.093844","train",25,0.49471262097358704,0.0009573082368176868,"","","","","",""
8580,"2026-08-02 19:36:03.044557","train",25,2.161931037902832,0.0009585555019549487,"","","","","",""
8580,"2026-08-02 19:36:20.329352","val",25,"","",0.8090573770491803,0.2575230421877933,0.7075150926375685,0.7495711835334476,0.8005295675198587,0.8107381924922732
8600,"2026-08-02 19:36:32.496960","train",26,2.237372398376465,0.000959785098571333,"","","","","",""
8620,"2026-08-02 19:36:33.451288","train",26,0.9038832187652588,0.0009609969771288602,"","","","","",""
8640,"2026-08-02 19:36:34.388544","train",26,0.44707971811294556,0.0009621910888033758,"","","","","",""
8660,"2026-08-02 19:36:35.327369","train",26,1.0816632509231567,0.0009633673854865173,"","","","","",""
8680,"2026-08-02 19:36:36.264801","train",26,1.7011854648590088,0.0009645258197876525,"","","","","",""
8700,"2026-08-02 19:36:37.191245","train",26,0.4443354308605194,0.0009656663450357887,"","","","","",""
8720,"2026-08-02 19:36:38.091693","train",26,1.7904433012008667,0.000966788915281453,"","","","","",""
8740,"2026-08-02 19:36:39.012936","train",26,0.8412449955940247,0.0009678934852985432,"","","","","",""
8760,"2026-08-02 19:36:39.922822","train",26,0.436650812625885,0.0009689800105861508,"","","","","",""
8780,"2026-08-02 19:36:40.901981","train",26,3.3640284538269043,0.0009700484473703528,"","","","","",""
8800,"2026-08-02 19:36:41.843712","train",26,0.8110964894294739,0.0009710987526059759,"","","","","",""
8820,"2026-08-02 19:36:42.773425","train",26,0.20381945371627808,0.0009721308839783304,"","","","","",""
8840,"2026-08-02 19:36:43.698958","train",26,1.307674527168274,0.0009731447999049149,"","","","","",""
8860,"2026-08-02 19:36:44.652580","train",26,0.6942652463912964,0.0009741404595370919,"","","","","",""
8880,"2026-08-02 19:36:45.540055","train",26,1.184401035308838,0.0009751178227617336,"","","","","",""
8900,"2026-08-02 19:36:46.519696","train",26,1.4397492408752441,0.0009760768502028374,"","","","","",""
8910,"2026-08-02 19:37:04.196264","val",26,"","",0.7946557377049182,0.25582055089829975,0.6813545208521269,0.7341337907375644,0.7687555163283318,0.8014350722972029
8920,"2026-08-02 19:37:15.979136","train",27,0.5440223813056946,0.0009770175032231124,"","","","","",""
8940,"2026-08-02 19:37:16.979350","train",27,1.4135850667953491,0.0009779397439255372,"","","","","",""
8960,"2026-08-02 19:37:18.008420","train",27,0.7290550470352173,0.0009788435351548845,"","","","","",""
8980,"2026-08-02 19:37:19.011834","train",27,1.0267189741134644,0.0009797288404992202,"","","","","",""
9000,"2026-08-02 19:37:19.870698","train",27,2.3091611862182617,0.0009805956242913687,"","","","","",""
9020,"2026-08-02 19:37:20.767077","train",27,0.6338083744049072,0.000981443851610351,"","","","","",""
9040,"2026-08-02 19:37:21.769799","train",27,0.47881242632865906,0.0009822734882827912,"","","","","",""
9060,"2026-08-02 19:37:22.804825","train",27,0.6576380729675293,0.0009830845008842928,"","","","","",""
9080,"2026-08-02 19:37:23.749818","train",27,0.39339375495910645,0.0009838768567407862,"","","","","",""
9100,"2026-08-02 19:37:24.695629","train",27,2.739466428756714,0.0009846505239298443,"","","","","",""
9120,"2026-08-02 19:37:25.645695","train",27,0.12716323137283325,0.0009854054712819691,"","","","","",""
9140,"2026-08-02 19:37:26.657435","train",27,4.471035003662109,0.000986141668381847,"","","","","",""
9160,"2026-08-02 19:37:27.669712","train",27,1.6423683166503906,0.000986859085569575,"","","","","",""
9180,"2026-08-02 19:37:28.673756","train",27,0.9216378927230835,0.000987557693941854,"","","","","",""
9200,"2026-08-02 19:37:29.753728","train",27,0.47954627871513367,0.0009882374653531554,"","","","","",""
9220,"2026-08-02 19:37:30.661272","train",27,1.0996921062469482,0.0009888983724168536,"","","","","",""
9240,"2026-08-02 19:37:31.475000","train",27,0.5863485336303711,0.0009895403885063292,"","","","","",""
9240,"2026-08-02 19:37:48.977244","val",27,"","",0.7330491803278688,0.20160009618666935,0.6021788911248352,0.6295025728987993,0.7389673433362755,0.7336574153167565
9260,"2026-08-02 19:38:01.331595","train",28,1.4061704874038696,0.000990163487756043,"","","","","",""
9280,"2026-08-02 19:38:02.210668","train",28,1.5855635404586792,0.000990767645062577,"","","","","",""
9300,"2026-08-02 19:38:03.099573","train",28,0.37635695934295654,0.0009913528360856458,"","","","","",""
9320,"2026-08-02 19:38:04.089158","train",28,0.2851835787296295,0.0009919190372490777,"","","","","",""
9340,"2026-08-02 19:38:04.976172","train",28,0.2685295343399048,0.0009924662257417645,"","","","","",""
9360,"2026-08-02 19:38:05.929371","train",28,2.6928975582122803,0.00099299437951858,"","","","","",""
9380,"2026-08-02 19:38:06.878946","train",28,2.7533209323883057,0.000993503477301269,"","","","","",""
9400,"2026-08-02 19:38:07.802727","train",28,4.531862258911133,0.0009939934985793034,"","","","","",""
9420,"2026-08-02 19:38:08.652557","train",28,0.33987531065940857,0.0009944644236107097,"","","","","",""
9440,"2026-08-02 19:38:09.629338","train",28,0.12328322231769562,0.0009949162334228635,"","","","","",""
9460,"2026-08-02 19:38:10.627558","train",28,2.0450236797332764,0.0009953489098132543,"","","","","",""
9480,"2026-08-02 19:38:11.601536","train",28,4.512683868408203,0.0009957624353502193,"","","","","",""
9500,"2026-08-02 19:38:12.586190","train",28,4.046098709106445,0.0009961567933736441,"","","","","",""
9520,"2026-08-02 19:38:13.413537","train",28,1.204195261001587,0.0009965319679956358,"","","","","",""
9540,"2026-08-02 19:38:14.455262","train",28,1.1148549318313599,0.000996887944101162,"","","","","",""
9560,"2026-08-02 19:38:15.411664","train",28,0.7029690742492676,0.0009972247073486598,"","","","","",""
9570,"2026-08-02 19:38:33.692428","val",28,"","",0.792639344262295,0.23201807611781483,0.7000902088682257,0.7169811320754718,0.749117387466902,0.8011555127587866
9580,"2026-08-02 19:38:45.701109","train",29,2.126253128051758,0.000997542244170614,"","","","","",""
9600,"2026-08-02 19:38:46.635497","train",29,1.2378591299057007,0.0009978405417741035,"","","","","",""
9620,"2026-08-02 19:38:47.574092","train",29,1.6846507787704468,0.0009981195881413165,"","","","","",""
9640,"2026-08-02 19:38:48.605427","train",29,0.5688290596008301,0.000998379372030035,"","","","","",""
9660,"2026-08-02 19:38:49.551489","train",29,0.4290594458580017,0.0009986198829740876,"","","","","",""
9680,"2026-08-02 19:38:50.483219","train",29,1.181961178779602,0.000998841111283771,"","","","","",""
9700,"2026-08-02 19:38:51.370435","train",29,2.6042327880859375,0.0009990430480462408,"","","","","",""
9720,"2026-08-02 19:38:52.311265","train",29,0.6313648819923401,0.0009992256851258704,"","","","","",""
9740,"2026-08-02 19:38:53.184405","train",29,1.10428786277771,0.0009993890151645782,"","","","","",""
9760,"2026-08-02 19:38:54.147150","train",29,0.6258127093315125,0.0009995330315821247,"","","","","",""
9780,"2026-08-02 19:38:55.193205","train",29,1.8898119926452637,0.0009996577285763775,"","","","","",""
9800,"2026-08-02 19:38:56.221818","train",29,0.010673239827156067,0.0009997631011235454,"","","","","",""
9820,"2026-08-02 19:38:57.081509","train",29,1.5717203617095947,0.0009998491449783797,"","","","","",""
9840,"2026-08-02 19:38:58.021104","train",29,0.60602867603302,0.0009999158566743461,"","","","","",""
9860,"2026-08-02 19:38:58.991310","train",29,0.34206947684288025,0.0009999632335237645,"","","","","",""
9880,"2026-08-02 19:38:59.910264","train",29,0.42235055565834045,0.0009999912736179167,"","","","","",""
9900,"2026-08-02 19:39:00.831963","train",29,2.204833984375,0.0009999999953760402,"","","","","",""
9900,"2026-08-02 19:39:18.322631","val",29,"","",0.7931967213114756,0.2354092822348793,0.6910693220456595,0.7307032590051459,0.7663283318623124,0.7986705390839766
9920,"2026-08-02 19:39:30.404164","train",30,0.25269997119903564,0.0009999979608350798,"","","","","",""
9940,"2026-08-02 19:39:31.421425","train",30,0.3905210793018341,0.0009999922271435838,"","","","","",""
9960,"2026-08-02 19:39:32.401125","train",30,1.3933757543563843,0.0009999827943439723,"","","","","",""
9980,"2026-08-02 19:39:33.476449","train",30,1.677188515663147,0.0009999696625060323,"","","","","",""
10000,"2026-08-02 19:39:34.512538","train",30,0.5527887344360352,0.0009999528317269184,"","","","","",""
10020,"2026-08-02 19:39:35.381415","train",30,0.8323861956596375,0.00099993230213115,"","","","","",""
10040,"2026-08-02 19:39:36.329748","train",30,0.20908235013484955,0.000999908073870613,"","","","","",""
10060,"2026-08-02 19:39:37.306601","train",30,0.10675841569900513,0.0009998801471245568,"","","","","",""
10080,"2026-08-02 19:39:38.318640","train",30,0.11632542312145233,0.0009998485220995932,"","","","","",""
10100,"2026-08-02 19:39:39.342540","train",30,0.37899571657180786,0.0009998131990296957,"","","","","",""
10120,"2026-08-02 19:39:40.346386","train",30,0.1578795164823532,0.0009997741781761975,"","","","","",""
10140,"2026-08-02 19:39:41.299665","train",30,2.5751953125,0.0009997314598277885,"","","","","",""
10160,"2026-08-02 19:39:42.366184","train",30,3.101821184158325,0.0009996850443005146,"","","","","",""
10180,"2026-08-02 19:39:43.318491","train",30,1.0566192865371704,0.0009996349319377745,"","","","","",""
10200,"2026-08-02 19:39:44.300824","train",30,2.407566547393799,0.0009995811231103176,"","","","","",""
10220,"2026-08-02 19:39:45.253596","train",30,0.47759413719177246,0.0009995236182162412,"","","","","",""
10230,"2026-08-02 19:40:05.016941","val",30,"","",0.8026557377049182,0.24306732578999307,0.7103601415585317,0.7598627787307033,0.7791262135922331,0.8060012114246664
10240,"2026-08-02 19:40:17.501396","train",31,0.6672202944755554,0.0009994624176809872,"","","","","",""
10260,"2026-08-02 19:40:18.559634","train",31,2.299485206604004,0.000999397521957339,"","","","","",""
10280,"2026-08-02 19:40:19.532902","train",31,0.5654219388961792,0.000999328931525419,"","","","","",""
10300,"2026-08-02 19:40:20.470729","train",31,1.0772976875305176,0.0009992566468926835,"","","","","",""
10320,"2026-08-02 19:40:21.365639","train",31,0.5267419815063477,0.0009991806685939206,"","","","","",""
10340,"2026-08-02 19:40:22.332283","train",31,1.371809482574463,0.000999100997191245,"","","","","",""
10360,"2026-08-02 19:40:23.284708","train",31,1.900341272354126,0.0009990176332740947,"","","","","",""
10380,"2026-08-02 19:40:24.316413","train",31,1.7011432647705078,0.000998930577459226,"","","","","",""
10400,"2026-08-02 19:40:25.222353","train",31,1.0448917150497437,0.000998839830390709,"","","","","",""
10420,"2026-08-02 19:40:26.328593","train",31,1.138209342956543,0.0009987453927399231,"","","","","",""
10440,"2026-08-02 19:40:27.398943","train",31,0.3591417074203491,0.000998647265205553,"","","","","",""
10460,"2026-08-02 19:40:28.267684","train",31,1.1633961200714111,0.0009985454485135804,"","","","","",""
10480,"2026-08-02 19:40:29.297040","train",31,0.5621974468231201,0.000998439943417283,"","","","","",""
10500,"2026-08-02 19:40:30.183190","train",31,0.624785840511322,0.000998330750697225,"","","","","",""
10520,"2026-08-02 19:40:31.066164","train",31,0.43516117334365845,0.0009982178711612538,"","","","","",""
10540,"2026-08-02 19:40:31.961137","train",31,0.44104111194610596,0.0009981013056444927,"","","","","",""
10560,"2026-08-02 19:40:32.985881","train",31,1.1416773796081543,0.0009979810550093354,"","","","","",""
10560,"2026-08-02 19:40:50.256934","val",31,"","",0.8012622950819672,0.2639332870389846,0.7003677746166123,0.711835334476844,0.7958958517210944,0.8058148383990557
10580,"2026-08-02 19:41:02.270833","train",32,0.2193017303943634,0.0009978571201454398,"","","","","",""
10600,"2026-08-02 19:41:03.256900","train",32,8.66594409942627,0.0009977295019697205,"","","","","",""
10620,"2026-08-02 19:41:04.169459","train",32,0.22676429152488708,0.000997598201426343,"","","","","",""
10640,"2026-08-02 19:41:05.224576","train",32,1.062137484550476,0.000997463219486716,"","","","","",""
10660,"2026-08-02 19:41:06.156614","train",32,1.3695367574691772,0.0009973245571494845,"","","","","",""
10680,"2026-08-02 19:41:07.152034","train",32,0.3625340461730957,0.0009971822154405227,"","","","","",""
10700,"2026-08-02 19:41:08.099615","train",32,0.5477062463760376,0.0009970361954129258,"","","","","",""
10720,"2026-08-02 19:41:08.945964","train",32,0.09609903395175934,0.0009968864981470028,"","","","","",""
10740,"2026-08-02 19:41:09.834216","train",32,0.9472824335098267,0.0009967331247502677,"","","","","",""
10760,"2026-08-02 19:41:10.729853","train",32,0.41687318682670593,0.0009965760763574328,"","","","","",""
10780,"2026-08-02 19:41:11.667589","train",32,0.12391568720340729,0.0009964153541303982,"","","","","",""
10800,"2026-08-02 19:41:12.629826","train",32,1.0452759265899658,0.0009962509592582455,"","","","","",""
10820,"2026-08-02 19:41:13.554820","train",32,0.4064164459705353,0.000996082892957227,"","","","","",""
10840,"2026-08-02 19:41:14.519152","train",32,1.8695392608642578,0.0009959111564707575,"","","","","",""
10860,"2026-08-02 19:41:15.408977","train",32,0.4929683208465576,0.000995735751069406,"","","","","",""
10880,"2026-08-02 19:41:16.411418","train",32,3.1141064167022705,0.000995556678050885,"","","","","",""
10890,"2026-08-02 19:41:34.244631","val",32,"","",0.8052704918032787,0.26369686993303987,0.7124418846714315,0.7409948542024014,0.7844218887908209,0.810039293646233
10900,"2026-08-02 19:41:46.012944","train",33,2.0977017879486084,0.000995373938740041,"","","","","",""
10920,"2026-08-02 19:41:46.871638","train",33,0.6373738050460815,0.0009951875344888454,"","","","","",""
10940,"2026-08-02 19:41:47.888554","train",33,1.6294960975646973,0.000994997466676384,"","","","","",""
10960,"2026-08-02 19:41:48.798171","train",33,0.7777271270751953,0.0009948037367088474,"","","","","",""
10980,"2026-08-02 19:41:49.783722","train",33,2.016831636428833,0.0009946063460195196,"","","","","",""
11000,"2026-08-02 19:41:50.754132","train",33,0.5056911706924438,0.000994405296068768,"","","","","",""
11020,"2026-08-02 19:41:51.722300","train",33,0.24954074621200562,0.0009942005883440332,"","","","","",""
11040,"2026-08-02 19:41:52.635733","train",33,0.8350951671600342,0.0009939922243598163,"","","","","",""
11060,"2026-08-02 19:41:53.549596","train",33,0.4983271062374115,0.0009937802056576694,"","","","","",""
11080,"2026-08-02 19:41:54.569761","train",33,0.12689891457557678,0.0009935645338061834,"","","","","",""
11100,"2026-08-02 19:41:55.484805","train",33,0.4199507236480713,0.0009933452104009765,"","","","","",""
11120,"2026-08-02 19:41:56.462862","train",33,0.18622927367687225,0.0009931222370646823,"","","","","",""
11140,"2026-08-02 19:41:57.420436","train",33,3.438322067260742,0.0009928956154469381,"","","","","",""
11160,"2026-08-02 19:41:58.320015","train",33,1.9316670894622803,0.0009926653472243723,"","","","","",""
11180,"2026-08-02 19:41:59.215944","train",33,2.0417397022247314,0.000992431434100592,"","","","","",""
11200,"2026-08-02 19:42:00.084406","train",33,0.33448928594589233,0.0009921938778061719,"","","","","",""
11220,"2026-08-02 19:42:00.964302","train",33,3.3274428844451904,0.0009919526800986382,"","","","","",""
11220,"2026-08-02 19:42:17.896878","val",33,"","",0.7868196721311475,0.24390878013863496,0.6649781416973145,0.7409948542024013,0.7619152691968225,0.7914796465124947
11240,"2026-08-02 19:42:30.000168","train",34,2.06376314163208,0.0009917078427624589,"","","","","",""
11260,"2026-08-02 19:42:30.974886","train",34,1.2907909154891968,0.0009914593676090288,"","","","","",""
11280,"2026-08-02 19:42:31.872381","train",34,1.1802773475646973,0.0009912072564766572,"","","","","",""
11300,"2026-08-02 19:42:32.769960","train",34,3.2321858406066895,0.0009909515112305528,"","","","","",""
11320,"2026-08-02 19:42:33.878187","train",34,0.1261024922132492,0.0009906921337628112,"","","","","",""
11340,"2026-08-02 19:42:34.786914","train",34,0.26331090927124023,0.0009904291259924011,"","","","","",""
11360,"2026-08-02 19:42:35.694576","train",34,7.280117034912109,0.000990162489865148,"","","","","",""
11380,"2026-08-02 19:42:36.679946","train",34,0.7725793123245239,0.0009898922273537227,"","","","","",""
11400,"2026-08-02 19:42:37.585973","train",34,2.040771722793579,0.0009896183404576248,"","","","","",""
11420,"2026-08-02 19:42:38.544883","train",34,0.8469870090484619,0.0009893408312031682,"","","","","",""
11440,"2026-08-02 19:42:39.455108","train",34,0.35972097516059875,0.0009890597016434667,"","","","","",""
11460,"2026-08-02 19:42:40.451448","train",34,0.1276194453239441,0.000988774953858418,"","","","","",""
11480,"2026-08-02 19:42:41.413928","train",34,0.43453454971313477,0.000988486589954689,"","","","","",""
11500,"2026-08-02 19:42:42.338964","train",34,2.148226022720337,0.0009881946120657002,"","","","","",""
11520,"2026-08-02 19:42:43.267887","train",34,0.48070430755615234,0.000987899022351609,"","","","","",""
11540,"2026-08-02 19:42:44.164813","train",34,0.9130953550338745,0.000987599822999295,"","","","","",""
11550,"2026-08-02 19:43:01.562715","val",34,"","",0.8019344262295082,0.25080939081208503,0.7027964749149955,0.7427101200686106,0.7586054721977051,0.812632984919316
11560,"2026-08-02 19:43:13.156211","train",35,1.6477998495101929,0.0009872970162223427,"","","","","",""
11580,"2026-08-02 19:43:14.175018","train",35,0.5704259872436523,0.0009869906042610263,"","","","","",""
11600,"2026-08-02 19:43:15.147738","train",35,0.6963239908218384,0.0009866805893822919,"","","","","",""
11620,"2026-08-02 19:43:16.048738","train",35,0.19916589558124542,0.0009863669738797412,"","","","","",""
11640,"2026-08-02 19:43:16.995274","train",35,0.8479691743850708,0.0009860497600736153,"","","","","",""
11660,"2026-08-02 19:43:17.932600","train",35,1.6532199382781982,0.000985728950310776,"","","","","",""
11680,"2026-08-02 19:43:18.843320","train",35,0.16266559064388275,0.0009854045469646897,"","","","","",""
11700,"2026-08-02 19:43:19.761231","train",35,1.4318281412124634,0.0009850765524354096,"","","","","",""
11720,"2026-08-02 19:43:20.697175","train",35,0.5896115899085999,0.0009847449691495576,"","","","","",""
11740,"2026-08-02 19:43:21.632893","train",35,0.6298915147781372,0.0009844097995603063,"","","","","",""
11760,"2026-08-02 19:43:22.628692","train",35,0.24912692606449127,0.0009840710461473615,"","","","","",""
11780,"2026-08-02 19:43:23.587695","train",35,0.6611050367355347,0.0009837287114169428,"","","","","",""
11800,"2026-08-02 19:43:24.569505","train",35,0.6713519096374512,0.0009833827979017667,"","","","","",""
11820,"2026-08-02 19:43:25.556907","train",35,0.24674619734287262,0.0009830333081610257,"","","","","",""
11840,"2026-08-02 19:43:26.554083","train",35,1.4838321208953857,0.0009826802447803712,"","","","","",""
11860,"2026-08-02 19:43:27.483595","train",35,0.5215640068054199,0.0009823236103718932,"","","","","",""
11880,"2026-08-02 19:43:28.397983","train",35,0.5838854908943176,0.0009819634075741023,"","","","","",""
11880,"2026-08-02 19:43:45.407139","val",35,"","",0.7990901639344261,0.28210573017757395,0.6867670529456665,0.7444253859348199,0.7685348631950574,0.8055352788606396
11900,"2026-08-02 19:43:57.404559","train",36,2.305098056793213,0.000981599639051908,"","","","","",""
11920,"2026-08-02 19:43:58.316562","train",36,1.6924740076065063,0.0009812323074966018,"","","","","",""
11940,"2026-08-02 19:43:59.265419","train",36,2.5851590633392334,0.000980861415625835,"","","","","",""
11960,"2026-08-02 19:44:00.288891","train",36,0.7114053964614868,0.0009804869661835989,"","","","","",""
11980,"2026-08-02 19:44:01.246280","train",36,0.8161979913711548,0.0009801089619402062,"","","","","",""
12000,"2026-08-02 19:44:02.154942","train",36,0.5244925618171692,0.0009797274056922685,"","","","","",""
12020,"2026-08-02 19:44:03.111066","train",36,0.7711843252182007,0.0009793423002626767,"","","","","",""
12040,"2026-08-02 19:44:04.015074","train",36,4.141037464141846,0.0009789536485005795,"","","","","",""
12060,"2026-08-02 19:44:04.885684","train",36,3.745811939239502,0.0009785614532813632,"","","","","",""
12080,"2026-08-02 19:44:05.789801","train",36,1.1559391021728516,0.000978165717506629,"","","","","",""
12100,"2026-08-02 19:44:06.724036","train",36,0.13071949779987335,0.0009777664441041735,"","","","","",""
12120,"2026-08-02 19:44:07.724235","train",36,1.547960877418518,0.0009773636360279653,"","","","","",""
12140,"2026-08-02 19:44:08.680352","train",36,0.5298541188240051,0.0009769572962581236,"","","","","",""
12160,"2026-08-02 19:44:09.767460","train",36,0.9240714907646179,0.000976547427800897,"","","","","",""
12180,"2026-08-02 19:44:10.689188","train",36,0.4515177607536316,0.00097613403368864,"","","","","",""
12200,"2026-08-02 19:44:11.613738","train",36,0.5016169548034668,0.0009757171169797916,"","","","","",""
12210,"2026-08-02 19:44:29.173109","val",36,"","",0.7892049180327868,0.24135337761179607,0.6708764138505309,0.7221269296740995,0.7636804942630185,0.7937627160762265
12220,"2026-08-02 19:44:40.821338","train",37,2.1224889755249023,0.0009752966807588519,"","","","","",""
12240,"2026-08-02 19:44:41.772610","train",37,1.1824465990066528,0.0009748727281363598,"","","","","",""
12260,"2026-08-02 19:44:42.744306","train",37,0.4161081910133362,0.0009744452622488699,"","","","","",""
12280,"2026-08-02 19:44:43.742998","train",37,0.3129673898220062,0.0009740142862589289,"","","","","",""
12300,"2026-08-02 19:44:44.711094","train",37,0.14743337035179138,0.0009735798033550528,"","","","","",""
12320,"2026-08-02 19:44:45.627310","train",37,0.0790698230266571,0.0009731418167517028,"","","","","",""
12340,"2026-08-02 19:44:46.520426","train",37,1.1844645738601685,0.000972700329689262,"","","","","",""
12360,"2026-08-02 19:44:47.526582","train",37,0.5854615569114685,0.0009722553454340109,"","","","","",""
12380,"2026-08-02 19:44:48.398453","train",37,2.5105531215667725,0.0009718068672781036,"","","","","",""
12400,"2026-08-02 19:44:49.327655","train",37,0.8075222969055176,0.0009713548985395432,"","","","","",""
12420,"2026-08-02 19:44:50.180365","train",37,0.34923166036605835,0.0009708994425621578,"","","","","",""
12440,"2026-08-02 19:44:51.108069","train",37,0.9740288257598877,0.0009704405027155748,"","","","","",""
12460,"2026-08-02 19:44:52.058305","train",37,0.4082903265953064,0.0009699780823951968,"","","","","",""
12480,"2026-08-02 19:44:52.913617","train",37,2.1244492530822754,0.0009695121850221765,"","","","","",""
12500,"2026-08-02 19:44:53.912195","train",37,1.6159043312072754,0.0009690428140433901,"","","","","",""
12520,"2026-08-02 19:44:54.788267","train",37,1.152144193649292,0.0009685699729314143,"","","","","",""
12540,"2026-08-02 19:44:55.633335","train",37,1.9880316257476807,0.0009680936651844978,"","","","","",""
12540,"2026-08-02 19:45:12.921782","val",37,"","",0.7534098360655737,0.22953508712302212,0.6506141142183055,0.6689536878216124,0.7398499558693734,0.7581809992700389
12560,"2026-08-02 19:45:25.021220","train",38,0.878417432308197,0.0009676138943265374,"","","","","",""
12580,"2026-08-02 19:45:25.921016","train",38,0.15332630276679993,0.0009671306639070506,"","","","","",""
12600,"2026-08-02 19:45:26.824307","train",38,0.9083290696144104,0.0009666439775011509,"","","","","",""
12620,"2026-08-02 19:45:27.819142","train",38,0.2827121615409851,0.0009661538387095197,"","","","","",""
12640,"2026-08-02 19:45:28.843511","train",38,0.25261223316192627,0.0009656602511583806,"","","","","",""
12660,"2026-08-02 19:45:29.759709","train",38,1.9737917184829712,0.0009651632184994726,"","","","","",""
12680,"2026-08-02 19:45:30.628254","train",38,0.8449864387512207,0.0009646627444100225,"","","","","",""
12700,"2026-08-02 19:45:31.492245","train",38,0.2754368185997009,0.0009641588325927184,"","","","","",""
12720,"2026-08-02 19:45:32.399730","train",38,0.3563673496246338,0.0009636514867756814,"","","","","",""
12740,"2026-08-02 19:45:33.464501","train",38,0.6917855739593506,0.0009631407107124391,"","","","","",""
12760,"2026-08-02 19:45:34.465839","train",38,0.7608096599578857,0.0009626265081818975,"","","","","",""
12780,"2026-08-02 19:45:35.406003","train",38,0.2979719638824463,0.0009621088829883118,"","","","","",""
12800,"2026-08-02 19:45:36.303525","train",38,2.3984813690185547,0.0009615878389612605,"","","","","",""
12820,"2026-08-02 19:45:37.211475","train",38,1.7944090366363525,0.0009610633799556149,"","","","","",""
12840,"2026-08-02 19:45:38.203936","train",38,1.5155271291732788,0.0009605355098515122,"","","","","",""
12860,"2026-08-02 19:45:39.145013","train",38,0.38288575410842896,0.000960004232554326,"","","","","",""
12870,"2026-08-02 19:45:56.612514","val",38,"","",0.7932704918032787,0.27614798935733764,0.6810769551037402,0.7324185248713552,0.7709620476610768,0.7989190364514576
12880,"2026-08-02 19:46:08.251158","train",39,0.04403584450483322,0.0009594695519946373,"","","","","",""
12900,"2026-08-02 19:46:09.280343","train",39,0.19287052750587463,0.0009589314721282059,"","","","","",""
12920,"2026-08-02 19:46:10.277649","train",39,2.662590503692627,0.0009583899969359406,"","","","","",""
12940,"2026-08-02 19:46:11.224841","train",39,0.10967694967985153,0.0009578451304238705,"","","","","",""
12960,"2026-08-02 19:46:12.148943","train",39,0.49981755018234253,0.0009572968766231145,"","","","","",""
12980,"2026-08-02 19:46:13.059908","train",39,0.9977120161056519,0.0009567452395898524,"","","","","",""
13000,"2026-08-02 19:46:14.086438","train",39,1.4545388221740723,0.0009561902234052934,"","","","","",""
13020,"2026-08-02 19:46:14.993818","train",39,0.4520437717437744,0.000955631832175648,"","","","","",""
13040,"2026-08-02 19:46:15.863735","train",39,3.90376877784729,0.0009550700700320959,"","","","","",""
13060,"2026-08-02 19:46:16.801549","train",39,0.04416349530220032,0.0009545049411307559,"","","","","",""
13080,"2026-08-02 19:46:17.649637","train",39,0.4073864817619324,0.000953936449652656,"","","","","",""
13100,"2026-08-02 19:46:18.583980","train",39,2.2367844581604004,0.0009533645998037009,"","","","","",""
13120,"2026-08-02 19:46:19.514967","train",39,0.7026334404945374,0.0009527893958146422,"","","","","",""
13140,"2026-08-02 19:46:20.414851","train",39,2.942493200302124,0.0009522108419410466,"","","","","",""
13160,"2026-08-02 19:46:21.402266","train",39,1.3076066970825195,0.0009516289424632647,"","","","","",""
13180,"2026-08-02 19:46:22.285839","train",39,0.23293790221214294,0.0009510437016863984,"","","","","",""
13200,"2026-08-02 19:46:23.232667","train",39,0.13090780377388,0.0009504551239402702,"","","","","",""
13200,"2026-08-02 19:46:40.464657","val",39,"","",0.7267295081967214,0.1953311551890496,0.599750190826452,0.6003430531732419,0.673433362753751,0.7446378927423238
13220,"2026-08-02 19:46:52.501462","train",40,0.4475996196269989,0.0009498632135793907,"","","","","",""
13240,"2026-08-02 19:46:53.467747","train",40,2.2650392055511475,0.0009492679749829264,"","","","","",""
13260,"2026-08-02 19:46:54.327672","train",40,5.364443778991699,0.0009486694125546672,"","","","","",""
13280,"2026-08-02 19:46:55.271484","train",40,0.22804535925388336,0.000948067530722994,"","","","","",""
13300,"2026-08-02 19:46:56.425373","train",40,2.5108795166015625,0.0009474623339408456,"","","","","",""
13320,"2026-08-02 19:46:57.436923","train",40,1.3446333408355713,0.0009468538266856862,"","","","","",""
13340,"2026-08-02 19:46:58.303049","train",40,0.18660107254981995,0.0009462420134594722,"","","","","",""
13360,"2026-08-02 19:46:59.239987","train",40,1.9344922304153442,0.0009456268987886185,"","","","","",""
13380,"2026-08-02 19:47:00.168227","train",40,1.3755619525909424,0.0009450084872239655,"","","","","",""
